devrionsVERBappelerVERB_count,devrionsVERBrappelerVERB_count
4.000000083046418,0.0
4.000000037813046,0.0
0.0,0.0
1.0000000259438162,0.0
10.00000048263523,0.0
1.0000000284221313,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,6.999999865335091
0.0,0.0
6.999999967352092,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
10.999999742770896,0.9999999701327121
19.000000885829316,0.0
4.999999692964339,0.0
2.000000080688894,0.0
14.999999763035433,9.000000037951963
2.0000000487817715,4.000000097563543
0.0,0.0
4.9999999451333865,3.999999956106709
0.0,0.9999999808382316
8.000000203623104,0.0
2.0000000393832544,0.0
1.9999999419691148,0.0
0.0,11.000000160795423
0.0,0.0
0.0,0.0
3.000000039640718,0.0
0.0,3.000000130058858
2.00000007968517,1.000000039842585
0.9999999640596187,5.999999784357713
5.999999767828883,0.0
10.000000178563923,1.999999971887524
7.000000486690887,6.00000011564418
3.0000001487870547,6.0000002975741085
4.999999929441672,19.000000010754896
3.999999912720275,6.999999847260481
7.999999976148565,2.999999991055712
7.999999784657194,0.9999999730821488
7.000000121713733,2.0000000058782916
9.99999964838366,3.9999999389360927
5.999999943059733,9.999999905099557
17.99999972432106,0.0
9.000000042877833,0.0
0.0,0.0
4.000000129307122,2.0000000646535607
0.0,11.000000168381238
0.0,2.0000000129170337
4.000000126594688,2.000000063297344
12.999999600431524,12.000000157155455
15.000000429442348,1.00000002862949
1.9999999642682331,5.999999678359572
3.9999998682102356,1.9999999341051178
5.000000251747029,2.0000000553250246
2.000000006640609,1.0000000033203045
4.000000095901106,2.000000047950553
11.999999879177299,0.9999999506951006
0.0,0.9999999931925734
10.000000196675359,0.0
19.000000503112847,1.0000000386665076
8.000000169244899,9.000000072463422
4.000000122800383,3.000000206189004
0.0,0.9999999942161641
3.9999998118185265,2.9999998588638954
25.999999722707688,0.9999999718471598
6.000000095952126,2.000000031984042
7.000000381373348,1.000000024616424
20.00000116409482,0.0
5.999999852585694,2.000000012685163
1.000000034657932,0.0
14.000000623074937,2.000000005849364
0.9999999953103411,4.999999976551705
5.00000001467314,0.9999999670330595
19.000000491830704,2.0000000227443637
8.99999978653561,0.0
0.0,0.0
4.9999998501134835,0.0
4.000000146232148,1.0000000365580368
0.0,3.000000164821414
3.9999999041369176,3.9999999041369176
7.000000249920568,2.0000000467995687
6.999999617087737,0.9999999575864772
0.0,0.9999999722953768
6.999999348445847,0.0
7.000000169407119,1.9999999724563877
6.999999915487803,0.0
1.9999999966405015,1.9999999966405015
6.999999796497146,0.0
3.000000161737919,0.0
7.9999998851906735,0.0
