telsADJansNOUN_count,telsADJrangsNOUN_count
0,0.0
0,0.0
0,0.0
0,2.0000000518876324
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000731726573
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999709845574
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999767828883
0,0.0
0,2.0000000385480603
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999847340232
0,0.0
0,0.0
0,0.0
0,0.0
0,7.0000002262874625
0,0.0
0,4.000000025834067
0,3.000000094946016
0,0.0
0,0.0
0,10.000000035786293
0,6.999999883085102
0,0.0
0,1.0000000033203045
0,0.0
0,0.0
0,0.9999999931925734
0,13.000000433504972
0,5.000000424883332
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000095952126
0,1.000000024616424
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722953768
0,0.0
0,5.000000019744223
0,0.0
0,1.9999999966405015
0,0.0
0,0.0
0,0.9999999856488342
0,3.999999950764397
0,0.0
0,1.000000044632741
0,4.000000153040006
0,0.0
0,2.0000000750788773
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999800247826
0,0.0
0,0.9999999778194026
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000339251622
0,6.000000213505265
0,0.0
0,0.0
0,0.0
0,16.000000444311908
0,1.0000000329937342
0,0.0
0,0.0
0,0.0
0,1.9999999519666836
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999472879437
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,0.0
0,0.0
0,3.0000000781109217
0,0.0
0,1.999999924517373
0,0.0
0,0.0
0,0.0
0,2.9999998903841014
0,0.0
0,0.0
0,1.0000000203859956
0,8.999999505340401
0,0.9999999951895512
0,1.0000000110869376
0,2.9999999262822947
0,2.999999961279807
0,0.0
0,1.9999999217407494
0,0.0
0,0.0
0,1.9999999402357584
0,1.9999999139105662
0,9.99999990626867
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,1.999999987101359
0,1.0000000033983831
0,0.0
0,1.999999924056626
0,0.9999999575505208
0,0.0
0,0.0
0,1.00000003962317
0,1.0000000293982834
0,0.0
0,1.0000000194921719
0,0.0
0,3.9999999794444183
0,0.0
0,1.9999999571561151
0,0.0
0,0.0
0,0.9999999828276649
0,4.000000086102447
0,0.0
0,0.0
0,0.9999999950813783
0,1.9999999965839768
0,2.000000047813591
0,0.0
0,0.0
0,0.0
0,3.000000141292895
0,0.9999999571843041
0,4.000000172167095
0,0.0
