pourrezVERBouvrirVERB_count,pourrezVERBrouvrirVERB_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.00000000306445,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
6.999999792301864,0.0
1.000000039842585,0.0
13.999999496834661,0.0
0.0,0.0
0.9999999859437619,0.0
5.00000009637015,0.0
12.000000595148217,0.0
7.000000040656613,0.0
7.9999998254405496,0.0
0.0,0.0
7.999999784657194,0.0
7.000000121713733,0.0
10.999999931552537,0.0
7.00000031284128,0.0
3.999999938738015,0.0
16.999999467667838,0.0
8.999999620251968,0.0
14.000000452574925,0.0
9.99999984008735,0.0
5.000000032292585,0.0
10.999999976321686,0.0
7.999999819860195,0.0
14.000000400812858,0.0
5.000000017893146,0.0
6.999999883085102,0.0
18.000000724794152,0.0
7.000000023242132,0.0
2.000000047950553,0.0
3.999999802780402,0.0
28.0000000551261,0.0
3.000000236829612,0.0
8.00000030933206,0.0
4.0000000846224495,0.0
4.000000122800383,0.0
1.9999999884323287,0.0
1.9999999059092632,0.0
46.000000069013964,0.0
7.000000111944147,0.0
1.000000024616424,0.0
13.999999933640701,0.0
5.000000124447807,0.0
8.000000277263457,0.0
14.999999558762411,0.0
2.999999985931023,0.0
0.9999999670330595,0.0
0.0,0.0
1.9999999121799232,0.0
0.9999999602816118,0.0
4.9999998501134835,0.0
2.0000000731160736,0.0
2.0000000513187484,0.0
9.999999760342293,0.0
0.0,0.0
0.9999999575864772,0.0
29.000000131823548,0.0
2.9999998708456985,0.0
0.9999999862281939,0.9999999862281939
0.0,0.0
0.9999999983202508,0.0
3.000000064593996,0.0
8.00000019093131,0.0
14.000000503814988,0.0
2.9999999630732974,0.0
7.000000143448815,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
10.999999863917376,0.0
4.000000150157755,0.0
3.0000000237040503,0.0
7.00000036164621,0.0
9.00000077959897,0.0
15.999999435200973,0.0
1.9999999451354205,0.0
3.9999999143732206,0.0
0.9999999693954871,0.0
4.000000205316461,0.0
5.999999665093779,0.0
3.9999998649004924,0.0
1.0000000408397083,0.0
7.999999785948507,0.0
0.9999999650287585,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
0.0,0.0
2.999999814219727,0.0
3.999999891027251,0.0
4.9999999413289355,0.0
6.9999996299912235,0.0
3.0000000758200986,0.0
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
0.0,0.9999999599809204
0.0,0.0
2.9999999185345843,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
0.0,0.9999999722603048
5.999999773707984,0.0
0.9999999472879437,0.0
4.999999853812447,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
7.0000000144237955,0.0
0.0,0.0
0.0,0.0
4.999999803995175,0.0
2.999999972996661,0.0
1.000000003668535,0.0
2.0000000302834584,0.0
0.0,0.0
5.000000161245233,2.0000000325407647
0.9999999756852518,0.0
5.9999995328775055,0.0
0.0,0.0
6.99999998443219,1.0000000412524628
1.000000049635223,0.0
0.0,0.0
1.9999999862042173,0.0
5.999999848913372,0.0
3.00000009361575,0.0
2.9999999262822947,0.0
0.0,0.0
3.0000001303356196,0.0
5.999999962575166,0.0
0.0,0.0
0.0,0.0
3.9999998804715187,0.0
1.9999999139105662,0.0
1.0000000285704114,0.0
0.0,0.0
2.0000000176109265,0.0
2.000000045625992,0.0
2.9999997589379497,0.0
3.000000085049117,0.0
7.000000088481613,0.9999999862747153
6.000000107831408,0.0
2.999999960013682,0.0
0.9999999807698425,0.0
3.999999974202718,0.0
4.0000000135935325,0.0
1.9999999914610211,0.0
3.999999848113252,0.0
1.9999999151010417,0.0
3.0000000154982382,0.0
0.9999999876667732,0.0
5.000000198115851,0.0
6.000000176389699,0.0
7.9999995794069045,0.0
2.0000000389843438,0.0
7.000000390076802,1.0000000198261714
5.000000037656889,0.0
10.00000040754976,0.0
6.99999998326497,0.0
11.000000099744522,0.0
12.99999998930657,1.0000000181397999
11.999999254712607,1.99999996565533
22.999999730755846,2.0000000430512235
15.999999974228734,0.9999999983892959
19.99999916298831,0.0
15.999999921302052,1.9999999901627565
41.99999833143523,5.999999844585722
64.00000153003491,7.000000248879635
52.000001342125714,9.000000171051873
146.00000133744345,6.9999999025884865
59.999998624368104,4.9999998853640095
66.9999981529433,8.000000019452623
56.9999961251722,2.99999998188623
110.00000344437154,11.000000688496774
76.00000231358989,5.00000042708124
