sesDETansNOUN_count,sesDETrangsNOUN_count
98.00000471824212,103.00000510453486
79.99999926426543,104.99999530435957
88.99999948377813,180.99999895015557
147.00000734306698,254.00002002393796
143.0000060393226,103.99999812051703
83.00000259335366,168.99999925784408
92.0000037327855,104.99999611930434
58.000000315277134,96.00000602980799
104.99999614447493,155.0000002810194
65.00000041064952,298.99999937271286
81.99999581991725,155.99999352879027
44.999998804266184,121.99999096397421
52.00000166032574,183.9999968584027
106.99999570169233,133.99999757570106
98.9999976391,395.9999905564
73.999998030199,427.0000126220857
75.00000197029566,298.00000322986534
131.9999940608082,666.0000084901895
133.00000694584776,813.0000744504682
245.99999553374386,644.9999715471318
187.00000155659805,1084.0000407394737
208.99999443915448,850.9999851752083
204.00000497574072,886.0000499594162
354.99999134344137,998.0000527693471
392.9999925233711,1324.999984405643
338.9999975388395,1469.0000265716958
201.0000117965399,1057.0000522392193
181.00000073360312,1165.000025891777
187.9999880088918,1252.9999630989669
180.00000714013913,1250.0000423826814
164.00000629253594,1006.000021433972
72.0000015628148,842.9999871562006
120.99999369405845,977.999986008316
129.0000071260373,1248.9999984304384
141.99999994866099,1248.0000725594907
151.99999453706207,1489.9999276590804
227.00000225661293,1888.0000608602063
192.99999936146702,1847.0000300447946
243.0000029247259,2277.000022428833
184.0000066907236,2083.0000205218107
146.99999527625792,2855.999977545181
223.99999787900992,2368.999890900087
156.99999886991253,2380.0000644005304
176.99999448372748,2514.999850823881
165.00000564308442,3328.000087456777
114.99999695119494,3324.9999769950678
149.9999925081479,2755.9999601916606
164.99999088557746,3544.9997892566316
109.00000361658248,2133.999985388536
123.00000055152111,2421.9998827307018
127.00000148897742,2890.000237333198
126.00000211652245,2759.999909041328
81.99999882432954,2111.9999918129465
139.0000088609299,2449.0001373696055
208.0000025815728,2478.0000409999047
191.99999880239085,2575.9999666380263
250.00000561245008,3149.9999443658025
405.99997775339807,3236.999909155823
230.0000111266254,3239.000128506899
238.99999948540054,3349.9999649016395
253.00000758171947,3780.0001403505075
183.99998480702928,3683.9997444394835
219.00000323955388,3325.0000719114787
211.00000984031425,2891.000008312075
244.0000054982643,3054.000063904628
179.00000060255317,3253.0001125738668
228.0000120195254,2971.000132396011
203.99999882009752,3056.0000408921096
178.9999886571652,2885.9997738786838
