pouvonsVERBouvrirVERB_count,pouvonsVERBrouvrirVERB_count
3.0000002035271756,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
8.000000056575558,0.0
0.0,0.0
3.99999986058849,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
6.999999741832396,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
6.000000220916424,0.0
0.0,0.0
19.000000018067798,0.0
5.000000071120731,0.0
5.000000121954429,0.0
19.999999486990454,0.0
0.0,0.0
6.999999613700184,0.0
10.000000506623575,0.0
0.0,0.0
13.999999230661304,0.0
4.000000034925678,0.0
4.999999849368571,0.0
9.00000019535185,0.0
7.999999886891035,0.0
3.000000130058858,0.0
5.000000437087346,0.0
11.999999568715426,0.0
2.9999998839144415,0.0
5.000000089281961,0.0
6.00000011564418,0.0
3.9999999866538367,0.0
1.9999999369171,0.0
27.999999389041925,0.0
9.999999970185707,0.0
8.999999663762729,6.999999905551657
19.99999965422406,0.0
17.000000038913242,0.0
23.000000161000575,0.0
26.999999586481596,0.0
7.999999976781266,0.0
0.0,0.0
26.00000084049629,0.0
31.99999948827952,0.0
12.99999974290695,0.0
19.000000229511066,0.0
39.999998244570634,0.0
17.000000486701325,0.0
24.99999923168522,0.0
17.99999917951168,0.0
29.000000461909455,0.0
32.000000106249736,0.0
20.00000072206144,0.0
19.999998543065914,0.0
3.9999999727702935,0.0
13.000000433504972,0.0
20.00000169953333,0.0
32.000000676979596,0.0
3.000000206189004,0.0
37.999999780214246,0.0
23.99999887091116,0.9999999529546316
11.999999662165918,0.0
12.999999433418704,0.0
17.00000020942083,0.0
6.000000128922028,0.0
25.999998866618547,0.0
12.999999800170702,0.0
29.999999117524823,0.0
13.999999199829194,0.0
13.99999917944714,0.0
12.999999872079115,0.0
24.999999083975,0.0
7.999999682252894,0.0
7.9999998875645,0.0
10.000000365580368,0.0
21.000001153749892,1.0000000256593744
18.999999544650358,0.0
12.000000625285713,2.0000000467995687
11.999999146967317,0.0
20.999999673273177,0.0
17.99999992546242,0.0
23.999998960650615,0.0
5.000000036426297,0.0
11.999999283147247,0.0
21.000000806380143,0.0
9.000000124659046,0.0
15.00000013709817,0.0
26.000000417828105,0.0
24.000000061497182,0.0
5.0000000326235226,0.0
11.000000617069531,0.0
32.99999959175213,0.0
11.000000626806237,0.0
16.99999947214435,0.0
18.00000131755015,0.0
13.000000943342089,0.0
19.99999929400122,0.0
19.999999021098507,6.999999915537897
6.9999997422426405,0.0
31.999999020655586,0.0
29.000001036442878,0.0
22.999999792580216,0.0
6.999999555830412,0.0
20.00000165148965,0.0
