desDETartsNOUN_count,desDETraresADJ_count
1426.0000078547241,29.000001590783064
1651.0000261445525,28.000001103938786
1978.9999758208046,30.99999982019238
1808.0000614791204,35.000000794184345
1372.0000570190343,24.000000008509662
1134.000018327904,24.999999851391912
1249.0000362641415,9.000000063647501
1409.000036920151,12.999999984603534
1634.9999910289164,25.999999485771074
1402.000058408656,23.000000556620936
1664.999918086215,19.999998313953352
1350.9999366416666,5.0000000245933665
1361.0000548290395,11.000000043838796
1131.9999636995065,10.999999633887654
1029.9999881416138,18.99999897667748
1234.9999862101838,13.99999957171103
1350.0000523275007,4.000000105082435
2062.9998754161156,56.99999822625351
2445.9999995375915,38.00000270296183
2827.999986968773,23.999999899118933
2424.000163660888,20.000000806888938
2942.9999043318708,31.999999734649855
3484.000113326937,51.00000124393517
2952.0000939584284,46.00000097700989
3364.999852330813,60.99999827592298
3740.9999265506517,48.99999830457104
3343.999982259824,44.000000363643004
3282.9999595547492,101.00000012187509
3083.999841038936,35.999999681689076
3560.9999623930366,18.999999712648307
2811.0001372567353,44.00000139765477
1610.0000792536525,7.0000001835884555
2164.0000202791043,38.99999953065036
2626.999948780682,42.000001820824004
2831.0001382469213,42.0000009597653
2856.0000006979035,17.999999353073132
3199.9999114166462,99.0000036854726
3591.9999201503733,108.00000263056825
3406.0001564046966,97.00000011071752
3255.0000134354514,107.99999582853337
3480.999924105143,76.99999887854216
3582.99999582773,74.99999767183652
3594.9998164989593,93.00000170873629
3913.999782435455,135.99999445964
3606.9998998535134,146.0000035644464
3539.0000439598175,133.00000264510442
3931.000058650349,123.99999806469133
4383.00000368636,97.99999849908136
2458.999921311274,66.00000042943562
2502.999951389758,78.99999952264001
3466.000046631529,97.00000706048323
2892.999891421658,131.99999651201242
3789.0001892002915,160.00000239757776
3644.0002357954027,112.00000057014162
4161.999889828707,158.9999918255458
3667.0000380396273,105.00000300609643
4480.000088085822,139.99999535432502
4550.000064104895,218.99998880440876
4598.000332962352,210.000004221045
4316.000019563044,178.99999492567463
4671.0001956096685,190.00000916386495
4434.999698583327,189.99998545287207
4234.000092447105,193.000003539414
4763.000241450714,146.00000322711426
4432.000175074772,186.00001274918947
3694.000165186404,230.000010290897
4275.00015873829,208.00000638561994
4203.999902475365,185.0000025904599
4041.999824675938,217.99998659764864
3898.999804524607,157.99999964398506
4058.0001036195,154.99999938085296
1622.0000721228303,97.00000385120178
2832.0000726008725,125.00000507252847
2760.000053115726,172.00000183280324
2400.999989279892,143.9999990443887
3112.000084390345,158.00000376083298
3170.999934814775,213.00000671351626
3068.9999751152923,134.99999465192377
3194.000026946935,220.00001059081796
2820.999968628293,144.99999127060698
2861.9998897857727,207.99999173857526
2379.999913368067,136.0000012731696
2438.0000911302823,201.00001468805843
3161.0000982387246,153.0000022568618
2559.9999494106582,168.00000000988732
2602.0000930958954,177.00000681154614
2610.9998791942326,165.99999106696797
2641.999937517337,195.99999525008124
2482.999891352319,230.99999635861292
2614.000019111723,179.9999922048796
2401.0001241375007,172.00000992564142
2451.000037510506,160.0000004279359
2360.0000933206043,206.99999843520874
2403.0000729449835,254.0000076845653
2433.9999643645315,195.9999971871715
2381.9999182921715,215.99998811803334
2464.000086641478,200.00000189310998
2993.000022881947,228.00001627355087
2570.0001787741053,153.00000016370433
2365.0000350147507,248.0000033592068
3195.0000773778956,232.00000699817042
2683.9998644033303,217.99999510070828
2517.0001019364445,278.00001688193873
2793.0000489564945,248.00000275088806
2631.999910395641,213.99999409835317
2991.9999058754297,237.9999876626631
2876.9998504658847,262.99999124063487
3024.9999528635135,296.99998022453474
2983.0001553752577,242.00000790063126
2731.9999745197465,209.99998908557282
2520.999970737061,238.99999338202258
2609.0002119311034,257.99999759886464
2727.9998937619857,242.99998380130327
2973.9998308852096,197.99999663477908
2480.999930517995,176.99999214586418
1152.0000480346196,98.00000615187625
1675.0000608160874,135.99999918095833
1004.9999597676307,87.99999712428539
1079.0000201814994,109.00000381166991
1423.0000420797285,114.99999951216243
1970.0000934129714,143.0000027980962
