veuxVERBattraperVERB_count,veuxVERBrattraperVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000000292391611,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000181888135
0.0,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,2.000000022809805
0.0,2.00000007968517
0.0,3.9999998562384746
0.0,0.9999999888370337
0.0,0.0
0.0,0.0
0.0,0.0
7.000000040656613,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,0.0
0.0,0.0
3.9999999389360927,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,0.0
0.0,0.0
0.0,0.9999999774825243
0.0,0.0
0.9999999821341166,0.0
0.0,1.9999999341051178
0.0,0.0
0.0,0.0
0.0,7.000000349743873
1.999999901390201,0.0
0.0,0.9999999931925734
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999884323287
0.0,0.0
0.0,0.0
0.0,1.000000015992021
0.0,2.000000049232848
1.0000000214870044,0.0
0.0,0.0
0.0,3.0000000110620224
0.0,1.000000002924682
0.0,1.9999999906206822
0.0,0.0
2.9999999421967964,0.0
0.0,0.0
0.0,0.0
6.999999981233264,0.9999999859455625
5.000000182790184,1.0000000365580368
5.000000040453581,1.0000000256593744
0.0,0.0
0.0,0.0
0.0,6.999999617087737
6.0000000038191015,0.0
0.999999956948566,0.0
3.9999999449127754,0.0
0.0,0.0
0.0,6.999999814067815
0.0,0.0
0.0,0.0
0.0,0.9999999856488342
0.0,0.0
0.0,0.0
0.0,2.000000089265482
0.0,6.00000022956001
0.0,0.9999999876288521
1.0000000375394387,9.000000123982533
0.0,0.0
0.0,0.0
2.000000081871558,0.0
0.0,0.0
0.0,3.000000025267056
0.0,0.9999999785933051
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000408397083,0.0
0.0,0.0
2.999999999765244,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.9999999707713982
1.0000000221344847,1.0000000221344847
0.0,0.0
0.0,0.0
0.0,2.999999791767671
2.99999982183138,0.0
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
1.9999999627040346,0.0
1.9999999445206096,0.0
1.999999924569328,0.0
0.0,2.9999997287720497
1.0000000125184012,0.0
6.00000032133727,2.0000000376892166
1.9999999456318451,1.9999999456318451
1.9999999746787551,0.9999999873393776
2.99999990412884,5.000000067427603
0.0,0.0
3.0000000351600926,1.0000000117200307
2.999999972996661,0.0
1.000000003668535,3.0000000781109217
0.0,1.0000000151417292
7.999999698069493,0.9999999622586866
1.0000000162703824,0.0
0.0,3.0000000145857637
1.9999999587593396,2.9999997664387528
0.0,0.999999993875262
0.0,0.0
1.000000049635223,1.000000049635223
2.9999999485669644,4.000000081543982
4.999999780119725,1.9999999862042173
0.0,0.9999999951895512
4.00000004434775,3.00000009361575
0.9999999754274316,9.999999322146206
2.999999961279807,2.999999961279807
2.000000019765315,2.000000019765315
2.999999981287583,3.9999998434814987
0.0,1.0000000333399033
0.0,0.9999999567190246
6.999999507449912,3.9999998804715187
0.9999999569552831,2.99999987086585
1.0000000285704114,3.0000000857112346
2.0000000496222485,1.0000000248111243
0.0,2.0000000176109265
1.000000022812996,3.0000000684389887
3.9999999129819144,1.9999999564909574
3.000000085049117,0.9999999964412905
0.9999999862747153,1.9999999725494306
7.000000002331714,3.999999948416011
1.9999999127819221,0.9999999563909611
0.9999999807698425,0.9999999807698425
0.9999999935506795,0.9999999935506795
1.0000000033983831,4.999999915111374
1.9999999914610211,6.999999685997832
1.999999924056626,0.999999962028313
2.99999997286653,1.9999999151010417
3.0000000154982382,1.0000000402447056
5.00000004070667,3.999999950667093
4.00000015849268,2.00000007924634
4.999999915448665,2.0000000587965667
0.9999999474258631,4.99999950428685
6.000000238416289,4.000000077968688
8.000000158609373,2.0000000396523427
0.9999999948611046,7.999999958888837
1.0000000154144846,4.000000061657938
3.00000006895274,6.000000137905481
4.0000000133571945,3.000000073030135
8.000000145118399,4.0000000725591995
2.9999998136781523,2.9999998136781523
8.000000172204894,11.000000306266568
3.9999999935571835,21.000000031368327
2.999999874448246,5.999999748896492
20.999999779195008,22.000000126818193
19.000000185297093,18.000000114422
25.0000018206509,12.000000613009819
32.000001315836435,28.000001947465375
44.000000852555274,35.00000105104145
47.00000132661261,43.99999979260025
65.99999882050254,64.99999948806176
40.99999857555641,52.99999850310134
51.000002410167724,60.00000000205927
48.00000201095741,57.00000173519241
