veuxVERBapprocherVERB_count,veuxVERBrapprocherVERB_count
1.0000000207616044,2.000000041523209
6.000000243219005,0.0
0.0,2.9999999825992627
5.000000243568306,0.0
1.0000000302976653,0.0
0.0,1.0000000284221313
0.0,0.0
2.000000021629379,4.000000043258758
0.0,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,1.0000000191216762
0.9999999807557843,0.0
0.9999999832802816,0.9999999832802816
1.9999999623368314,0.0
2.0000000525412176,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
2.000000080688894,1.000000040344447
0.9999999917078082,5.9999997250834705
42.000001024417195,1.0000000243908858
3.9999999872702507,0.0
5.999999934160064,0.0
0.0,0.0
2.000000050905776,0.0
0.0,8.000000157533016
4.99999979440237,9.999999588804739
0.0,12.00000036377627
1.0000000124238915,1.0000000124238915
0.0,0.0
0.0,1.9999999717227588
0.0,16.000000182478438
0.0,13.000000755828026
1.9999999281192373,3.9999998562384746
7.999999910696269,10.000000053563657
0.9999999859437619,3.999999943775048
7.000000486690887,5.00000009637015
0.0,8.999999811174458
0.0,7.000000040656613
7.9999998254405496,1.9999999563601376
0.0,0.9999999970185707
0.0,10.999999421973799
0.0,19.99999965422406
0.0,0.9999999847340232
0.0,23.000000161000575
0.9999999846845036,0.9999999846845036
2.9999999222940668,6.999999910684699
0.999999987248907,8.999999620251968
2.0000000646535607,1.0000000323267804
0.999999984008735,14.000000464692597
3.0000000193755505,0.0
8.000000253189375,0.0
0.9999999774825243,0.0
0.0,1.00000002862949
0.0,6.999999767716253
3.0000000148748662,3.0000000148748662
0.0,10.000000503494055
0.0,12.000000039843654
0.0,8.000000191802211
2.9999999697943247,5.999999939588649
0.0,10.000000300526798
0.0,15.00000118414806
14.000000078229515,13.00000073421539
0.0,26.00000125766846
15.00000011823529,3.000000206189004
0.0,3.9999999768646575
0.9999999529546316,9.99999997904076
0.0,7.999999774777279
3.0000000479760622,2.000000031984042
0.0,4.000000098465696
4.000000085948018,4.000000085948018
0.0,2.999999926292847
0.0,8.000000277263457
0.0,7.000000311537469
0.0,10.999999581155961
1.999999934066119,1.999999934066119
1.0000000113721819,0.0
16.999999435255305,18.99999971088714
0.0,0.9999999602816118
0.0,0.9999999859455625
0.0,1.0000000365580368
2.0000000513187484,4.000000102637497
0.0,5.999999856205376
1.0000000233997843,7.000000249920568
0.0,3.999999830345909
0.0,0.0
2.9999998708456985,7.999999655588528
0.0,5.000000019744223
2.000000048447772,2.000000048447772
0.0,2.999999820786812
1.0000000215313318,4.000000086125327
0.0,3.000000161737919
0.0,0.9999999856488342
0.0,1.9999999753821989
0.0,4.000000135761667
3.000000133898223,9.000000211154488
1.0000000382600014,4.000000153040006
0.9999999876288521,0.9999999876288521
0.0,1.0000000375394387
3.0000000237040503,7.99999979833936
1.0000000355136294,3.0000002195916915
1.000000040935779,8.000000327486232
0.0,11.999999576400732
0.0,6.000000050534112
0.0,2.9999998278694204
3.9999998775819483,0.9999999693954871
0.0,2.0000001026582304
0.0,1.9999999556388053
0.9999999662251231,1.9999999324502462
8.000000326717664,5.000000412872411
0.9999999732435634,5.9999996263430795
0.0,3.999999860115034
0.0,3.9999999217893762
1.0000000339251622,8.000000271401298
2.0000000711684214,9.000000118168815
0.0,1.9999999346428499
1.0000000136874736,5.000000068437367
1.9999999946612657,0.9999999973306328
0.0,2.0000000555389885
0.0,4.000000131974936
0.0,1.9999999263060895
4.999999863784063,2.999999918270438
0.0,1.9999999420836891
0.0,0.9999999759833418
1.9999999841426872,0.0
1.0000000271217977,3.00000018094389
1.0000000346628397,3.000000006822489
0.0,4.999999747613492
1.0000000340423503,1.0000000340423503
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,2.0000000442689694
0.0,3.0000001253534103
0.0,1.9999999109201214
4.999999888079692,0.0
2.99999982183138,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
0.9999999722603048,0.0
0.0,1.999999924569328
0.0,0.9999999472879437
4.000000050073605,0.0
3.000000160668635,3.000000160668635
0.9999999728159226,0.9999999728159226
0.0,0.9999999873393776
0.0,0.9999999680429468
1.0000000182279591,0.0
2.0000000234400614,1.0000000117200307
0.9999999700553241,0.0
1.000000003668535,0.0
3.000000188665952,0.0
0.9999999622586866,0.9999999622586866
0.0,2.0000000325407647
1.9999999513705036,4.9999997908962515
6.999999683957432,0.9999999793796698
2.9999998903841014,0.0
1.0000000412524628,3.0000002252024065
6.000000297811337,1.000000049635223
9.000000296064982,0.0
0.0,2.9999999175093865
0.0,2.999999924456686
2.000000022173875,1.0000000110869376
1.9999999508548632,3.9999999017097263
2.000000046323722,0.0
0.0,1.0000000098826576
0.0,0.9999999608703749
0.0,1.0000000333399033
2.9999997729996624,0.0
3.9999998804715187,0.9999999701178797
1.9999999139105662,0.0
3.0000000857112346,4.000000114281646
2.0000000496222485,3.0000001720757314
2.0000000176109265,2.0000000176109265
0.0,0.0
3.9999999129819144,0.9999999782454786
3.000000085049117,0.0
3.999999945098863,0.0
1.9999999742080055,1.9999999742080055
1.9999999127819221,0.0
3.99999992307937,2.9999998497377733
9.999999530915577,0.0
1.0000000033983831,0.0
0.9999999957305106,0.0
4.999999709394357,2.9999999868321474
2.99999997286653,5.99999994573306
1.0000000402447056,0.0
0.0,7.999999901334186
0.0,1.00000003962317
3.0000000881948496,0.0
1.9999998948517261,0.9999999474258631
3.0000001192081447,4.000000077968688
3.000000059478514,2.0000000396523427
3.9999999794444183,0.9999999948611046
2.000000030828969,4.000000061657938
3.00000006895274,0.9999999785780576
9.99999990736851,4.0000000133571945
0.0,8.000000145118399
2.9999998136781523,1.99999996565533
5.00000003814322,0.0
0.9999999983892959,0.9999999983892959
3.999999832597662,1.999999916298831
1.9999999901627565,0.9999999950813783
1.9999999965839768,2.999999922292861
4.000000095627182,6.0000003065049095
5.00000000657232,1.0000000411198886
5.000000003663159,5.000000003663159
17.999999186611944,6.999999739334991
9.999999756319458,9.000000423878685
7.999999657474433,4.999999675588203
7.00000051632968,2.0000000860835474
9.000000594661024,3.0000001256848385
