pourriezVERBajouterVERB_count,pourriezVERBrajouterVERB_count
3.0000002035271756,0
3.0000001216095025,0
0.9999999941997544,0
2.0000000518876324,0
3.000000001063707,0
12.000000028643258,0
6.000000042431669,0
7.000000231690258,0
13.999999904005609,0
1.0000000199273456,0
19.999998313953352,0
5.0000000245933665,0
0.0,0
4.999999826565935,0
0.9999999832802816,0
4.999999988165474,0
6.000000157623654,0
13.999999153991583,0
8.000000294555232,0
26.999998170396168,0
8.000000322755575,0
22.9999996966979,0
28.000000682944794,0
23.000000488504945,0
23.999999736640248,0
15.999999693411706,0
8.000000203623104,0
17.99999999309847,0
11.999999893896359,0
8.999999754833727,0
2.000000024847783,0
4.000000023526793,0
6.000000079281436,0
9.000000390176574,0
29.000001393309386,0
27.999998993669323,0
33.00000070537869,0
31.000000681198685,0
37.00000176845714,0
18.999999460215697,0
23.99999854581383,0
21.999999519961513,0
46.999999197869755,0
49.999999969780035,0
33.99999989765153,0
19.999999296767324,0
38.0000003979215,0
8.99999986216053,0
2.9999999222940668,0
15.000000073721797,0
13.000000420248146,0
22.999999976486063,0
26.999999151218645,0
15.000000102916374,0
37.00000076947277,0
10.000000286294899,0
43.999998785010874,0
22.999998446188528,0
56.00000064162495,0
14.000000046484264,0
24.00000009029479,0
44.9999976635705,0
39.00000127034812,0
34.999999799228746,0
19.000000503112847,0
33.00000152369484,0
37.0000001091051,0
16.999999901674794,0
21.999998515507457,0
33.000000207660115,0
27.00000120626213,0
26.000000221910266,0
16.00000034379207,0
5.999999852585694,0
14.000001042681692,0
23.999999294019858,0
9.99999995310341,0
25.000000073365705,0
23.00000090499843,0
16.999999435255305,0
15.99999936450579,0
48.00000059921623,0
17.000000955118125,0
1.0000000256593744,0
15.999999616547667,0
19.000000186229673,0
11.999999146967317,0
15.99999955672603,0
19.999999138971322,0
23.999998960650615,0
11.000000351155878,0
13.99999962813563,0
13.00000063412949,0
8.00000019093131,0
11.000000194502832,0
13.999999089815862,0
28.99999994879695,0
26.000000779370897,0
9.999999990180987,0
37.999999529896385,0
23.000000221789843,0
9.999999549270619,0
20.000000258069377,0
15.00000020285973,0
31.999998870401953,0
22.999999906876962,0
36.999998452578815,0
13.99999935565955,0
17.0000004204935,0
32.999999772596865,0
10.999999420730905,0
37.000000885047584,0
22.9999997042794,0
14.999998742678596,0
15.999999687157505,0
17.0000006709681,0
7.000000451178558,0
12.000000012810599,0
14.99999943206699,0
22.99999999889134,0
7.00000019438646,0
18.00000044727952,0
15.999999410448716,0
11.999999673081753,0
11.999999308023284,0
10.000000163617756,0
9.000000227460298,0
20.000000144121966,0
5.000000270480228,0
9.999999495226984,0
3.000000207826306,0
4.000000193820658,0
9.999999848170681,0
1.9999999415427965,0
6.000000132806906,0
5.0000002089223505,0
8.999999965408296,0
15.999999359694728,0
10.99999957506413,0
1.9999999456897228,0
2.999999922969576,0
4.000000071249278,0
5.000000019849794,0
1.9999999532349162,0
0.9999999731011312,0
3.0000000092710732,0
7.999999850816138,0
25.99999965129875,0
12.99999971393802,0
16.99999831225257,0
6.000000075110407,0
7.000000236047068,0
11.999999252646022,0
14.000000028847591,0
15.999999488687148,0
8.000000145823671,0
8.000000093760246,0
10.999999733439257,0
12.000000312443687,0
8.000000121133834,0
16.99999991985902,0
11.999999875671305,0
18.999998925309725,0
10.000000137197212,0
3.999999975501046,0
22.000001110444217,0
5.000000448610868,0
9.000000296064982,0
14.999999834734695,0
19.000000091937373,0
9.999999990159502,0
12.999999464492557,0
15.000000672045246,0
21.99999961329258,0
5.999999962575166,0
7.000000233379323,0
12.999999145875083,0
6.000000009624106,0
18.999998621487524,0
14.000000779421207,0
26.999999595834396,0
4.9999999562702735,0
3.0000000684389887,0
11.999999035751799,0
16.999999460875713,0
9.999999493629943,0
26.00000022032625,0
5.999999920027364,0
7.99999984615874,0
19.000000079758518,0
14.00000025133845,0
21.000000573277447,0
7.999999696226504,0
4.999999687537638,0
9.00000046743823,0
7.999999901334186,0
5.000000198115851,0
3.0000000881948496,0
15.999999158813809,0
8.999999871771402,0
12.00000023791406,0
9.000000270506774,0
11.999999678163995,0
13.999999966529943,0
22.000000199489044,0
14.000000746978856,0
17.999999960507655,0
25.0000001907161,0
34.999999356887315,0
20.99999958681648,0
18.999999083948637,0
28.999999732718347,0
36.00000053451636,0
50.000001657940174,0
64.9999990222217,0
70.99999757077192,0
86.0000026210826,0
49.99999852121511,0
52.000001378023185,0
57.00000173519241,0
