aurionsVERBappeléVERB_count,aurionsVERBrappeléVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,0.0
11.000000591274086,0.0
3.999999840177103,0.9999999600442757
9.000000363100021,0.0
12.999999554456439,0.0
1.0000000243908858,0.0
3.9999999872702507,11.000000077333388
0.9999999890266773,2.999999967080032
0.9999999808382316,0.0
5.0000002533117875,5.0000002533117875
14.000000637033594,5.000000158683272
1.9999999419691148,0.9999999709845574
14.999999936721865,1.0000000087314196
8.999999899064136,1.0000000124238915
18.000000390703708,0.0
6.000000079281436,1.9999999717227588
6.999999792301864,0.0
11.000000200394014,4.00000015937034
7.999999712476949,0.0
5.999999767828883,1.9999999776740673
24.9999998081572,1.999999971887524
8.00000015419224,0.0
12.000000595148217,0.9999999966634592
2.999999818226729,0.99999996845855
17.000000320729796,3.999999912720275
1.9999999940371413,1.9999999940371413
7.999999784657194,0.0
17.999999850625194,0.0
9.000000161041061,0.0
0.0,5.999999943059733
14.999999770267554,5.999999908107022
5.9999998445881335,0.0
3.999999948995628,0.999999987248907
3.000000096980341,5.000000161633902
20.999999319898283,0.0
11.000000412097455,14.000000772526775
5.000000158243361,1.000000031648672
9.999999561142658,0.0
11.00000031492439,2.00000005725898
8.999999517539358,17.0000002323928
9.999999443091209,0.0
10.000000503494055,0.0
5.000000016601522,1.0000000033203045
9.000000518972385,5.000000180515361
6.999999772574727,10.999999575355128
0.9999999931925734,0.0
4.0000001675836465,1.0000000418959116
0.0,0.0
8.000000169244899,6.000000362807852
4.000000122800383,1.0000000307000958
13.999999919026301,9.999999942161642
15.99999924727411,4.99999998952038
13.999999151178702,2.9999999155414794
15.000001014357885,3.0000000479760622
16.000000393862784,8.000000196931392
5.000000291023705,2.000000042974009
2.999999926292847,5.000000124447807
3.0000000110620224,3.0000000110620224
10.99999993514994,4.000000011698728
9.00000032505086,19.99999990620682
3.999999868132238,0.9999999670330595
10.000000297561318,2.9999999421967964
9.999999924351528,1.9999999121799232
4.99999980140806,2.999999880844836
12.000000149804059,4.9999998501134835
8.000000292464295,12.000000438696443
12.000000659285655,5.000000040453581
