voulonsVERBenvoyerVERB_count,voulonsVERBrenvoyerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
6.999999865335091,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
20.000000634733087,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,0.0
0.9999999859437619,0.0
4.00000007709612,0.0
22.99999881168283,0.0
3.9999998738342,1.9999999369171
19.999999563601378,0.0
8.999999973167135,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999905099559
5.999999908107022,0.9999999846845036
5.9999998445881335,0.0
0.0,0.999999987248907
8.000000258614245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999549650487,0.9999999774825243
0.0,0.0
0.0,0.0
8.999999589755841,0.0
5.999999939106141,0.0
0.0,1.0000000033203045
19.000000880003107,1.0000000239752764
17.99999981876595,0.9999999506951006
14.00000002756305,0.9999999931925734
14.000000808826517,4.0000001675836465
0.0,0.0
3.000000181403926,1.0000000211556124
3.000000206189004,0.0
4.999999971080821,0.0
6.999999445935201,4.99999998952038
0.9999999718471598,0.0
12.999999433418704,2.000000031984042
0.0,0.0
1.0000000214870044,0.0
2.000000012685163,0.0
21.00000082072835,0.0
5.9999998235049645,0.0
0.9999999953103411,0.0
5.00000001467314,0.0
0.0,0.0
14.999999159623467,0.9999999560899616
0.9999999602816118,0.0
0.0,0.0
1.0000000365580368,0.0
10.000000080907162,0.0
7.999999808273835,0.0
21.000000060785094,0.0
3.999999830345909,0.0
13.999999782182117,0.0
5.999999741691397,5.999999741691397
0.0,0.0
5.000000036426297,3.0000001573647905
1.9999999966405015,0.9999999983202508
0.0,0.0
3.000000161737919,1.0000000238664137
3.9999999425953368,0.0
0.0,2.9999999630732974
8.000000271523334,0.0
10.000000065247045,3.000000133898223
1.0000000382600014,1.0000000382600014
8.999999888659673,0.0
3.0000001126183156,0.0
10.999999424736249,0.0
9.000000658775075,2.0000000710272587
