vosDETadieuxNOUN_count,vosDETradieuxADJ_count
13.000000128658497,0
31.99999927675745,0
23.9999998607941,0
63.000000495968166,0
43.00000121297032,0
21.999999844231098,0
21.000000764944154,0
24.000001507451998,0
46.99999699010415,0
44.00000244947508,0
37.999997100145634,0
34.9999980465424,0
14.999999953825858,0
45.999998651488156,0
9.999999973932388,0
13.999999407064239,0
15.999999653867064,0
61.999996864629,0
86.00000428403258,0
35.9999998486784,0
46.00000260432125,0
59.999998151488214,0
76.00000185370732,0
105.99999764053804,0
70.00000028657173,0
101.9999945151555,0
75.00000228710867,0
62.00000013682843,0
48.99999682315122,0
56.00000100695797,0
49.0000020980269,0
26.999998877056747,0
33.000000107821585,0
52.000002126561334,0
67.00000433457414,0
126.99999543557155,0
59.000001241108166,0
63.99999718564294,0
59.0000007853951,0
79.00000116558338,0
70.99999558183403,0
88.99999805802614,0
85.00000040858158,0
75.0000003305765,0
133.9999989778895,0
132.9999970743205,0
99.99999905099557,0
73.99999557297045,0
41.99999884311803,0
56.99999953817588,0
63.00000072832532,0
58.999998023659906,0
25.9999994858139,0
76.00000017441684,0
84.99999797917324,0
97.00000277706052,0
81.99999874944268,0
86.00000057803575,0
135.00000362100468,0
122.00000476558475,0
167.00000370067622,0
170.99998980322684,0
193.0000025564778,0
127.00000698790892,0
102.00000417553454,0
178.00000824730841,0
90.0000025348312,0
81.99999952572547,0
110.99999635119468,0
108.99999374856966,0
58.999998620096534,0
45.000000062447185,0
76.00000273454442,0
86.0000011018714,0
97.00000308308411,0
90.99999939295202,0
83.00000218156286,0
119.99999748002986,0
115.99999801006211,0
55.99999990347528,0
43.999998598370844,0
95.9999938739143,0
57.00000408559711,0
58.99999879076109,0
85.99999793894371,0
48.00000008972474,0
93.99999480888245,0
71.99999732507979,0
67.9999946211437,0
52.999999181491006,0
42.00000033985814,0
37.99999889112589,0
61.00000025074471,0
33.00000078759165,0
36.99999805954425,0
69.99999840051743,0
63.00000242064858,0
63.00000528888509,0
52.00000179331057,0
63.99999920824655,0
56.000001246718895,0
34.999998819754325,0
49.00000207932026,0
72.00000294737612,0
37.99999865860232,0
43.99999793246785,0
81.999998892114,0
45.99999923982422,0
59.000003028417794,0
85.99999577150831,0
74.99999954433875,0
45.00000100309137,0
51.999996903718895,0
61.999998878572704,0
34.99999939854979,0
26.00000022237181,0
29.00000002149669,0
21.999999179832972,0
9.00000012318726,0
32.99999948990344,0
43.00000060761753,0
38.00000198680039,0
43.999998980649224,0
40.00000016524057,0
21.999999879638853,0
41.00000002477786,0
27.99999957878549,0
32.00000017084805,0
28.00000038756334,0
35.000001023699326,0
18.000001246957837,0
20.000000969103283,0
31.999998946854948,0
16.999999696689862,0
17.000000376286238,0
22.000000919258344,0
8.999999965408296,0
14.999999311538714,0
10.99999957506413,0
16.000000146252365,0
9.000000031602278,0
15.000000417646875,0
6.999999852156933,0
9.99999961321102,0
7.999999784809048,0
10.000000030903578,0
18.999999645688327,0
20.000000190267755,0
12.999999509700633,0
12.999998975467925,0
30.999999135393086,0
13.000000661519147,0
18.000000037117918,0
23.99999907785615,0
15.999999488687148,0
26.00000094708672,0
28.000001346580785,0
20.999999119839057,0
39.999999207266974,0
29.9999995948073,0
55.999999250035444,0
41.99999980452953,0
36.00000017502917,0
23.00000004083318,0
59.00000191968251,0
32.00000020418362,0
54.0000028807368,0
37.99999964875761,0
63.00000049238695,0
31.0000007675556,0
24.999999975398755,0
29.999998614630783,0
43.00000261904668,0
29.999998886852666,0
27.999997818929447,0
17.000000566778354,0
31.999998615008803,0
19.999999024523927,0
31.999997314355728,0
27.000000391965663,0
43.00000009045474,0
24.99999978135137,0
22.00000085958954,0
12.999999013997277,0
19.000000506735994,0
14.999999794120733,0
16.999999780768043,0
24.99999845557003,0
13.999999545634285,0
19.999999061831154,0
29.999998675623907,0
27.999999691043797,0
30.999997412416796,0
53.99999951159753,0
42.00000263740055,0
28.000000883143315,0
20.000000792463403,0
19.99999966179466,0
45.999999211486966,0
35.00000122881068,0
26.99999978142582,0
23.999999369855573,0
43.99999953791523,0
30.0000002898717,0
41.00000083004587,0
32.000000580473596,0
40.00000039154534,0
55.000001322878326,0
62.9999980079253,0
42.999997734746124,0
59.00000100245462,0
96.99999976173977,0
179.0000087635801,0
240.00001305320723,0
281.000002461748,0
329.00000778366893,0
390.00000014432635,0
184.9999894310966,0
278.00000422427166,0
303.0000037723019,0
