pouvaisVERBallerVERB_count,pouvaisVERBrâlerVERB_count
8.000000166092835,0
16.999999694456843,0
8.99999994779779,0
17.999999783893337,0
11.000000243445031,0
16.0000004547541,0
3.0000000212158344,0
6.0000003768629995,0
8.999999490351158,0
17.000001026808818,0
9.999999156976674,0
22.99999982971466,0
11.000000043838796,0
1.9999999615115687,0
8.999999990652109,0
6.999999785855515,0
7.000000183894262,0
33.99999941237859,0
26.999999690299433,0
14.999999936949333,0
27.000000340823373,0
58.99999984850576,0
88.00000214639795,0
58.999998127133196,0
100.99999783699005,0
82.9999961400663,0
47.999999204981094,0
66.99999933190952,0
49.999996975697044,0
99.00000144715881,0
45.999999294993685,0
73.99999958074625,0
33.000000107821585,0
62.000001665545454,0
82.00000183984545,0
77.99999719665024,0
108.9999968835135,0
60.999997387374805,0
105.00000167200047,0
77.0000002194764,0
62.99999687995268,0
95.00000000211242,0
79.99999976148567,0
70.99999592737049,0
64.00000018810533,0
65.99999958931522,0
72.99999892795518,0
75.99999883602227,0
39.00000202577481,0
74.00000064634825,0
48.00000155168546,0
83.99999727959312,0
73.00000013041796,0
63.00000162205265,0
66.99999945290074,0
151.0000110175242,0
68.00000092957121,0
61.999994545742965,0
121.00000436807416,0
117.00000256872943,0
133.00000033867965,0
120.99999438723421,0
166.00000439898315,0
102.00000449566674,0
96.0000037119847,0
103.0000041839586,0
114.00000053350433,0
91.00000313414043,0
102.99999762654652,0
83.99999854452449,0
95.00000229371956,0
74.00000307596565,0
150.00000138716385,0
73.9999976873041,0
100.00000532402868,0
92.00000143332953,0
98.99999623040365,0
62.99999846160627,0
60.0000003146519,0
77.99999621156509,0
83.9999952797357,0
71.99999835116586,0
150.00000748549456,0
86.00000378788542,0
82.99999935621996,0
37.00000043518164,0
47.99999658786927,0
100.99999745690334,0
67.99999847327896,0
78.99999988666312,0
73.00000066733294,0
64.99999797490295,0
80.00000172250654,0
80.00000046709425,0
47.99999931114403,0
84.00000044177138,0
92.00000274598192,0
68.00000532150861,0
62.00000276453911,0
71.99999910927737,0
97.00000257196348,0
55.99999938298985,0
52.00000139450552,0
62.00000500508007,0
78.00000055168505,0
88.9999952996838,0
62.99999811182575,0
69.99999764180684,0
120.00000977630549,0
76.99999839300531,0
82.99999781992157,0
95.00000534048937,0
114.99999852139702,0
85.99999971412642,0
69.9999961445316,0
30.000000829274175,0
48.00000170804212,0
46.99999816039184,0
40.000000547498935,0
59.0000015908239,0
59.99999932028676,0
50.99999970347653,0
31.99999882089743,0
31.999999128218008,0
44.999999816439264,0
47.9999988472004,0
56.99999745633919,0
46.000001446759676,0
46.00000295481504,0
49.00000087509808,0
56.999998875135596,0
59.00000052264071,0
37.99999958513178,0
49.9999989257221,0
25.00000203593524,0
45.00000113819105,0
39.99999821840243,0
38.99999764568008,0
26.999998396482425,0
34.99999963030473,0
27.99999974806013,0
18.00000001969759,0
20.9999992637495,0
16.999999526015007,0
15.999999569618096,0
27.999999271127876,0
50.99999713492713,0
48.99999957208201,0
62.00000052097259,0
49.999997590580755,0
40.99999946935666,0
56.000001888376545,0
41.00000025417424,0
42.999999146448786,0
106.99999362682799,0
74.00000229518855,0
71.00000006830726,0
59.99999744935119,0
77.9999988098288,0
84.00000528264667,0
104.99999210693264,0
106.00000444103347,0
128.99999572550738,0
111.00000166024924,0
82.99999830550485,0
111.00000184000791,0
107.00000511053408,0
122.00000001008897,0
138.99999675470636,0
118.0000007768303,0
119.99999988191402,0
105.9999952346672,0
99.00000305046467,0
98.99999987081898,0
86.99999906263406,0
74.00000402222862,0
82.9999951446327,0
87.99999812604071,0
100.99999023274268,0
74.000001734775,0
102.0000019448805,0
63.00000274867025,0
99.00000243733842,0
83.00000083135203,0
115.00000274968151,0
116.00000357550798,0
107.9999945326697,0
124.99999809166131,0
97.99999533829192,0
138.99999930584005,0
114.00000344383193,0
127.99999945350532,0
113.99999546973326,0
154.99999111538648,0
152.00000864285636,0
132.00000041947015,0
126.00000416059447,0
136.00000214582448,0
159.99998413717915,0
194.99999851732184,0
162.99999845708751,0
150.99999586640433,0
198.00000685314163,0
188.99999901527997,0
175.00000039534055,0
215.9999980019369,0
224.99998926117763,0
242.0000089613793,0
256.99999730429,0
229.99998944300805,0
314.0000038611938,0
382.00001313832934,0
626.0000121935636,0
841.0000471205351,0
1016.9999980790479,0
981.999991910637,0
1084.9999789205874,0
902.9999592410937,0
1058.0000709125936,0
955.0000206426946,0
