pourraisVERBouvrirVERB_count,pourraisVERBrouvrirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.999999450166941,0.0
5.000000121954429,0.0
0.9999999968175627,0.0
3.999999956106709,0.0
0.0,0.0
1.000000025452888,0.0
2.999999998849745,0.0
9.999999588804739,0.0
1.0000000087314196,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
4.999999961180361,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.9999999859437619,0.9999999859437619
0.0,0.0
14.000000270881783,0.0
0.99999996845855,0.0
2.9999999345402064,0.0
0.0,0.0
6.000000026446122,0.0
0.0,0.0
6.999999594703307,3.9999999389360927
1.9999999810199114,0.0
5.999999908107022,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
5.000000161633902,0.0
0.0,3.99999993603494
0.0,0.0
3.000000094946016,0.0
3.9999999099300974,0.0
3.0000000858884697,0.0
3.9999999285364662,0.0
9.999999443091209,0.0
16.000000442600196,2.9999999695530706
3.0000000099609134,0.0
11.000000203089058,0.0
15.999999211121608,0.0
6.000000082022462,0.0
0.0,0.0
23.000001583982055,0.0
2.0000000423112247,0.0
2.0000000614001916,0.0
2.999999982648493,0.0
4.99999998952038,0.0
13.999999151178702,0.0
1.000000015992021,0.0
0.0,0.0
1.0000000214870044,0.0
2.000000012685163,0.0
2.000000069315864,0.0
2.000000005849364,0.0
3.9999999812413645,0.0
0.9999999670330595,0.0
2.0000000227443637,0.0
2.9999998682698843,0.0
2.999999880844836,0.0
0.0,0.0
3.00000010967411,0.0
3.000000164821414,0.0
1.9999999520684588,0.0
1.0000000233997843,0.0
0.9999999575864772,0.0
6.0000000038191015,0.0
5.999999741691397,0.0
3.9999999449127754,0.0
2.000000048447772,1.000000024223886
2.999999820786812,0.0
4.000000086125327,1.0000000215313318
4.000000095465655,1.0000000238664137
3.9999999425953368,0.0
4.999999938455496,0.0
3.000000007687148,0.0
8.000000357061928,0.0
4.9999999950904925,0.0
0.9999999876288521,8.999999888659673
6.000000225236631,0.0
3.99999989916968,0.0
3.0000002195916915,0.0
1.000000040935779,0.0
3.999999858800244,0.0
3.000000025267056,0.0
10.000000001754042,0.0
0.0,0.0
3.000000153987345,0.0
2.9999998325468895,0.0
1.9999999324502462,0.0
3.000000122519124,0.0
1.9999999464871268,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.9999999673214249
8.000000109499785,0.0
0.0,0.0
3.0000000833084832,0.0
10.000000769760433,0.0
2.999999814219727,0.0
2.999999918270438,0.0
3.9999998841673783,0.0
2.999999927950025,0.0
0.0,0.0
0.0,0.0
4.000000138651359,0.0
1.9999999787712501,0.0
7.000000343995707,0.0
2.000000096910328,0.0
4.000000020309876,0.0
5.000000047433084,0.0
6.000000132806906,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
3.999999839923682,0.9999999599809204
0.0,0.0
2.9999999185345843,0.0
5.000000105121339,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.0
5.000000219302322,0.0
0.0,0.0
8.999999936608159,0.0
10.000000031321415,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
2.9999998131615047,0.0
4.999999833648737,0.0
0.0,0.0
3.0000000546838774,0.0
4.999999803995175,2.0000000234400614
1.9999999401106483,1.9999999401106483
1.000000003668535,0.0
4.999999932467882,0.0
0.0,0.0
2.9999999689178263,0.0
0.9999999756852518,0.0
6.999999683957432,0.0
3.999999975501046,0.0
6.000000450404813,0.0
8.000000397081784,0.0
2.9999999485669644,0.0
6.999999889917822,1.9999999862042173
8.999999528922189,0.0
4.00000004434775,0.0
3.9999999017097263,0.0
7.000000053927252,0.0
10.99999980664629,0.0
1.9999999217407494,0.0
3.0000001000197094,0.0
1.9999999134380493,0.0
3.9999998804715187,0.0
5.999999741731698,0.0
3.0000000857112346,0.0
4.000000099244497,0.0
1.0000000088054632,1.0000000088054632
9.00000002646515,0.0
2.9999997589379497,0.0
1.999999992882581,0.0
3.999999945098863,0.0
7.000000002331714,0.0
1.9999999127819221,0.0
7.99999984615874,0.0
4.999999765457788,0.9999999935506795
4.999999915111374,0.0
0.9999999957305106,0.0
7.999999696226504,0.0
5.99999994573306,0.0
10.000000612918814,0.0
17.00000030219917,0.0
6.00000023773902,0.0
12.000000352779399,0.0
12.999999083693755,0.9999999474258631
8.000000155937375,0.0
8.999999927141943,0.0
14.000000308163663,0.0
13.999999962397876,1.0000000154144846
18.00000041371644,0.9999999785780576
14.999999861052764,0.0
19.999999376752683,0.0
6.999999744988811,0.0
30.00000022885932,0.0
16.99999977703868,0.9999999983892959
26.99999840435546,0.0
20.999999779195008,0.0
53.00000143372057,1.9999999965839768
63.0000035444298,3.0000001532524547
72.000001368415,1.0000000411198886
91.00000027174937,2.000000027100247
99.99999770728017,3.0000000313930273
154.99999943890742,4.000000009726311
125.00000159903703,3.9999998287372165
136.0000110145756,2.0000000860835474
124.00000084284319,5.00000042708124
