asVERBéveilléVERB_count,asVERBréveilléVERB_count
0.0,3.0000002035271756
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,1.999999983415616
0.0,3.0000000731726573
0.0,1.9999999936351254
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999588804739
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
3.000000039640718,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
0.9999999888370337,1.9999999776740673
0.0,0.9999999859437619
0.0,3.00000005782209
0.0,1.9999999933269184
0.0,0.0
0.9999999781800688,0.0
3.9999999880742827,7.999999976148565
0.0,0.9999999730821488
0.0,2.0000000058782916
0.0,14.999999472575494
2.9999999715298666,5.999999943059733
0.0,2.999999954053511
0.0,0.0
0.0,0.0
0.0,0.0
1.99999996801747,0.999999984008735
1.0000000064585168,0.0
2.000000063297344,8.000000253189375
0.0,13.999999898437919
0.0,2.00000005725898
0.9999999821341166,0.0
0.0,3.0000000148748662
0.0,8.0000002213001
0.0,1.0000000033203045
1.0000000239752764,2.000000047950553
0.0,0.9999999506951006
0.0,0.0
0.0,0.0
0.0,1.0000000386665076
0.0,3.000000181403926
0.0,8.000000245600766
1.9999999884323287,0.9999999942161641
0.0,1.9999999059092632
0.0,0.9999999718471598
7.000000111944147,2.000000031984042
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000266201434
1.000000002924682,7.000000311537469
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
3.9999998243598465,0.9999999560899616
0.9999999602816118,0.0
1.999999971891125,0.0
13.999999844549512,2.0000000731160736
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
0.0,0.0
0.0,3.999999889181508
0.999999956948566,0.999999956948566
0.0,7.000000169407119
1.000000024223886,2.000000048447772
1.9999999966405015,5.000000165775195
1.0000000215313318,1.0000000215313318
1.0000000238664137,1.0000000238664137
0.9999999856488342,0.9999999856488342
4.999999938455496,0.9999999876910992
13.000000911895935,1.0000000339404167
5.0000000326235226,0.0
8.000000306080011,0.0
0.0,0.9999999876288521
2.0000000750788773,0.0
4.9999997746353095,0.0
0.0,2.0000000710272587
4.000000163743118,1.000000040935779
6.999999752900427,0.0
0.0,0.9999999725677104
0.9999999785933051,2.9999998278694204
3.9999998775819483,3.9999998775819483
0.0,1.0000000513291152
2.9999998325468895,0.0
3.9999998649004924,8.99999990377156
13.000000739590076,6.0000002450382475
3.9999998929742535,6.9999997061457915
0.0,6.999999859880278
0.0,3.0000000242347826
0.0,7.00000014323579
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
1.0000000277694943,1.0000000277694943
0.0,6.000000344570102
1.9999999263060895,8.999999442659181
0.0,0.9999999727568127
1.9999999420836891,1.9999999420836891
0.9999999759833418,0.0
0.9999999920713438,7.999999936570751
3.00000018094389,4.000000108487191
1.0000000346628397,2.0000000693256794
0.0,2.999999968156876
0.0,1.0000000340423503
0.0,2.000000096910328
0.0,1.000000005077469
1.9999999415427965,0.9999999707713982
0.0,3.000000066403453
0.0,0.0
0.0,0.0
0.0,1.9999999199618408
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.9999999731011312,0.0
0.0,0.0
0.0,1.9999999627040346
0.9999999722603048,1.9999999445206096
0.999999962284664,1.999999924569328
0.9999999472879437,0.0
0.0,6.000000075110407
1.0000000188446085,1.0000000188446085
0.0,1.9999999456318451
0.9999999873393776,0.9999999873393776
0.9999999680429468,2.99999990412884
0.0,4.000000072911837
4.000000046880123,3.0000000351600926
0.0,3.9999998802212966
0.0,1.000000003668535
0.0,6.000000377331904
0.9999999622586866,6.999999816019571
1.0000000162703824,2.9999999689178263
0.0,3.999999902741007
0.0,1.9999999587593396
0.999999993875262,5.9999997807682055
3.0000002252024065,6.99999998443219
3.0000001489056687,4.000000198540892
1.0000000203859956,11.000000562019016
1.9999999862042173,0.0
4.999999792611853,4.999999792611853
2.000000022173875,2.000000022173875
0.0,7.999999803419453
1.000000023161861,2.000000046323722
2.000000019765315,6.00000026067124
0.0,2.999999981287583
0.0,2.0000000666798066
0.0,2.9999997729996624
0.0,3.000000004812053
1.9999999139105662,1.9999999139105662
0.0,2.0000000571408227
0.0,8.000000198488994
0.0,8.999999991492126
0.0,7.000000338542787
0.0,2.9999997589379497
0.0,11.00000005657944
2.9999999588241466,2.9999999588241466
0.0,1.9999999742080055
0.9999999563909611,8.999999880041049
0.0,1.999999961539685
0.0,5.999999961304077
1.0000000033983831,8.000000027187065
0.0,9.99999976789461
0.0,9.999999418788715
0.0,2.99999997286653
0.0,3.0000000154982382
0.9999999876667732,7.000000220785829
0.0,4.00000015849268
0.0,9.99999983089733
0.0,4.99999950428685
2.0000000389843438,6.999999954250317
1.0000000198261714,13.000000006446628
2.9999999212319466,3.9999999794444183
2.9999999195409988,11.000000042856879
1.9999999571561151,12.00000027581096
0.0,3.000000073030135
4.999999844188171,11.000000446048627
5.9999996273563045,6.999999744988811
1.0000000215256117,10.00000007628644
1.9999999967785917,16.99999977703868
3.999999832597662,18.999998739160137
3.999999980325512,25.999999637087964
9.99999954742126,30.999999874468536
12.999999903128002,46.99999924838182
16.000000657918218,78.00000360540557
20.000000014652635,85.99999719188817
24.999999426820043,77.99999981447249
19.000000180198143,128.00000031124196
12.999999333062636,99.99999704243022
22.00000137699355,99.00000447617285
20.000001708324955,115.00000460031231
