deuxDETâmesNOUN_count,deuxDETramesNOUN_count
27.00000070180568,38.99999925603659
12.00000048643801,32.00000030250436
31.99999981439214,44.999999738988954
37.00000016297662,22.00000034306551
23.00000024769986,23.00000024769986
39.00000040551291,14.000000163593105
43.999999078298934,4.000000028287779
8.999999941344777,14.999999694258051
14.999999673179783,41.99999971201681
43.9999996972993,73.00000253590814
43.9999987197716,29.99999898910142
18.999999774613116,28.99999929239706
71.00000368863402,36.00000002238177
36.00000023376408,6.99999963365153
26.99999870179016,10.00000011506196
75.00000081036285,1.9999999623368314
83.00000447984858,24.000000630494615
104.99999878933349,18.99999950383259
111.00000501825704,53.000001206385846
366.9999978853228,37.99999698008393
168.00001126872718,78.00000464382026
186.99999597256294,82.00000044585718
217.0000052928222,79.00000192687997
173.99999697477153,48.00000097064501
123.00000181439434,56.999999374520605
217.999993805395,239.99999136649654
167.00001219161516,115.00000317917683
144.00000897855816,74.99999804403927
124.9999963125493,380.9999862822181
174.99999803150868,111.00000161668562
146.00000245214085,100.00000294439626
138.0000045145051,44.00000068604442
185.99999983191395,135.99999947210947
185.99999732910422,325.00001357854075
201.00001514459223,165.00000490890557
246.99998172785013,89.99999676536568
414.9999942936124,107.00000161384905
390.9999898766796,55.99999921285067
405.9999902366222,173.0000015755438
324.0000065412013,104.99999599733967
457.00000205670335,425.9999895264056
438.00000565958,85.99999674014867
475.00000586585486,84.00000239757225
511.99998396262157,75.00000004864667
698.0000269318933,67.00000151173904
749.9999975035628,119.99999578060395
589.9999981935898,62.99999750576926
561.9999963332152,107.99999669908497
328.9999982861416,88.99999760272544
438.99999678716387,60.99999789724236
488.00002885808726,134.0000069483123
458.9999899057282,87.99999893705383
510.99998897604377,129.00000322052506
629.0000139579955,70.00000370266189
714.9999600743969,85.99999827717964
896.0000323464942,102.00000292020798
828.0000002182074,44.99999930325781
954.999989118005,66.99999836110739
1170.000063446183,105.0000021105225
1102.0000367988332,58.00000062862841
1159.0000265139267,109.00000625164391
1329.999916297294,157.99999527026046
1554.0000394281365,61.99999970080658
1284.000069354213,76.00000362865678
1342.0000273460687,82.00000548616156
1166.999978575198,120.0000034821702
811.0000332262539,39.000002680457044
840.9999878148552,91.99999946788714
986.9999749172077,77.99999408298905
1310.000011770704,93.99999689895151
908.9999920768978,94.00000382668269
224.00000781372117,41.000000800215005
736.0000025960504,41.00000216608795
900.999973164717,100.00000304536553
640.0000013688394,38.00000261776625
821.9999928959754,113.99999664659433
542.9999838649769,54.00000231756296
627.9999584738513,39.99999832230669
622.0000054189417,56.00000128028043
737.9999621426131,45.99999761668632
566.9999736738946,105.99999821171033
538.0000082023496,68.00000127349942
576.0000317336373,65.00000237627238
481.0000147139279,50.999999463918996
625.9999715436383,88.99999652166748
499.00000452836014,84.00000308516887
584.9999546298823,59.99999831536466
632.9999973420721,87.99999926246157
604.999957494759,120.99999303980591
605.000001680225,58.99999839003415
546.0000245751214,46.00000230000261
491.00001711515904,36.99999976367534
528.0000000334336,63.00000100225173
624.0000076815479,36.0000008591909
595.999973123691,50.99999821099357
754.9999903378502,65.99999992547208
594.0000113120019,104.99999895117273
535.000014923128,52.0000015587418
708.000013745834,95.00000069155745
724.9999910309181,40.999999492782955
623.000000502722,74.00000577213225
542.9999784654676,53.99999963205857
706.0000275597401,98.00000709796137
658.0000113110184,49.0000007723223
698.9999736728025,108.9999944997665
588.999998363511,61.99999700843094
697.9999662817008,104.00000036355564
653.9999840863168,85.00000009708229
758.0000181108022,88.00000722957088
704.9999622631001,43.99999862040844
703.9999994899771,85.99999460241517
684.0000337772287,80.00000326717665
761.9999968741774,51.99999903490188
781.9999561132122,60.000000937415585
578.999974172781,44.999999037237735
220.99999967551219,22.000001311795636
309.0000237271334,59.00000149320118
277.9999967871819,28.999999760989954
388.999996818731,25.000000342186834
382.9999946972711,48.00000083645883
488.0000299726935,44.00000063538703
587.0000250117183,23.000000832159735
415.9999918946497,54.00000026744662
353.99999453913864,51.999998583354255
293.99999682572445,30.999999016177465
415.9999835485207,28.999998495948237
357.9999957670562,79.0000022622121
406.00002316002644,37.000001302242
311.0000083509924,54.000004009446
278.99999644064553,42.99999794906482
337.000015171746,45.00000227180055
271.0000170250396,44.00000213202723
256.9999995827754,52.00000147965243
255.9999925174779,42.00000032100747
205.00000453756928,34.999999292133836
300.00000956690064,40.000001671378804
286.99999564119565,29.999997931266332
203.99998090239652,35.99999873566331
201.99998434972787,14.000000081942716
188.99999254474054,11.999999674138337
89.99999979063571,25.000000175348628
95.00000665741898,12.000000815596152
146.00000151632216,14.000000289756462
137.9999963143185,21.000000350266212
134.99999913282,42.99999994901554
152.99999496886036,21.999999660286804
243.99999863993514,35.9999999666812
416.9999789330107,31.99999818100267
367.9999877546555,36.999999421482116
363.999974932039,21.999999518885463
378.9999982723077,27.999999515397
326.0000088508474,43.00000070618335
316.99999822625455,43.00000019980608
262.00000760602114,55.999999291005146
340.99997751478855,40.99999846254796
371.0000119673305,40.99999980102675
407.0000121535969,40.99999920749637
312.999986291999,43.99999742582052
363.99998657217714,63.99999942952245
381.999995757287,28.000000996931476
424.99996719631014,94.99999168225814
440.99998967860125,60.00000289366267
513.9999880273995,42.99999904199584
452.99999014388965,70.99999905105732
480.99999422550883,71.99999955901885
579.0000207403805,56.00000200580287
480.0000238249071,71.00000172018807
538.0000048877503,94.00000169110153
776.9999942077599,86.99999538308239
518.000013519523,97.99999769521699
528.0000048882241,75.00000149542463
477.99998522941553,92.99999490591841
469.00001962758074,72.00000318253487
394.0000012758883,89.00000198712064
283.9999892818923,83.99999809458188
277.0000006822364,58.00000271125227
364.9999901290462,85.9999937517434
271.9999797813862,66.99999620318806
383.9999864610307,67.99999782050973
368.00001354939496,39.000001493681495
382.0000190468006,69.00000278603353
377.0000088483534,65.99999829947747
376.00001430094454,64.0000032485499
283.99999311852196,42.00000049269799
398.99999752709726,68.99999783994416
304.99999341452633,61.999997488004915
329.9999859283292,45.99999829553978
309.99998666287945,42.999998579015326
303.999992672884,45.99999967084327
318.0000080638966,53.999998437963036
377.0000060695758,49.0000016947289
298.99999957576983,62.00000219762807
299.9999809517061,75.99999429322995
360.99999459701974,70.99999909060128
316.00001734770564,69.00000161929003
