pouvionsVERBapporterVERB_count,pouvionsVERBrapporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,5.999999722363704
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000080688894
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
22.000001316247612,14.000000104245741
0.0,8.000000157533016
0.0,0.0
0.0,0.0
4.000000049695566,0.0
2.000000011763396,0.0
0.0,0.0
0.0,0.0
1.000000039842585,1.000000039842585
0.0,0.0
2.9999998839144415,5.000000026781828
5.999999596536267,1.999999971887524
16.99999997588583,0.0
3.9999999866538367,3.0000001487870547
3.9999998738342,0.0
0.0,0.0
8.999999973167135,0.0
0.9999999730821488,9.999999542868263
1.0000000029391458,4.000000011756583
3.0000000536803535,6.000000107360707
7.00000031284128,0.9999999905099559
0.9999999846845036,0.9999999846845036
2.9999999222940668,0.0
0.0,0.0
4.000000129307122,7.0000002262874625
1.99999996801747,1.99999996801747
1.0000000064585168,1.0000000064585168
3.000000094946016,1.000000031648672
6.999999949218959,1.9999999549650487
2.00000005725898,7.000000200406429
1.9999999642682331,0.0
1.9999999341051178,0.0
5.999999939106141,8.0000002213001
9.0000004659335,3.0000000099609134
10.00000036103072,23.000000248236457
5.999999939588649,5.999999939588649
1.9999999863851468,0.0
2.0000000837918233,0.0
4.00000015466603,0.0
21.00000079807913,6.000000362807852
11.00000045178977,2.0000000614001916
2.999999982648493,12.999999924810137
0.0,9.99999997904076
7.999999774777279,1.99999994369432
1.000000015992021,5.000000079960105
8.000000196931392,2.000000049232848
1.0000000214870044,0.0
0.0,0.0
1.000000034657932,1.000000034657932
8.999999735257447,1.000000002924682
9.99999995310341,0.9999999953103411
5.00000001467314,0.9999999670330595
5.000000148780658,2.0000000227443637
12.999998883991633,0.0
12.99999913768103,0.9999999602816118
1.999999971891125,6.0000000749020295
0.0,0.0
4.000000102637497,4.000000102637497
10.999999736376523,0.0
4.000000093599138,6.0000003126428565
3.999999830345909,2.9999997867418293
8.999999665634974,1.9999999445907537
6.999999348445847,9.99999956948566
5.000000019744223,3.9999999449127754
5.000000036426297,1.000000024223886
3.9999999932810026,9.0000001590562
