voulezVERBemporterVERB_count,voulezVERBremporterVERB_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
1.0000000259438162,4.000000103775265
0.0,0.0
0.0,2.0000000568442626
1.0000000070719448,2.0000000141438896
0.0,1.0000000108146896
0.0,0.0
1.0000000199273456,1.0000000199273456
0.0,1.9999999073039048
0.0,2.999999731341198
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
1.0000000262706086,4.000000105082435
0.0,0.0
1.000000036819404,6.000000220916424
0.0,0.0
28.00000112964452,3.0000001210333416
3.999999966831232,5.000000071120731
0.0,2.0000000487817715
7.000000090063139,3.000000102792888
0.0,2.999999967080032
0.0,5.000000156358595
0.0,2.000000050905776
2.999999998849745,7.000000318516797
0.0,0.0
1.0000000087314196,1.0000000087314196
2.000000024847783,6.000000074543349
0.0,5.000000171825059
0.0,0.9999999858613794
1.0000000114049021,1.0000000114049021
0.0,2.00000007968517
2.9999998921788564,8.999999676536566
3.9999999553481347,8.999999651743325
0.0,3.999999943775048
0.0,6.00000011564418
1.9999999933269184,4.9999998245206205
0.0,3.9999998738342
0.9999999781800688,1.9999999563601376
0.9999999970185707,5.999999982111424
0.0,6.999999905551657
2.0000000058782916,3.0000001099571505
10.999999931552537,4.999999824191831
0.0,1.9999999810199114
4.999999923422518,0.0
0.0,0.9999999970976583
1.9999999744978136,1.9999999744978136
0.0,0.0
1.99999996801747,1.99999996801747
2.0000000129170337,6.000000038751101
0.0,1.000000031648672
3.0000000392888637,3.9999999099300974
0.0,5.0000001431474494
5.999999678359572,0.9999999821341166
10.99999929642658,3.9999998682102356
11.999999878212282,2.0000000553250246
8.000000026562436,4.000000013281218
8.000000191802211,11.000000203089058
0.9999999506951006,17.99999981876595
0.0,1.9999999863851468
2.0000000837918233,6.000000473659224
11.000000193780787,10.000000849766664
2.0000000423112247,9.000000072463422
0.0,8.000000245600766
1.9999999884323287,2.999999982648493
5.999999717727791,0.9999999529546316
0.9999999718471598,10.99999946297799
3.0000000479760622,6.000000095952126
2.000000049232848,0.0
0.0,8.000000171896035
5.999999852585694,5.000000124447807
5.000000266201434,1.000000034657932
2.000000005849364,5.000000111644975
1.9999999906206822,0.0
3.999999868132238,0.0
2.0000000227443637,0.0
2.9999998682698843,0.9999999560899616
3.9999998411264475,0.9999999602816118
6.999999981233264,3.99999994378225
20.000000731160736,0.0
0.0,1.0000000256593744
0.9999999760342294,0.0
0.0,1.0000000233997843
3.999999830345909,0.0
1.9999999445907537,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024223886
1.9999999966405015,0.0
5.000000107656659,1.0000000215313318
2.0000000477328275,0.0
0.9999999856488342,1.9999999712976684
1.9999999753821989,0.0
0.0,0.0
0.0,0.0
9.999999990180987,0.0
6.999999913401966,2.999999962886557
6.000000225236631,0.0
0.0,0.0
0.0,2.0000000710272587
1.000000040935779,1.000000040935779
2.999999894100183,0.0
