devonsVERBéveillerVERB_count,devonsVERBréveillerVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000071120731,1.999999983415616
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
4.00000004561961,0.0
0.0,0.0
0.9999999640596187,0.9999999640596187
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999996845855
1.9999999563601376,4.9999998909003445
0.0,0.0
0.9999999730821488,1.9999999461642977
0.0,0.0
0.0,1.9999999694680464
0.0,0.0
0.9999999846845036,1.9999999693690076
3.999999988390633,0.0
0.0,0.0
6.000000193960682,2.0000000646535607
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,6.000000078577727
1.00000002862949,0.0
0.0,0.9999999821341166
1.9999999341051178,0.0
0.0,0.0
24.000000079687307,0.0
0.0,1.0000000239752764
0.0,5.999999939588649
0.0,0.9999999931925734
12.000000947318448,0.0
9.000000579549361,0.0
0.0,0.0
0.0,0.0
0.9999999942161641,0.0
0.0,3.9999998118185265
0.0,0.0
2.000000031984042,1.000000015992021
0.0,1.000000024616424
0.0,3.000000064461014
0.0,5.999999852585694
1.000000034657932,3.0000000110620224
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000093599138,8.000000187198275
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999862281939
0.0,0.0
5.000000165775195,0.0
0.0,4.000000086125327
0.0,8.00000019093131
0.0,0.9999999856488342
0.0,0.0
0.0,1.0000000339404167
0.0,2.000000089265482
1.0000000382600014,0.0
0.9999999876288521,1.9999999752577051
1.0000000375394387,0.0
0.99999997479242,0.0
2.0000000710272587,0.0
0.0,0.0
0.999999964700061,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
1.9999999387909742,1.9999999387909742
3.000000153987345,6.00000030797469
7.0000001474697715,3.9999999112776106
5.0000000388710655,0.9999999662251231
11.000000240562915,4.000000163358832
2.9999998131715397,3.9999998929742535
0.0,3.999999860115034
0.9999999804473441,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
0.9999999673214249,1.9999999346428499
1.0000000136874736,0.0
0.9999999973306328,3.0000000522786765
6.000000166616966,1.0000000277694943
5.000000384880217,7.000000304259988
0.9999999631530447,7.999999705224358
1.9999999455136255,0.0
1.9999999420836891,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
2.999999968156876,0.0
3.000000207826306,4.000000136169401
3.000000145365493,0.0
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.9999999599809204,1.9999999199618408
0.0,0.0
0.0,0.9999999728448614
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
1.999999924569328,0.0
3.999999789151775,0.0
1.0000000125184012,0.0
2.0000000376892166,0.0
0.9999999728159226,0.0
3.999999949357511,0.0
0.9999999680429468,0.0
0.0,1.0000000182279591
0.0,3.0000000351600926
4.999999787445933,4.999999787445933
2.00000000733707,0.0
1.0000000151417292,0.0
1.999999924517373,2.9999999669848245
0.0,0.0
3.0000000145857637,0.0
2.9999997664387528,2.9999997664387528
5.9999997807682055,0.999999993875262
4.000000165009851,1.0000000412524628
2.000000099270446,0.0
1.0000000203859956,0.0
7.999999944816869,1.9999999862042173
2.999999924456686,7.9999999615164095
2.000000022173875,1.0000000110869376
2.9999999262822947,1.9999999508548632
4.000000092647444,0.0
4.00000003953063,1.0000000098826576
2.999999981287583,1.9999999217407494
3.0000001000197094,0.0
2.9999997729996624,0.0
0.9999999701178797,4.999999756130982
0.0,1.9999999139105662
0.0,2.0000000571408227
5.00000002641326,1.0000000248111243
1.0000000088054632,1.0000000088054632
0.0,2.000000045625992
0.9999999782454786,1.9999999564909574
0.0,0.0
3.999999945098863,1.9999999725494306
0.0,0.0
0.0,0.9999999563909611
0.9999999807698425,2.9999998497377733
2.9999999806520385,0.0
1.0000000033983831,1.0000000033983831
0.0,0.9999999957305106
1.999999924056626,3.999999848113252
5.99999994573306,0.9999999575505208
0.0,2.0000000804894116
0.9999999876667732,0.0
1.00000003962317,0.0
3.0000000881948496,4.0000001175931335
2.9999998422775893,1.9999998948517261
1.0000000194921719,0.0
3.000000059478514,3.000000059478514
1.9999999897222087,3.9999999794444183
1.0000000154144846,0.0
3.00000006895274,3.9999999143122302
4.0000000133571945,4.0000000133571945
4.0000000725591995,12.000000217677597
1.99999996565533,6.999999744988811
4.000000086102447,2.0000000430512235
0.9999999983892959,2.9999999299747717
5.999999748896492,4.9999997907470775
0.0,3.000000102758071
6.999999915460815,7.999999986335907
3.0000001532524547,8.000000191254362
9.000000171051873,6.000000246719331
8.999999801513818,8.000000108400988
4.9999998853640095,12.00000012557211
6.000000282585789,17.000000443331302
11.99999992754492,12.999999333062636
4.000000172167095,21.000000688839982
11.000000243237903,9.000000594661024
