deviezVERBappelerVERB_count,deviezVERBrappelerVERB_count
0.0,1.0000000207616044
0.0,0.0
0.9999999941997544,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999974779733,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,2.999999942514694
5.0000002533117875,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999973307673,0.0
1.9999999369171,0.0
0.9999999781800688,3.999999912720275
0.0,0.0
6.000000026446122,0.0
3.0000001099571505,0.0
3.9999999389360927,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999671256342,4.999999671256342
4.000000129307122,0.0
0.0,0.0
1.0000000064585168,4.000000025834067
0.0,1.000000031648672
3.9999999099300974,4.99999978057133
0.0,0.0
0.0,0.0
7.999999736420471,0.0
0.0,0.0
0.0,10.000000033203044
2.000000047950553,2.000000047950553
0.9999999506951006,0.0
0.9999999931925734,0.0
4.0000001675836465,2.0000000837918233
5.000000424883332,3.000000115999522
4.0000000846224495,1.0000000211556124
0.0,0.0
5.999999965296986,3.9999999768646575
0.0,0.0
0.9999999718471598,0.0
2.000000031984042,0.0
1.000000024616424,0.0
1.0000000214870044,1.0000000214870044
0.0,0.0
0.0,0.0
7.000000311537469,0.0
0.0,0.0
1.999999934066119,0.0
0.0,11.000000400853251
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000731160736
0.0,0.0
0.0,0.0
0.0,2.0000000467995687
0.0,0.9999999575864772
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000064593996,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000382600014,0.0
5.999999925773114,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000710272587
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999785933051,5.999999655738841
0.0,0.0
0.0,0.0
0.0,0.9999999778194026
0.0,10.000000077742131
0.0,3.000000122519124
0.0,0.0
0.0,2.999999999765244
0.0,0.0
0.0,0.0
3.0000001067526316,0.0
0.0,3.0000000032026497
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999768334757
1.9999999519666836,0.0
0.0,0.0
2.0000000542435954,0.0
0.0,0.0
0.0,5.999999936313752
0.0,0.0
2.000000096910328,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000003668535
0.0,1.0000000151417292
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000825049256
4.000000198540892,0.0
0.0,2.0000000407719916
0.0,0.0
0.0,0.9999999951895512
0.0,0.0
0.0,2.9999999262822947
0.0,0.0
0.0,1.0000000098826576
0.9999999608703749,2.999999981287583
1.0000000333399033,4.000000133359613
1.9999999134380493,0.0
0.0,3.000000004812053
0.9999999569552831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999782454786
3.9999999857651627,0.0
0.9999999862747153,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,0.9999999957305106
0.999999962028313,0.999999962028313
0.0,0.0
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,1.00000003962317
2.0000000587965667,0.0
0.0,0.0
2.0000000389843438,0.0
1.0000000198261714,0.0
1.9999999897222087,0.0
2.9999999195409988,1.0000000154144846
0.0,0.0
3.000000073030135,0.0
0.0,0.0
0.0,0.0
3.000000134061674,0.0
0.0,0.0
1.999999916298831,0.0
4.999999857892956,0.0
3.9999999931679535,0.0
3.0000001532524547,2.000000047813591
7.000000486866342,1.0000000411198886
3.00000010473783,4.000000054200494
14.999999656092026,0.0
12.999999897612353,1.0000000024315778
6.9999998106234465,0.0
2.0000000860835474,3.000000129125321
6.000000251369676,8.00000033515957
