derniersADJansNOUN_count,derniersADJrangsNOUN_count
13.000000128658497,143.00000480506017
27.999999145694687,166.99999980695
13.999999918796561,108.99999936777323
22.00000034306551,256.00000664161695
18.000000006382248,144.00000005105792
12.000000028643258,154.00000890713187
10.000000070719446,73.99999867402397
9.999999796172034,140.00000213800624
24.99999893270511,128.99999060465515
10.999999924324825,411.0000031772475
16.999999022311762,112.99999912741339
18.999999243210326,219.9999840772188
21.000000568054848,240.00001258118513
18.000000116882035,97.99999734193699
8.999999990652109,215.99999977565056
13.99999957171103,274.9999924339359
45.000001948640076,174.00000303816057
13.999999153991583,423.9999867657814
28.000001775985865,487.00001439209757
17.9999999243392,450.99997350666234
73.00000369362132,525.0000428866588
45.9999993933958,685.9999724707085
30.000000731726573,646.0000441056036
47.00000131084805,776.0000002265936
84.99999801256321,805.9999932649106
51.00000078792188,953.999978189329
42.00000031273723,666.9999951708854
53.99999997929541,563.0000351162153
24.999998487848522,711.9999730468817
59.99999974688746,634.000033378138
25.999999897519405,608.0000143617544
19.000000539001974,365.9999881958779
14.999999213524639,527.0000090423194
19.000000312537296,565.9999928453052
22.00000040078803,485.00001765853284
17.999999353073132,792.9999621044019
57.99999819619473,1001.000003775866
27.999998968172726,952.000026190123
25.00000013007807,1121.000035325322
15.999999946615347,836.9999735466106
48.99999819302218,1042.9999830505203
27.999999389041925,760.9999868533755
42.00000119878612,833.0000140665461
55.99999924441324,808.0000105783314
33.000001614087516,1034.9999647100644
28.999998661982104,1441.9999308337544
49.999998766954604,971.0000321257703
51.999999203594186,1059.9999903529397
33.999998935335675,543.0000044269333
22.999999971713056,500.99999016685587
30.00000096980341,844.0000325168501
33.99999876772668,660.9999959711917
25.9999994858139,686.9999856790438
19.000000229511066,882.9999933671027
106.99999769747139,939.0000131521447
48.00000137421552,974.0000412740656
44.99999930325781,874.0000000397121
35.99999835902336,1025.0000079630813
44.00000257836413,802.0000441916213
50.00000103811674,898.9999763858574
76.00000352001244,985.0000132463814
50.99999760315914,1126.9999026466749
52.00000038321595,959.9999973966154
44.00000228798762,852.0000174680488
58.000002705759016,1021.0000304480233
30.999999830264358,1135.9999957278742
41.00000160097009,1019.0000761202631
54.999999681889044,905.9999874389059
45.9999991843964,826.9999860404222
31.999999099109115,852.9999634818851
112.00000179110636,694.0000064515973
66.99999934965825,430.9999991114679
41.9999998009221,674.0000265990942
65.99999986220101,469.0000208725063
41.00000039894571,492.0000047873484
47.999998588039716,610.000015173032
40.99999870595062,378.00000483794923
40.99999954589465,650.9999668705116
44.000001603413004,448.99999196158547
25.999997767983267,599.9999547544776
34.99999895583635,521.9999841107203
14.99999923188314,385.99997785597816
26.000001617771957,477.00003512065314
21.000001153749892,377.0000155590846
31.000000602440032,408.000000984997
25.00000118784914,281.0000016663811
19.999999495799955,447.99997549361524
31.999999113452063,369.0000080570293
22.999998659622904,328.9999861862723
22.999999949058218,363.9999974679536
20.000000145705187,344.00001443092225
46.999999050182076,434.9999795876538
24.000000516751964,377.0000113053117
28.000001028814296,293.00000365772814
37.00000052610383,370.99999079969524
36.99999843778138,387.0000022461208
33.99999983609673,394.0000128077195
27.000001395624196,348.0000071484258
51.00000136263154,365.0000019961202
19.99999975257705,397.99998864903176
37.00000288606613,431.0000138269014
21.999998849472497,331.99998408224735
18.999999883403337,284.99999644223726
29.00000159831456,348.0000191797746
21.999999223401343,362.9999822285017
61.99999765381449,350.0000000794518
42.999998108317655,326.00000316500405
42.9999994395764,318.99998451641267
36.00000003944231,293.0000254377643
28.999997843092913,266.9999931695786
21.99999884146181,255.99999135363146
17.000000902948905,273.00001970486903
86.99999799186746,237.99998745153735
40.99999846150013,268.9999867196141
13.999999228906319,254.99999808110445
12.00000003014057,129.99999856736972
15.00000073585224,116.00000008598681
9.000000009607948,118.99999823725547
26.00000190236453,134.00000028763122
47.000000417120745,160.00000536043194
31.0000002743836,132.99999958804767
14.999999981779073,124.00000203871527
24.999998853107897,164.99999580123756
29.999998346059,127.99999651287203
19.999999765315742,67.99999837532428
26.999999149658056,110.99999147927801
11.000000012390851,107.9999931673411
14.999999709777486,108.00000173421218
22.000001345578653,104.00000127295061
21.00000037504204,124.99999767662999
18.000001246957837,107.00000121144865
12.000000581461972,109.00000761782691
28.99999883032053,123.99999455148588
19.000000025384843,76.9999987172781
28.000000619765565,85.00000336400431
31.000002037428683,102.00000574623616
21.99999828758584,81.9999941501185
8.999999728003374,70.99999918667243
23.999998574651045,87.99999660051304
15.0000001734075,61.99999947785056
8.000000028090914,39.00000004937869
9.999999877199038,18.00000001969759
10.000000039699588,25.00000068469157
7.999999812939665,32.99999915189433
6.999999811707918,27.99999924683167
16.000000049445724,47.00000075679842
19.99999962704035,94.99999886645023
8.999999936608159,97.999999144164
