deviezVERBallerVERB_count,deviezVERBrâlerVERB_count
6.000000407054351,0
9.000000364828509,0
2.9999999825992627,0
8.00000020755053,0
12.99999976506463,0
0.0,0
3.0000000212158344,0
0.0,0
6.999999952002803,0
0.0,0
6.999999865335091,0
1.999999938983641,0
6.999999967352092,0
3.000000019480339,0
2.999999808711271,0
1.9999999623368314,0
0.0,0
5.999999963418401,0
9.000000145113997,0
2.999999987389867,0
26.000002545909005,0
22.9999996966979,0
5.000000121954429,0
25.99999969257623,0
16.999999813453513,0
10.00000031271719,0
14.000000104245741,0
11.000000638183849,0
15.999999535752918,0
2.000000017462839,0
17.999999798128272,0
2.999999875228527,0
12.000000158562871,0
0.0,0
29.000001393309386,0
10.999999604655805,0
15.999999821392539,0
11.000000324070838,0
10.000000192740298,0
37.999998920431395,0
17.999998909360375,0
30.9999986319135,0
2.999999991055712,0
4.9999997714341315,0
16.999999948825767,0
7.9999998778721855,0
5.999999943059733,0
7.999999877476029,0
3.999999988390633,0
32.99999931422574,0
4.000000129307122,0
16.99999938386334,0
5.000000032292585,0
10.000000316486721,0
9.999999561142658,0
27.00000077299623,0
15.999999714145865,0
18.99999903284705,0
28.000000320812475,0
34.00000098499187,0
32.000000767208846,0
18.999999180915932,0
57.00000004201125,0
11.000000571996903,0
9.000000579549361,0
9.999999975681945,0
13.000000285012533,0
13.999999919026301,0
14.999999069572254,0
23.000000034506982,0
16.000000255872333,0
12.000000295397088,0
19.000000959019136,0
21.000000225929114,0
15.000000798604303,0
14.999999558762411,0
6.999999599914597,0
21.999998915711615,0
5.000000148780658,0
10.99999933526362,0
23.999999046758685,0
9.999999700226967,0
15.000000214739051,0
18.00000098892848,0
17.999999568616126,0
15.000000437118842,0
13.999999234175474,0
6.0000000038191015,0
10.999999176240111,0
8.999999610243982,0
16.000000387582176,0
11.999999283147247,0
17.00000072025482,0
19.000000183045827,0
19.999999712976685,0
2.9999999630732974,0
6.000000015374296,0
10.000000065247045,0
21.000001392088574,0
4.999999938144263,0
6.000000225236631,0
3.99999989916968,0
15.000000193552035,0
18.00000155919794,0
6.999999752900427,0
16.99999985634285,0
24.999999141101142,0
7.999999755163897,0
10.000000513291152,0
20.99999882782823,0
10.000000077742131,0
13.000000739590076,0
4.9999999727769655,0
2.999999999765244,0
6.999999614453159,0
0.0,0
1.0000000355842107,0
15.999999477142799,0
8.000000109499785,0
14.000000083202414,0
8.000000222155954,0
4.000000131974936,0
5.999999628439454,0
14.999999173029504,0
7.999999768334757,0
17.99999997148449,0
7.999999936570751,0
16.000000433948763,0
8.000000277302718,0
11.999999872627503,0
9.000000623478918,0
4.000000193820658,0
4.000000020309876,0
5.999999824628388,0
2.0000000442689694,0
11.00000045962917,0
3.999999821840243,0
6.999999631691352,0
7.000000040971357,0
8.999999755603753,0
0.0,0
2.000000035624639,0
2.9999998948213578,0
0.9999999766174582,0
1.9999999462022624,0
8.000000024722862,0
9.999999813520175,0
2.9999999167809146,0
2.999999886853992,0
2.9999997287720497,0
3.0000000375552034,0
10.999999894886262,0
9.99999993873175,0
6.000000130132572,0
16.999999683942967,0
10.000000182279592,0
8.999999850875298,0
7.999999760442593,0
13.000000517428171,0
12.000000754663809,0
11.999999867939298,0
7.000000353572641,0
26.00000059323667,0
10.000000137197212,0
12.999999646653354,0
20.00000041926919,0
16.00000079416357,0
18.000000592129965,0
10.999999615138499,0
14.999999866731303,0
4.999999995079752,0
11.999999705129179,0
20.00000089606033,0
9.99999989745128,0
11.999999925150332,0
12.00000040007884,0
6.999999599875761,0
9.000000014436157,0
11.9999994834634,0
12.000000342844938,0
10.00000005282652,0
17.999999982984253,0
7.000000338542787,0
5.000000067025879,0
13.999999375826597,0
8.999999691913834,0
10.999999580332943,0
11.999999840054729,0
4.999999996420965,0
12.999999713863224,0
14.00000025133845,0
9.000000245690334,0
6.999999834945399,0
18.99999929367486,0
10.000000612918814,0
10.000000081413344,0
4.00000015849268,0
7.0000004373307325,0
8.9999992939903,0
15.000000110187692,0
7.000000390076802,0
11.999999684927786,0
5.00000020377488,0
14.999999279015164,0
11.000000099744522,0
18.999999605123712,0
15.999999725242642,0
13.999999884449533,0
23.999999439798174,0
13.999999414091816,0
23.000000474441375,0
41.00000058321946,0
69.0000018941651,0
77.0000021710958,0
107.99999761816579,0
116.99999972170875,0
123.0000036490381,0
81.99999715111282,0
103.00000722878713,0
80.00000683329982,0
