diversesADJondesNOUN_count,diversesADJrondesNOUN_count
0.0,1.0000000207616044
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000070719446
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999877967282
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,8.000000294555232
0.0,2.999999987389867
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,7.999999912213418
0.0,0.9999999808382316
0.0,0.0
11.000000638183849,0.0
0.0,0.0
4.000000034925678,0.0
17.000000849458814,2.000000024847783
11.000000491948384,1.0000000058816982
0.9999999858613794,1.9999999717227588
1.0000000114049021,0.0
0.0,1.000000039842585
4.999999820298093,0.0
11.999999535657766,0.0
0.0,0.0
16.99999997588583,0.0
19.999999298082482,0.0
2.999999818226729,0.0
22.999998806472952,0.0
14.999999293275486,0.0
13.999999811103313,0.0
4.000000011756583,0.0
7.9999998778721855,0.0
0.9999999905099559,0.0
29.00000120269202,0.0
7.999999976781266,0.0
23.999999693973766,0.0
1.0000000323267804,0.0
0.0,0.0
35.99999886829152,0.0
6.000000189892034,0.0
0.9999999774825243,0.0
31.000000887514187,0.0
44.99999930325781,0.0
71.99999671804672,8.999999589755841
11.999999878212282,0.0
46.99999972000355,0.0
2.000000047950553,0.0
2.9999999697943247,0.0
0.0,0.0
4.0000001675836465,0.0
6.000000231999044,0.0
14.00000053205275,0.0
3.000000206189004,0.0
9.999999942161642,0.0
34.999999926642666,0.0
18.999999237755272,0.0
28.00000044777659,0.0
1.000000024616424,0.0
2.000000042974009,2.000000042974009
12.999999433309274,0.0
15.000000798604303,0.0
0.0,1.000000002924682
0.0,1.9999999906206822
30.99999951654837,0.0
8.000000090977455,0.0
21.99999867052724,0.0
4.99999980140806,0.0
7.9999998875645,0.0
20.000000731160736,0.0
18.00000098892848,0.0
7.999999808273835,1.9999999520684588
26.00000112512685,0.0
8.999999704295897,0.0
0.0,0.0
6.999999348445847,0.0
5.000000019744223,0.0
13.999999830975602,0.0
13.99999962813563,0.0
32.00000068900262,0.0
10.999999992114516,1.0000000238664137
3.9999999425953368,0.0
25.00000006120724,0.0
28.00000057379526,0.0
6.000000267796446,0.0
19.00000013831148,0.0
17.99999977731934,0.0
13.00000027414029,0.0
12.000000094816201,6.99999992287373
17.00000094288411,0.0
22.000000078233228,0.0
53.99999809380329,7.999999717600488
26.9999993668921,0.9999999725677104
21.999999313231726,1.9999999571866103
51.00000005824937,0.0
34.000000840987,0.0
23.999998660375116,0.0
52.99999924865878,0.9999999662251231
24.000000980152993,0.0
29.999998131715405,0.0
17.999999161159717,0.0
33.9999985062822,0.0
14.00000028647158,0.0
11.0000005935154,0.0
27.9999978701394,0.9999999673214249
22.000000301124413,0.0
26.999999747066756,0.9999999973306328
25.00000128070808,0.0
48.00000275656082,0.0
20.999999903368604,1.9999999263060895
20.999999846215754,0.0
16.99999959383107,0.0
10.000000163617756,0.0
35.00000061895164,0.0
13.000000651318858,0.0
14.000000290947696,0.0
22.00000016511303,1.9999999787712501
66.00000118980259,0.0
32.00000155056526,0.0
35.00000149463747,1.000000005077469
47.9999985970271,0.0
56.00000123953113,0.0
25.999999602176025,0.0
30.999999718065126,0.0
16.999999407850733,0.0
35.99999786197657,0.0
23.999999348276674,0.0
11.000000301318558,0.0
8.000000142498555,0.0
7.000000144878231,0.0
3.999999906469833,0.0
4.9999998655056554,0.0
16.99999944098448,0.0
55.99999895571297,2.999999944056052
7.999999778082438,0.0
32.9999973257322,0.0
51.99999590187169,0.0
53.00000045469571,0.0
13.000000557384336,1.0000000188446085
27.000000003033744,0.0
42.999999146448786,0.0
134.00000071643802,0.0
72.00000509769133,0.0
57.0000014318567,0.0
40.999997452823855,0.0
60.9999996198328,0.0
29.9999995948073,0.0
39.99999784867735,0.0
59.00000343664553,0.0
37.99999785061945,0.9999999756852518
46.99999748554217,0.0
70.99999728410151,0.999999993875262
25.000001335646623,0.0
