avionsVERBempliVERB_count,avionsVERBrempliVERB_count
0.0,4.000000083046418
0.0,0.0
0.0,0.9999999941997544
0.0,5.999999927964446
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,2.0000000141438896
0.0,4.999999898086017
0.0,0.0
0.0,0.0
0.0,5.999999721911713
0.0,0.0
0.0,4.000000076486705
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,3.000000078811826
0.0,6.9999995769957915
0.0,3.000000110458212
0.0,0.0
0.0,10.000000403444469
0.0,0.0
0.0,0.0
7.9999999745405015,0.9999999968175627
0.0,4.9999999451333865
0.0,31.00000016248749
0.0,1.000000025452888
0.0,7.000000318516797
0.0,5.999999946948179
0.0,9.999999957814573
2.000000024847783,17.000000849458814
0.0,0.0
0.0,0.0
0.0,26.00000010483916
0.0,7.000000041023673
0.0,24.999999101490467
0.9999999888370337,7.000000169649216
0.9999999859437619,25.9999986771589
0.0,14.000000973381773
0.0,7.000000135440891
0.0,8.999999454680188
0.0,32.9999999716109
0.0,30.99999924557262
0.0,6.000000026446122
4.000000011756583,13.000000341628034
0.0,3.9999999389360927
0.0,23.999999772238933
0.0,30.999997878378196
0.9999999970976583,2.9999999222940668
0.0,11.000000124726167
0.0,15.000000484901703
0.999999984008735,0.0
0.0,16.00000010333627
0.0,3.000000094946016
0.0,3.0000000392888637
0.0,5.0000001431474494
0.0,32.999999946538665
0.0,9.999999443091209
0.0,11.000000644591033
4.000000013281218,22.999999640316243
0.0,17.000001195886433
0.0,17.99999981876595
0.0,14.99999995932211
2.0000000837918233,9.000000710488836
0.0,18.000001159098723
0.0,12.000000725615706
0.0,8.000000245600766
0.0,8.99999994794548
0.0,20.99999923679449
0.0,16.999998839379412
0.0,16.000000255872333
1.000000024616424,16.000000393862784
0.0,18.000000753943443
0.0,15.00000037334342
0.0,18.000000066372138
0.0,13.000000135042434
0.0,7.999999962482729
0.0,1.999999934066119
0.0,2.9999999421967964
0.9999999560899616,3.9999998243598465
0.0,16.999998978807476
0.0,3.0000000374510147
0.0,0.0
0.0,8.000000205274995
0.9999999760342294,4.9999998801711465
0.0,8.000000187198275
1.9999999151729544,0.0
0.0,13.999999782182117
0.0,3.999999827794264
0.9999999862281939,14.000000338814239
2.000000048447772,2.000000048447772
0.0,13.0000001523372
0.0,14.9999999687478
0.0,22.999999917956767
2.9999999569465023,9.999999856488342
0.0,6.999999544907931
0.0,18.000000799195707
0.0,14.000001005938746
0.0,4.9999999950904925
0.0,16.99999978969049
0.0,8.00000030031551
0.0,24.000000189632402
0.0,3.0000002195916915
2.000000081871558,9.00000077959897
0.0,0.999999964700061
0.0,3.999999890270842
0.0,15.999999657492882
0.0,5.999999600495653
0.0,3.000000153987345
0.9999999778194026,3.9999999112776106
0.0,14.999999285631397
0.0,14.00000015440817
0.9999999732435634,22.9999997042794
1.999999930057517,6.999999859880278
0.0,15.999999687157505
0.0,11.000000655897818
0.0,1.0000000355842107
0.0,1.9999999346428499
0.0,4.000000054749894
0.0,3.0000000522786765
4.000000111077977,3.0000000833084832
1.0000000329937342,7.000000304259988
0.9999999631530447,4.999999891004632
0.0,1.9999999455136255
0.9999999710418446,0.0
0.9999999759833418,0.9999999759833418
0.0,0.0
0.0,8.000000216974382
0.0,11.000000672789326
0.0,7.999999915085002
1.0000000340423503,6.000000415652611
0.0,0.0
0.0,1.000000005077469
2.9999999123141943,3.999999883085593
0.0,0.0
0.0,6.000000250706821
0.9999999554600607,3.999999821840243
0.0,0.9999999599809204
0.0,3.999999876616375
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,1.0000000178123194
0.0,2.9999998948213578
0.0,1.9999999532349162
0.0,1.9999999462022624
0.0,1.0000000030903577
0.9999999813520173,5.999999888112104
3.999999889041219,2.9999999167809146
0.0,2.999999886853992
0.0,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,1.9999999456318451
0.9999999873393776,0.9999999873393776
3.999999872171787,3.999999872171787
0.0,9.000000637211416
0.0,4.999999803995175
0.0,2.999999972996661
1.000000003668535,9.999999902474718
0.0,3.000000188665952
0.0,7.999999698069493
0.0,4.0000000650815295
0.0,1.9999999513705036
0.0,10.99999960147611
0.0,5.9999997807682055
0.0,2.0000000825049256
0.0,5.000000448610868
0.0,5.99999989713393
0.0,9.99999956023945
0.0,14.999999866731303
0.0,12.000000374463
0.0,1.9999999508548632
0.0,2.999999961279807
0.0,4.99999994872564
0.0,2.999999981287583
0.0,10.000000333399033
0.0,11.999999091998648
0.0,6.999999507449912
0.0,4.999999597888797
2.0000000571408227,9.00000006741598
0.0,8.000000198488994
0.0,9.999999912540547
2.000000045625992,9.00000002646515
0.9999999782454786,6.9999996719198645
0.0,6.999999687913299
0.9999999862747153,7.000000088481613
0.0,4.999999842916319
0.0,4.999999691114006
0.0,4.999999996420965
0.0,11.999999922608154
0.0,12.000000448302764
0.0,3.9999999829220423
0.0,5.999999973664295
0.0,0.9999999575505208
0.0,6.0000000309964765
0.9999999876667732,2.9999998606275127
0.0,6.999999861399697
0.0,11.000000554923867
0.9999999474258631,6.999999864823508
0.0,3.0000001192081447
0.0,11.000000469381488
0.0,15.000000112970667
0.0,2.9999999195409988
0.0,9.000000206858221
0.0,9.99999990736851
0.0,7.000000373489428
0.0,20.99999977418581
0.0,12.000000536246697
0.0,20.00000022855838
0.0,22.9999985717578
0.0,18.999999083948637
1.9999999965839768,12.999999760046535
2.000000047813591,23.00000063138836
3.0000001233596656,41.0000014868883
2.000000027100247,53.999998809082896
0.0,34.00000002187224
2.0000000048631557,45.99999930786362
1.9999999143686082,62.99999961961082
0.0,38.00000206566193
1.0000000418949462,40.00000341664991
