pouvionsVERBattraperVERB_count,pouvionsVERBrattraperVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
4.9999997714341315,0.0
0.0,3.0000001099571505
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000171776939,0.0
0.0,0.0
3.9999998682102356,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999901390201
0.0,0.0
5.000000098337679,0.0
1.0000000386665076,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
2.9999999155414794,0.0
3.0000000479760622,0.0
1.000000024616424,0.0
10.00000058204741,0.0
0.0,0.0
0.0,0.0
17.00000053482742,1.000000002924682
1.9999999906206822,0.9999999953103411
0.9999999670330595,0.9999999670330595
5.000000148780658,0.0
8.99999978653561,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000513187484,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
3.999999827794264,0.0
0.0,0.0
0.0,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999753821989,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999752577051
0.0,0.0
0.0,0.0
1.0000000355136294,0.0
1.000000040935779,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999800247826,0.0
0.0,2.0000001026582304
0.0,0.0
3.9999998649004924,0.0
0.0,2.000000081679416
4.9999999727769655,0.0
1.999999930057517,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
1.9999999787712501,0.0
0.0,0.0
3.000000145365493,0.0
0.0,0.0
1.9999999415427965,0.0
3.000000066403453,0.0
0.0,0.0
4.999999777300303,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
1.9999999456897228,0.9999999728448614
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
3.999999925408069,0.0
2.9999999167809146,0.9999999722603048
2.999999886853992,0.999999962284664
1.9999998945758874,0.0
0.0,0.0
0.0,0.0
0.9999999728159226,0.0
0.0,0.0
0.9999999680429468,0.0
0.0,1.0000000182279591
0.0,1.0000000117200307
0.9999999700553241,0.0
0.0,0.0
1.0000000151417292,0.0
4.999999731084669,0.9999999622586866
2.9999999689178263,0.0
3.0000000145857637,0.9999999756852518
0.0,0.0
1.999999987750524,0.999999993875262
3.0000002252024065,1.0000000412524628
0.0,1.000000049635223
5.99999989713393,1.0000000203859956
7.999999944816869,0.9999999931021089
4.999999792611853,0.0
1.0000000110869376,0.0
0.9999999754274316,0.0
2.000000046323722,0.0
1.0000000098826576,1.0000000098826576
0.9999999608703749,3.9999998434814987
1.0000000333399033,0.0
1.9999999134380493,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000099244497,0.0
0.0,0.0
4.000000091251984,0.0
0.9999999782454786,0.0
0.0,0.0
0.9999999862747153,0.0
0.0,0.999999987104003
2.999999960013682,0.0
0.0,0.0
1.999999987101359,0.9999999935506795
3.0000001120756914,1.0000000033983831
0.9999999957305106,0.0
1.999999924056626,0.0
1.9999999151010417,0.0
1.0000000402447056,0.0
0.9999999876667732,0.0
4.00000015849268,2.00000007924634
1.0000000293982834,0.0
6.999999864823508,0.0
2.0000000389843438,0.0
0.0,0.0
3.9999999794444183,0.9999999948611046
2.000000030828969,0.0
0.0,3.00000006895274
2.0000000066785972,0.0
2.0000000362795993,1.0000000181397999
0.0,2.9999998136781523
8.000000172204894,1.0000000215256117
1.9999999967785917,0.0
0.0,0.0
3.000000102758071,0.0
3.9999999931679535,4.99999977371063
2.000000047813591,4.000000095627182
9.000000171051873,2.000000082239777
10.000000007326317,3.00000010473783
6.999999739334991,6.999999739334991
6.000000282585789,1.0000000024315778
3.9999998287372165,4.999999675588203
11.000000688496774,7.00000051632968
9.000000594661024,3.0000001256848385
