maisCONJappelerVERB_count,maisCONJrappelerVERB_count
10.999999945892924,0.0
4.999999954016588,3.0000001216095025
24.999999854993863,4.999999970998772
0.0,1.0000000259438162
1.0000000302976653,2.0000000605953305
0.0,1.0000000284221313
5.000000035359724,0.0
0.0,0.0
1.999999930294245,3.99999986058849
3.000000059782037,8.000000159418764
0.0,1.9999999073039048
3.9999997008330186,0.0
2.0000000382433525,0.0
5.999999807321719,3.999999923023137
2.9999999498408445,0.9999999832802816
0.0,0.9999999811684157
4.000000105082435,1.0000000262706086
3.999999951841912,1.9999999402654243
13.000000292391611,2.000000073638808
3.999999840177103,2.999999987389867
12.000000484133366,1.000000040344447
10.00000002965977,1.999999983415616
12.000000292690629,2.0000000487817715
25.99999969257623,0.9999999968175627
8.999999901240095,18.99999979150687
38.999997991853846,2.999999942514694
36.00000192468275,2.9999999503113184
17.000000635883342,2.0000000393832544
0.9999999709845574,12.999999562278834
61.000001244864485,2.000000017462839
25.000000097846396,4.000000049695566
4.000000023526793,5.000000171825059
0.9999999858613794,1.9999999717227588
5.000000152868663,11.000000221298079
16.00000063748136,28.000000164094693
40.999998526444365,5.999999784357713
26.000000535729473,34.99999911371623
22.999999517143372,5.000000089281961
9.999999840967622,1.00000001927403
24.9999991226031,12.000000595148217
44.99999936497503,12.999999677110072
42.999999753411586,14.000000386189589
22.99999926942405,5.999999982111424
21.9999988439476,7.999999784657194
40.00000092668353,15.000000246366612
83.00000062301133,7.00000009209473
43.000001488286046,9.999999905099557
38.99999940269564,12.999999800898546
10.999999899075332,0.0
26.99999886075591,23.999999693973766
13.000000420248146,1.0000000323267804
43.99999929638434,18.000000400727536
17.99999943414576,39.000000933989696
42.00000058561681,24.000000387754426
20.999998779243967,5.999999758053853
43.00000123106807,10.000000286294899
41.99999860629751,15.999999178033043
27.99999862260289,8.999999703473028
61.000002254585574,18.000000271056287
17.000000056445177,32.000000106249736
29.00000124103383,11.00000044564498
38.99999772398185,15.999999446539654
24.000000328089847,16.999999884273752
10.000000418959115,11.000000571996903
43.00000143110903,10.000000849766664
37.00000255181399,25.000000882701578
28.000001772312412,35.00000118859207
30.999999820701095,40.99999976286274
55.999995567481605,24.99999814962413
43.00000038081325,11.999999662165918
4.000000063968085,11.00000017591223
5.9999999386401655,17.00000020942083
56.00000267198171,4.000000085948018
32.999999931100504,6.999999951663174
29.00000035469762,16.000000554526913
16.999999564611777,14.000000623074937
30.00000022656803,34.99999983586194
16.999999619069854,16.999999978085537
15.999999814275908,5.000000148780658
21.99999848880129,9.999999924351528
10.999999563097731,11.999999523379342
11.999999831346745,4.9999998501134835
17.000000287855126,2.0000000731160736
27.000000077900072,12.000000395755782
12.99999968844498,7.999999808273835
13.000000045830973,20.000000123507384
9.999999403829568,3.999999830345909
7.999999863386436,14.999998989266718
15.999998960982944,17.99999992546242
14.000000338814239,15.999999336634827
22.000000024766692,8.000000193791086
14.999999800629821,2.9999999949607523
14.000000301438646,6.000000129187991
18.00000024931809,5.000000029193391
15.999999770381347,10.999999842137175
20.000000122751747,16.999999421818924
6.000000015374296,3.00000010182125
27.000000633463458,14.000001005938746
20.000000765200028,26.000000602341007
22.999999715463602,11.999999851546228
19.000000927121743,18.000000034092654
9.99999994657778,4.9999997746353095
14.000000949394025,9.000000658775075
17.000000284731293,3.0000001228073376
18.99999932930116,1.999999929400122
13.000000073635933,9.999999940804953
25.999999659246924,5.999999871559831
9.999999370138966,12.999999710079969
16.000000821265843,14.00000071860761
18.999999477657333,12.999999812563553
6.999999763575863,23.999998566166603
9.000000576231244,8.000000118043795
18.999999385068552,13.999999412291583
17.999999161159717,18.00000010327043
3.9999999217893762,9.000000072704347
4.000000041460304,8.000000082920607
3.0000001067526316,21.00000054517934
7.9999999410481495,8.999999705892824
6.00000008212484,7.000000095812314
19.00000025071591,5.000000046939941
9.00000024992545,13.999999802302199
15.000000568209861,11.00000014301953
3.999999777372772,8.999999442659181
10.000000145890816,1.9999999455136255
8.99999965325689,8.999999739376602
10.99999973581676,3.999999903933367
12.999999996533536,5.000000059962787
5.000000135608988,8.000000216974382
4.000000138651359,5.000000270480228
6.999999726384742,2.999999968156876
9.000000306381155,11.000000163067346
6.000000290730986,9.00000043609648
5.999999929162809,4.000000020309876
11.999999649256777,3.999999883085593
7.000000154941391,4.000000088537939
2.0000000835689398,8.000000334275759
7.999999643680486,7.999999643680486
4.999999711729512,0.9999999599809204
0.9999999691540938,7.9999995819709495
6.99999980991403,3.9999998913794457
1.0000000035113643,8.99999976890873
0.0,7.000000275148317
0.9999999893338939,0.9999999893338939
0.9999999766174582,0.9999999766174582
3.999999892404524,0.0
1.0000000030903577,3.0000000092710732
2.999999944056052,4.999999906760087
7.999999778082438,2.9999999167809146
11.99999954741597,8.999999864799364
2.9999998418638323,3.9999996760599936
7.999999891367651,6.000000075110407
10.000000188446084,7.000000236047068
9.999999728159226,3.9999998912636903
8.000000104811328,12.000000260265145
7.999999971556444,6.999999776300627
3.0000000546838774,10.000000182279592
13.000000406965382,15.999999932915518
0.9999999700553241,6.999999853217957
6.9999999585744295,9.000000234332765
6.999999962751341,12.000000181700752
12.999999429154162,4.999999731084669
17.000000036916543,15.999999940752835
10.999999995127796,15.00000007292882
10.99999960147611,10.000000137197212
24.000000217973014,18.999999792388294
11.000000555222108,16.0000000513693
27.000001139716268,21.00000044103542
17.000000459152947,23.000000356286876
28.99999961457033,24.999999394974147
22.99999933935197,17.999999546740117
14.999999985239253,13.000000083775252
19.999999508548633,16.99999936620228
9.000000316662526,20.000000463237225
19.000000691208733,26.000001062450266
17.99999909831383,19.99999882270166
13.000000433418741,8.000000266719226
22.99999929600981,19.999999523010146
15.999999521886068,17.99999889537134
9.999999382665216,36.99999747290738
18.00000089370285,20.00000057140823
20.000000886791923,33.999999867154635
14.00000047430465,11.000000184617138
22.00000085958954,22.000000680737728
14.000000047033673,18.999999410865605
12.999999858011533,23.00000039677591
8.99999987647244,12.999999821571302
7.000000002331714,18.999999847579748
6.999999603895928,12.999999342241694
1.999999961539685,14.999999248688866
9.999999530915577,25.000000041062595
24.99999998307904,21.00000037700767
15.99999993168817,14.999999367726174
26.99999867252283,25.99999881124172
15.999998719518532,33.99999755456804
17.000000368452366,45.000002337191155
13.999999622589211,20.999999024392594
11.00000043585487,25.000001406541745
31.000001837517782,35.00000033431167
14.999999211387946,32.999997100841156
18.999999945229863,32.000000137896464
19.00000062799086,31.999999629263076
12.999999996545725,35.99999905478336
17.999999517245993,34.9999999059947
23.00000017338816,20.99999901726494
12.000000103083822,32.00000061095546
19.000000591167026,37.99999970326909
24.999999705496467,35.99999938179594
23.00000028663455,59.000001339495945
22.0000003557232,37.00000000559705
15.999999330390647,19.999999628667062
29.000000679957516,23.99999988195308
50.99999896931105,22.999999888132628
38.00000107152236,28.000000669390275
70.00000168422947,24.000000588823077
67.00000148464541,61.00000024977041
48.00000050228844,44.999997966529854
70.99999977064756,36.000000623529445
44.999999728293446,32.999998918081985
81.00000241119736,29.000001033174176
87.00000429767985,28.00000204348452
