auxADPondesNOUN_count,auxADProndesADJ_count
50.0000030154733,0.0
97.99999850192688,0.0
60.99999964618502,0.0
43.000000090941064,0.0
76.0000050873305,0.0
38.00000139246332,0.0
57.999998560872854,0.0
42.000002638040996,0.0
67.99999606222077,0.0
60.99999846339231,0.0
79.99999325581341,0.0
48.99999655662231,0.0
41.000001616486934,0.0
40.999999442626105,0.0
18.99999897667748,0.0
19.999999870338502,0.0
49.000002053722504,0.0
109.99999742770898,0.0
121.00000203375956,0.0
43.99999867097629,0.0
75.0000052712636,0.0
131.99999575314334,0.0
97.00000236591592,0.0
208.9999929314792,0.0
172.00000233140582,0.0
228.99998779476448,0.0
139.00000240352534,0.0
200.00001020173954,0.0
122.99999631005976,0.0
78.00000340054271,0.0
116.00000207942405,0.0
185.0000057878609,0.0
113.00000291544775,0.0
170.00000730610586,0.0
150.00000169464818,0.0
291.9999895054086,0.0
297.99999419553626,0.0
241.99999404537996,0.0
291.0000017392432,0.0
237.99999761793654,0.0
277.00000041365513,0.0
246.9999876937907,6.999999847260481
247.9999913165686,0.0
207.99999891196444,0.0
218.9999930581944,0.0
204.99999756682269,1.9999999694680464
277.0000019225168,0.0
239.0000078674862,0.0
164.99999158623922,0.0
189.0000058046774,0.0
169.00000938801145,0.0
250.00000357645712,0.999999984008735
194.000006027705,0.0
274.99999940804213,0.0
281.9999934363892,0.0
299.00002194915993,1.00000002862949
352.9999959450169,0.0
307.99999713008833,0.0
380.99999885566706,0.0
312.9999971147985,0.0
388.00002409831825,0.0
365.9999723022668,0.0
406.9999879529174,0.9999999931925734
475.00002623564507,2.0000000837918233
421.00000308020435,0.0
459.9999969943759,1.0000000211556124
449.00001138847995,1.0000000307000958
490.99998617872836,0.0
856.9999787856334,0.0
501.99995995042667,0.0
543.0000280456068,0.0
198.00000027476767,0.0
584.9999936602635,0.0
331.9999990454854,1.0000000063425816
359.0000090044621,0.0
296.0000078512586,0.0
237.99999851660343,0.0
324.99999862015216,5.00000001467314
366.00000544909506,1.0000000113721819
237.9999891859589,0.9999999560899616
207.99998758681613,0.9999999602816118
219.99999213116405,3.99999994378225
275.00001072072314,0.0
266.00001692737203,0.0
221.99999198884106,0.0
332.00001508910486,1.0000000233997843
210.99998847021863,0.9999999575864772
247.99999806061183,3.0000000019095507
229.99998659622904,2.9999998708456985
376.0000012012352,0.0
316.00000562211267,0.0
475.99998665991575,1.9999999966405015
382.00001282985716,0.0
486.0000139426826,0.0
343.9999866064233,0.9999999856488342
417.9999955927391,0.9999999876910992
379.00000712123773,0.0
462.00001642844245,4.000000178530964
456.00000999059915,0.0
632.9999953826892,0.0
398.00000638579996,0.0
401.9999896678991,0.99999997479242
808.0000292602667,1.0000000355136294
898.0000371715068,0.0
540.999970987492,0.0
488.9999636744945,0.0
552.9999774789587,0.0
643.9999640998984,0.9999999693954871
533.000035044143,13.00000021517704
629.9999670548958,1.9999999556388053
523.9999980906186,8.99999990377156
652.0000305922933,2.000000081679416
579.9999627432001,0.0
513.9999820247816,0.9999999650287585
593.9999915356469,0.0
196.0000009949111,0.0
278.0000123174796,1.0000000355842107
235.9999888457515,0.9999999673214249
253.00001506160743,1.0000000136874736
372.99999098618457,3.9999999893225313
589.9999982034091,0.0
495.00003473116436,0.0
401.9999666786299,1.9999999263060895
415.99998030038034,1.9999999455136255
406.9999702150107,0.0
335.00000023199846,0.0
413.9999926336876,1.9999999841426872
397.00002142225264,2.0000000542435954
338.00000025044824,1.0000000346628397
336.00000141643596,0.0
491.0000075189589,0.0
483.00002106763037,0.0
425.9999922354053,0.0
466.000001865559,1.9999999415427965
425.0000316457528,0.0
408.00002966393555,2.0000000835689398
437.99996803840304,1.9999999109201214
448.9999789453051,0.0
551.9999994141928,2.99999982183138
402.9999896372137,2.9999999185345843
254.9999993192366,0.0
197.00000290717864,0.0
