avaisVERBattrapéVERB_count,avaisVERBrattrapéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
8.000000086517517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999936351254
0.0,0.0
0.0,0.0
2.000000050905776,0.0
0.0,0.0
3.9999998839382296,0.0
2.000000017462839,0.0
0.0,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999670525589,0.0
0.0,0.0
0.0,0.0
29.00000124103383,0.0
1.999999901390201,0.0
1.9999999863851468,0.0
0.0,0.0
2.000000077333015,0.0
16.000000338489798,0.0
2.0000000614001916,0.0
6.999999959513151,0.0
0.9999999529546316,0.0
5.999999831082959,0.0
9.00000014392819,0.0
9.999999828047484,0.0
4.000000085948018,0.0
2.000000012685163,0.0
1.000000034657932,0.0
0.0,1.000000002924682
9.99999995310341,0.0
0.0,1.999999934066119
2.0000000227443637,0.0
1.9999999121799232,0.0
0.0,8.999999296554583
1.999999971891125,0.9999999859455625
1.0000000365580368,0.0
11.000000370096409,0.0
8.999999784308063,0.0
2.0000000467995687,0.0
0.0,0.0
3.0000000019095507,0.0
0.0,0.999999956948566
0.0,0.0
2.000000048447772,0.0
1.9999999966405015,0.0
2.000000043062663,0.0
2.0000000477328275,0.0
5.999999913893005,1.9999999712976684
3.999999950764397,4.999999938455496
0.0,1.0000000339404167
0.0,7.000000502969373
1.0000000382600014,7.000000464029525
13.999999826803933,0.9999999876288521
4.000000150157755,1.0000000375394387
3.0000000237040503,0.99999997479242
4.0000001420545175,0.0
0.0,0.0
1.999999929400122,0.0
0.9999999725677104,0.0
2.9999998278694204,0.0
1.9999999387909742,0.0
7.000000359303805,0.0
0.0,0.0
1.9999999324502462,0.0
8.000000326717664,0.0
0.9999999732435634,0.0
0.9999999650287585,0.9999999650287585
0.0,0.9999999804473441
0.0,8.000000271401298
0.0,0.0
1.9999999346428499,0.0
1.0000000136874736,9.00000012318726
0.0,0.9999999973306328
0.0,0.0
3.0000001722850507,2.0000000659874684
7.999999705224358,0.0
0.0,0.9999999727568127
2.999999827005821,0.9999999710418446
0.0,0.0
0.0,3.0000000758200986
2.0000000542435954,4.000000108487191
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,0.0
1.000000048455164,0.0
6.000000233068824,4.000000020309876
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
0.9999999554600607,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
2.999999886853992,0.0
0.0,0.9999999472879437
3.0000000375552034,1.0000000125184012
1.0000000188446085,0.0
1.9999999456318451,0.9999999728159226
0.0,0.9999999873393776
0.9999999680429468,0.0
0.0,0.0
1.0000000117200307,1.0000000117200307
1.9999999401106483,0.0
3.0000000781109217,1.000000003668535
1.0000000151417292,0.0
4.999999731084669,0.9999999622586866
2.0000000325407647,2.0000000325407647
3.999999902741007,1.9999999513705036
3.999999917518679,0.0
3.999999975501046,3.999999975501046
6.99999998443219,2.0000000825049256
8.000000397081784,0.0
2.9999999485669644,0.0
2.9999999175093865,0.0
8.999999528922189,4.999999792611853
6.999999896543752,0.0
2.9999999262822947,0.0
4.000000092647444,1.000000023161861
6.00000026067124,0.0
4.999999705675415,1.9999999217407494
4.000000133359613,0.0
5.999999545999325,1.9999999134380493
4.999999756130982,0.9999999701178797
1.9999999139105662,0.9999999569552831
4.999999953134335,3.0000000857112346
1.0000000248111243,0.0
2.0000000176109265,0.0
3.0000000684389887,0.0
5.000000067025879,0.9999999782454786
0.9999999964412905,0.9999999964412905
2.9999999588241466,0.0
1.9999999742080055,0.0
7.9999996511276885,0.9999999563909611
13.999999545634285,2.9999998497377733
3.999999974202718,1.999999987101359
4.0000000135935325,0.0
9.99999976789461,0.0
14.999998725194239,1.999999924056626
8.999999918599588,0.9999999575505208
3.0000000154982382,3.0000000154982382
5.999999721255025,1.9999999753335465
3.00000011886951,0.0
4.999999915448665,0.0
3.9999997897034523,1.9999998948517261
6.000000238416289,1.0000000194921719
4.999999847837255,4.0000000793046855
15.999999917777673,0.9999999948611046
16.999999881938873,1.0000000154144846
4.99999975967172,0.0
3.000000073030135,0.0
6.000000108838798,0.0
8.999999980253827,0.0
20.00000015257288,4.000000086102447
15.000000171418783,0.0
19.99999916298831,0.9999999581494154
22.000000126818193,0.0
35.000000157968906,2.999999922292861
45.00000327717162,5.00000003800191
55.00000246062099,15.000000815825455
57.00000147731909,22.00000042627764
62.000000982704634,12.00000012557211
74.00000205591101,16.000000038905245
54.99999731413677,13.999999621246893
100.00000688462454,12.000000516501283
69.00000136750575,15.00000128124372
