mieuxADVéveilléVERB_count,mieuxADVréveilléVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999734740896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000001927403
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999905099559
0,0.0
0,0.0
0,0.999999987248907
0,11.000000355594583
0,11.000000168381238
0,0.0
0,2.000000063297344
0,0.9999999774825243
0,1.00000002862949
0,0.0
0,3.9999998682102356
0,0.0
0,1.0000000033203045
0,0.0
0,4.999999635766478
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999971080821
0,0.9999999529546316
0,0.0
0,0.0
0,0.0
0,1.0000000214870044
0,0.0
0,0.0
0,1.000000002924682
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999971891125
0,0.0
0,0.0
0,0.9999999760342294
0,1.0000000233997843
0,0.9999999575864772
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000178530964
0,2.000000076520003
0,4.999999938144263
0,0.0
0,0.99999997479242
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999143732206
0,0.0
0,2.0000001026582304
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000138847472
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999893856253
0,3.000000207826306
0,0.0
0,3.000000116534412
0,0.9999999707713982
0,0.0
0,0.0
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,1.999999924569328
0,0.9999999472879437
0,2.0000000250368024
0,1.0000000188446085
0,0.0
0,0.0
0,3.999999872171787
0,2.000000036455918
0,1.0000000117200307
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,1.999999924517373
0,0.0
0,0.0
0,3.999999917518679
0,0.999999993875262
0,0.0
0,2.000000099270446
0,0.0
0,0.0
0,0.0
0,1.0000000110869376
0,0.0
0,1.000000023161861
0,0.0
0,0.9999999608703749
0,0.0
0,0.0
0,1.9999999402357584
0,0.9999999569552831
0,4.999999953134335
0,1.0000000248111243
0,4.000000035221852
0,2.000000045625992
0,0.9999999782454786
0,0.0
0,0.9999999862747153
0,3.000000053915704
0,1.9999999127819221
0,0.9999999807698425
0,7.999999948405436
0,2.0000000067967663
0,3.0000000818967782
0,0.999999962028313
0,2.99999997286653
0,2.0000000804894116
0,1.9999999753335465
0,6.999999861399697
0,6.000000176389699
0,0.9999999474258631
0,1.0000000194921719
0,3.000000059478514
0,1.9999999897222087
0,2.9999999195409988
0,3.00000006895274
0,4.999999953684255
0,6.000000108838798
0,5.9999996273563045
0,4.000000086102447
0,2.9999999299747717
0,0.0
0,9.000000308274211
0,19.000000185297093
0,14.99999978787746
0,24.000000986877325
0,35.00000105104145
0,34.00000002187224
0,35.00000021910338
0,27.999999242493786
0,35.00000172149934
0,29.00000143255995
