voulionsVERBacheterVERB_count,voulionsVERBracheterVERB_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
3.99999986058849,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000157623654,0.0
4.999999779352496,0.0
17.000001184711785,0.0
0.0,0.0
7.00000028241113,0.0
0.0,0.0
10.000000243908858,0.0
0.9999999968175627,0.0
0.0,0.0
1.9999999616764632,0.0
11.00000065812381,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,0.0
7.000000299718126,0.0
0.0,0.0
0.0,0.9999999858613794
2.000000022809805,0.0
3.000000119527755,0.0
0.9999999640596187,0.0
23.999999071315532,0.0
6.999999742043181,0.0
5.00000009637015,0.0
19.999999298082482,0.0
11.999999272906916,0.0
9.999999781800689,0.0
1.9999999940371413,0.0
12.000000052892243,0.0
8.000000023513167,0.0
0.0,0.0
7.999999924079647,0.0
1.9999999693690076,0.0
1.9999999941953166,0.0
7.9999998979912545,0.0
2.0000000646535607,0.0
0.0,0.0
5.000000032292585,0.0
5.000000158243361,0.0
0.0,0.0
2.00000005725898,0.0
2.999999839179786,0.0
3.0000000148748662,0.0
0.0,0.0
1.0000000033203045,0.0
1.0000000239752764,0.0
22.99999851286024,0.0
1.9999999863851468,0.0
6.000000473659224,0.0
1.0000000386665076,0.0
6.000000362807852,0.0
13.000000285012533,0.0
16.999999901674794,0.0
0.0,0.0
3.9999998873886393,0.0
7.000000111944147,0.0
9.999999828047484,0.0
6.000000128922028,0.0
5.000000124447807,0.0
4.000000138631728,0.0
2.000000005849364,0.0
1.9999999906206822,0.0
7.999999736264476,1.999999934066119
10.000000297561318,0.0
11.999999473079537,0.0
10.999999909077655,0.0
4.9999998501134835,0.0
4.000000146232148,5.000000182790184
10.000000080907162,6.9999999160857485
3.9999999041369176,1.9999999520684588
9.000000124475985,1.0000000233997843
1.9999999151729544,4.999999873949989
3.999999889181508,0.0
2.9999998708456985,0.0
12.999999909569771,0.0
5.000000036426297,0.0
5.999999641573623,0.0
4.000000086125327,0.0
0.0,1.0000000238664137
0.0,0.0
1.9999999753821989,0.0
0.0,0.0
2.000000089265482,3.000000133898223
7.000000464029525,0.0
0.0,0.0
11.000000626806237,0.0
7.99999979833936,1.99999994958484
0.0,1.0000000355136294
0.0,0.0
0.0,0.0
4.999999755274627,0.0
0.9999999785933051,0.0
0.9999999693954871,0.0
1.0000000513291152,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999732435634,0.0
2.999999999765244,0.0
0.0,0.9999999804473441
5.000000263866156,0.0
0.0,2.0000000711684214
6.99999946753485,3.0000000032026497
2.0000000273749463,0.0
0.0,0.0
0.0,0.0
2.0000000659874684,1.0000000329937342
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
5.000000036030491,0.0
0.0,0.0
0.9999999893856253,0.0
0.0,0.0
3.000000145365493,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.9999999766174582
0.9999999731011312,0.0
0.0,0.0
1.9999999627040346,0.0
0.0,0.0
3.999999849138656,0.0
1.9999998945758874,0.0
0.0,0.0
0.0,0.0
2.9999998131615047,0.0
3.999999949357511,0.0
0.0,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
0.0,0.0
4.000000060566917,0.0
2.9999999669848245,0.0
2.0000000325407647,0.0
4.9999997908962515,0.0
1.9999999587593396,0.0
1.999999987750524,0.0
0.0,0.0
4.000000198540892,0.0
2.0000000407719916,0.0
6.999999889917822,0.0
0.9999999951895512,0.0
3.00000009361575,0.0
1.9999999508548632,0.0
0.0,0.0
8.00000007906126,0.0
3.9999998434814987,0.0
5.0000001666995155,0.0
2.9999997729996624,0.0
3.000000004812053,0.0
7.999999655642265,0.0
9.99999990626867,0.0
4.000000099244497,0.0
1.0000000088054632,0.0
2.000000045625992,0.0
2.9999997589379497,0.0
6.000000170098234,0.9999999964412905
7.999999890197726,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
8.999999919500334,0.9999999807698425
3.999999974202718,0.0
1.0000000033983831,0.0
1.9999999914610211,0.0
1.999999924056626,0.0
3.9999998302020834,0.0
5.000000306459407,0.0
5.00000004070667,0.0
1.00000003962317,0.0
2.0000000587965667,1.0000000293982834
9.9999990085737,0.0
3.0000001192081447,1.0000000194921719
4.0000000793046855,0.0
3.9999999794444183,0.0
2.9999999195409988,0.0
9.000000206858221,0.9999999785780576
4.999999953684255,1.0000000033392986
4.0000000725591995,0.0
8.999999980253827,0.0
6.9999999422247665,0.0
3.9999999935571835,0.0
7.999999665195324,0.0
14.000000166167167,0.0
10.999999618296352,0.0
11.000000018378547,0.0
18.000000342103746,0.0
23.000000632090142,1.0000000135501237
15.999999833514071,0.0
25.00000046278393,2.0000000048631557
14.99999990943115,0.0
21.000000688839982,0.0
16.00000067031914,1.0000000418949462
