aurezVERBassuréVERB_count,aurezVERBrassuréVERB_count
3.0000002035271756,0.0
11.000000197235593,0.0
1.9999999883995088,0.0
17.000001010291,0.0
2.0000000605953305,0.0
3.0000000071608146,0.0
12.000000084863338,0.0
0.0,0.0
4.9999996297626685,0.0
0.0,0.0
1.9999999073039048,0.0
5.0000000245933665,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
2.999999808711271,0.0
0.9999999811684157,0.0
3.000000078811826,0.0
11.999999926836798,0.9999999701327121
22.00000118254817,1.000000036819404
21.999999335488145,0.0
21.000001595710078,0.0
9.000000037951963,0.0
13.000000317081515,0.0
27.00000002641439,0.0
7.999999912213418,0.0
23.999999540117553,0.0
12.999999952745508,0.0
23.000000633582832,0.0
24.999998487848522,0.0
9.999999957814573,0.0
14.000000599436255,0.0
5.999999750457054,0.0
7.999999886891035,0.0
12.000000520235432,0.0
36.00000238583074,0.0
15.999999424953899,0.0
10.000000053563657,0.9999999888370337
6.999999742043181,0.0
23.000000795075362,0.0
35.99999924469783,0.0
23.99999854581383,0.99999996845855
35.99999921448247,0.0
29.000000575541623,0.0
50.99999834525976,0.0
26.000000683256076,0.0
35.00000036099537,1.9999999694680464
42.99999845411333,0.0
34.9999978171162,0.0
53.999998049301944,11.000000175070964
33.99999903648645,7.000000175730542
27.000002181084916,4.000000129307122
23.999999616209642,0.999999984008735
45.00000131379457,0.0
15.000000102916374,0.0
15.999999639720386,0.0
19.000000543960308,0.0
47.99999742687658,0.0
14.999999619505575,0.0
36.000001449588304,7.000000080203119
25.00000051905837,2.000000006640609
22.000000406178117,0.0
22.99999851286024,0.0
50.00000051969782,3.9999999727702935
53.000001220206414,0.0
62.00000378662823,0.0
25.00000041095322,0.0
25.000001109768547,0.0
18.99999989010712,0.0
35.99999920535564,0.0
15.999999549554557,5.999999831082959
24.000000383808505,1.000000015992021
37.000001537982826,6.000000147698544
31.00000048250847,4.000000085948018
16.999999829619192,0.0
47.00000190765813,0.0
44.99999867628723,2.000000005849364
15.999999924965458,0.0
6.99999958972357,2.999999901099178
47.0000004425728,0.0
17.999999573071225,0.0
33.99999795761495,0.0
24.000000299608114,0.9999999859455625
16.000000584928593,3.00000010967411
8.000000205274995,0.0
28.999997959613722,0.9999999760342294
22.99999993534051,0.0
23.999998293934635,0.0
22.999999447817096,0.0
32.9999989294968,0.0
29.999998700813265,0.0
29.000001972889685,0.0
18.00000031811239,0.0
20.000000430626635,2.000000043062663
42.000000101002605,3.000000161737919
29.00000064091315,7.9999998851906735
28.999998536252587,0.0
21.000000430346443,5.000000263836186
19.000001038562267,9.000000211154488
19.00000013831148,0.0
25.99999967835016,4.999999938144263
27.000001227437252,2.0000000750788773
7.99999979833936,0.0
30.00000038710407,0.0
36.00000311839588,6.000000245614675
26.999999046901646,0.0
15.999999561083364,0.0
11.99999931147768,0.0
28.99999922040777,0.0
30.000002444076372,0.0
32.999999772596865,1.9999999556388053
15.99999945960197,0.9999999662251231
17.000000902948905,0.0
28.999999330622476,4.9999999727769655
17.999999161159717,0.0
16.9999992531411,0.0
17.0000006709681,0.0
6.000000213505265,0.0
12.99999947394015,6.000000006405299
13.000000951182265,0.0
15.999999957290125,0.0
9.00000024992545,1.0000000277694943
9.00000022363976,0.0
4.999999891004632,0.9999999631530447
4.999999863784063,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
6.000000151640197,0.9999999920713438
3.00000018094389,1.0000000271217977
4.000000138651359,0.0
7.000000125014012,0.0
7.000000343995707,0.0
3.000000145365493,0.0
3.000000116534412,0.0
2.9999999123141943,0.9999999707713982
5.000000110672422,0.0
5.0000002089223505,0.0
3.999999821840243,0.9999999554600607
0.0,0.0
7.000000040971357,0.0
0.0,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,0.0
5.000000015660707,0.0
2.9999997287720497,0.0
8.999999903886053,0.0
7.000000236047068,1.0000000188446085
0.9999999728159226,0.0
1.9999999746787551,0.0
1.9999999360858935,0.0
0.0,0.0
4.000000046880123,0.0
13.00000005053403,0.0
1.000000003668535,0.0
4.999999932467882,0.0
6.999999816019571,2.9999999669848245
16.00000026032612,0.0
3.0000000145857637,0.0
5.9999995328775055,0.0
3.999999975501046,0.999999993875262
6.99999998443219,0.0
7.000000147011809,0.0
8.000000163087966,0.0
8.999999505340401,0.0
46.0000006342869,0.9999999951895512
14.999999985239253,0.0
8.999999562782829,3.9999999017097263
10.000000448030166,0.0
3.0000001303356196,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
5.999999545999325,0.0
3.000000004812053,0.0
3.999999827821134,0.9999999569552831
3.0000000857112346,0.0
4.000000099244497,1.0000000248111243
2.0000000176109265,0.0
9.999999870426333,0.0
3.9999999129819144,0.0
0.9999999964412905,0.9999999964412905
11.999999835296586,0.0
0.999999987104003,0.0
4.999999691114006,0.0
0.0,0.9999999807698425
3.999999974202718,0.0
8.000000027187065,2.0000000067967663
4.999999883947305,0.0
2.9999999868321474,0.0
2.99999997286653,0.0
1.0000000402447056,0.0
2.9999998606275127,0.0
3.00000011886951,0.0
6.000000176389699,0.0
2.9999998422775893,0.0
3.0000001192081447,0.0
9.99999969567451,0.0
5.000000037656889,0.0
2.000000030828969,0.0
3.00000006895274,0.0
3.000000073030135,0.0
3.000000054419399,0.0
5.000000048943168,0.0
9.000000402185021,0.0
1.9999999967785917,0.0
7.999999665195324,0.0
3.000000102758071,0.0
2.999999922292861,0.0
9.00000013362909,0.0
10.00000001314464,0.0
21.000000220465136,1.0000000135501237
17.00000001093612,0.9999999895946298
17.000000443331302,3.000000141292895
7.999999657474433,0.0
2.0000000860835474,0.0
10.00000085416248,1.0000000418949462
