pouvezVERBappliquerVERB_count,pouvezVERBrappliquerVERB_count
4.000000083046418,0
4.000000037813046,0
3.9999999767990175,0
0.0,0
3.000000001063707,0
10.000000440432476,0
1.0000000070719448,0
3.0000001884314997,0
3.99999986058849,0
2.000000039854691,0
5.999999721911713,0
0.0,0
1.0000000191216762,0
3.999999923023137,0
7.999999866242252,0
0.0,0
2.0000000525412176,0
0.9999999701327121,0
1.000000036819404,0
0.0,0
1.000000040344447,0
3.999999966831232,0
13.000000317081515,0
3.9999999872702507,0
2.999999967080032,0
11.999999770058777,0
16.000000407246215,0
1.0000000196916272,0
5.999999946948179,0
17.99999950966745,0
4.000000049695566,0
0.0,0
3.000000039640718,0
3.000000130058858,0
25.000000282441363,0
6.999999748417331,0
7.999999910696269,0
18.00000006611402,0
6.00000011564418,0
9.999999649041241,0
29.999999576650026,0
11.999999738160826,0
18.999999281349766,0
6.999999905551657,0
30.000000290453798,0
7.9999998778721855,0
17.999999070636022,0
6.999999892791525,0
15.00000043945723,0
8.999999620251968,0
11.000000355594583,0
29.000000569108778,0
7.0000003862633875,0
2.000000063297344,0
16.999999937726784,0
3.0000000858884697,0
1.9999999642682331,0
0.0,0
19.000000865891135,0
12.000000039843654,0
10.00000036103072,0
15.999999211121608,0
14.99999995932211,0
9.000000710488836,0
24.000000927996176,0
4.999999987840972,0
14.000000657978774,0
28.999999832268767,0
19.999999958081524,0
10.99999946297799,0
10.00000015992021,0
6.000000147698544,0
8.000000171896035,0
25.999998866618547,0
8.000000277263457,0
10.99999993514994,0
9.00000032505086,0
10.999999457855807,0
25.999999744158238,0
17.999999573071225,0
10.999999909077655,0
15.999999775129,0
9.000000662653832,0
27.999999664342994,0
11.999999712410752,0
38.000000372459354,0
15.999999321383635,0
30.999998545992753,0
6.999999348445847,0
14.999999350406636,0
6.000000314729581,0
9.0000001590562,0
14.9999999687478,0
5.000000029193391,0
14.000000503814988,0
14.999999446436725,0
25.000000942644526,0
11.000000681500337,0
16.000000612160022,0
18.999999764948193,0
9.99999994764956,0
17.99999934760998,0
8.000000284109035,0
23.00000053034596,0
11.999999576400732,0
4.999999755274627,0
30.999998796839982,0
7.999999755163897,0
6.00000030797469,0
12.999999812563553,0
8.99999990377156,0
23.00000073063941,0
12.99999975872547,0
9.999999440929647,0
3.9999999217893762,0
5.000000263866156,0
7.000000451178558,0
10.999999741774051,0
2.0000000273749463,0
19.00000025071591,0
27.00000016330562,0
10.000000769760433,0
4.999999891004632,0
9.000000173134003,0
3.9999998841673783,0
3.999999903933367,0
6.000000151640197,0
4.000000108487191,0
7.000000145473848,0
1.9999999787712501,0
1.0000000340423503,0
7.00000033918615,0
4.9999999240853406,0
1.9999999415427965,0
8.000000177075876,0
0.0,0
0.9999999554600607,0
2.999999791767671,0
1.9999999383081877,0
2.9999999185345843,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000012361431,0
0.0,0
1.9999999445206096,0
1.999999924569328,0
4.999999849531503,0
4.999999853812447,0
3.000000160668635,0
5.999999626323009,0
1.9999999746787551,0
6.999999549087757,0
10.999999727347767,0
2.0000000234400614,0
0.9999999700553241,0
4.00000001467414,0
11.000000309799788,0
7.999999698069493,0
5.9999999378356526,0
9.000000043757293,0
6.999999683957432,0
9.000000036119037,0
10.000000209634594,0
10.000000897221735,0
16.99999955842477,0
6.999999889917822,0
14.999999866731303,0
14.999999985239253,0
5.9999998525645895,0
8.000000185294889,0
4.99999994872564,0
2.999999981287583,0
3.0000001000197094,0
0.9999999567190246,0
9.000000014436157,0
4.999999597888797,0
8.000000228563291,0
10.00000005282652,0
7.000000149395285,0
8.000000182503967,0
5.000000067025879,0
7.999999971530324,0
3.999999945098863,0
10.999999580332943,0
9.999999382228012,0
8.999999919500334,0
4.999999765457788,0
7.0000001256692235,0
12.000000327587113,0
4.999999709394357,0
4.999999687537638,0
5.000000306459407,0
5.00000004070667,0
8.00000031698536,0
7.0000004373307325,0
11.999999369110357,0
15.000000110187692,0
17.999999854283885,0
57.00000002383979,0
45.00000082035427,0
69.99999663540409,0
117.00000335227314,0
143.99999866795793,0
140.0000013704087,0
156.00000474769223,0
222.99999149167354,0
312.9999929545909,0
299.0000061677379,0
398.0000142723308,0
397.0000247374945,0
364.000012579314,0
328.0000182873317,0
302.999990648868,0
356.9999846542958,0
337.999993251627,0
379.00000448578277,0
277.0000065999505,0
