aviezVERBétabliVERB_count,aviezVERBrétabliVERB_count
1.0000000207616044,0.0
4.999999954016588,0.0
1.9999999883995088,0.0
4.000000103775265,0.0
2.0000000605953305,0.0
2.0000000568442626,0.0
6.999999741286955,0.0
1.0000000108146896,0.0
6.999999952002803,0.0
1.0000000199273456,0.0
21.9999993598858,0.0
0.9999999694918205,0.0
11.000000043838796,0.0
0.9999999807557843,0.0
6.999999741832396,0.0
0.9999999811684157,0.0
5.000000131353044,0.0
14.99999933805749,0.0
0.0,0.0
7.999999680354206,0.0
22.000000887577833,0.0
32.999998938285835,0.0
49.0000011951534,0.0
18.999999153152288,0.0
31.000000714531335,0.0
18.99999938375896,0.0
18.999999853368145,0.0
23.000000633582832,0.0
5.999999946948179,0.0
4.000000034925678,2.000000017462839
9.999999698737142,0.0
5.999999750457054,0.0
6.000000079281436,0.0
18.000000780353147,3.000000130058858
14.000000082047347,0.0
27.999998993669323,0.0
15.000000080345485,0.0
11.999999193072535,0.0
25.999999797579424,0.0
21.000000406322677,0.0
17.999998909360375,0.0
14.999998981032405,0.0
26.000001246488985,0.0
16.999999448419924,0.0
12.000000439828602,1.0000000029391458
7.9999998778721855,0.0
14.00000062568256,0.0
20.999999678374575,0.0
52.00000122905638,0.0
37.00000032317414,0.0
13.000000420248146,0.0
14.000000464692597,2.9999999520262057
11.000000412097455,0.0
12.000000379784064,0.0
39.999998244570634,0.0
19.000000543960308,0.0
8.999999517539358,0.0
16.99999932617631,0.0
18.000000724794152,0.0
4.000000013281218,9.0000004659335
8.000000191802211,5.000000180515361
28.999998452448896,0.0
12.000000164044923,0.0
9.000000710488836,0.0
21.00000104354745,0.0
14.00000053205275,0.0
27.000000030281576,0.0
13.999999919026301,0.9999999942161641
17.99999960267782,0.0
14.999999350366627,0.0
18.00000028785638,0.0
8.000000196931392,0.0
10.00000058204741,3.000000064461014
2.000000012685163,0.0
22.00000057665096,0.0
11.999999647009929,0.0
27.999998399658388,0.0
7.999999736264476,0.9999999670330595
11.000000400853251,2.9999999421967964
21.99999867052724,2.9999998682698843
1.9999999205632235,0.0
9.999999700226967,1.999999971891125
11.000000068506903,3.00000010967411
8.000000205274995,0.0
9.999999760342293,0.0
7.000000249920568,0.0
11.999999146967317,0.0
25.000000582735716,0.0
5.999999741691397,6.999999348445847
5.000000019744223,0.0
3.0000001573647905,0.0
7.999999986562006,0.9999999983202508
16.00000034450131,0.0
9.000000124659046,0.0
2.9999999569465023,0.0
9.000000258149656,0.0
6.000000015374296,0.0
11.000000681500337,0.0
14.00000092805905,0.0
1.9999999752577051,1.9999999752577051
8.00000030031551,0.0
18.99999922307561,0.0
3.0000002195916915,1.0000000355136294
8.000000327486232,0.0
10.999999611700671,0.0
4.999999755274627,0.0
0.0,8.99999948360826
17.000000019416458,1.9999999387909742
1.0000000513291152,0.0
2.9999998325468895,7.0000001474697715
3.9999998649004924,0.0
13.000000739590076,0.0
4.9999999727769655,0.0
3.999999860115034,0.0
9.99999963868794,1.9999999608946881
2.0000000678503245,0.0
2.0000000711684214,0.0
3.0000000032026497,0.0
6.00000008212484,0.0
3.0000000522786765,0.0
9.00000024992545,0.0
4.000000131974936,2.0000000659874684
9.999999782009262,0.0
1.9999999455136255,0.0
2.999999827005821,1.9999999420836891
3.999999903933367,0.9999999759833418
3.9999999682853744,0.9999999920713438
3.00000018094389,0.0
0.0,0.0
3.9999999575425003,0.0
5.0000000645124985,1.0000000340423503
0.0,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
5.000000110672422,2.0000000442689694
3.0000001253534103,1.0000000417844699
2.999999866380182,2.999999866380182
0.9999999599809204,0.0
2.99999982183138,0.0
6.99999980991403,0.9999999728448614
0.0,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.0,0.0
4.000000012361431,0.0
4.999999906760087,0.0
2.9999999167809146,0.9999999722603048
1.999999924569328,0.0
8.999999638683278,0.0
8.00000010014721,0.0
0.0,0.0
1.9999999456318451,0.0
3.000000065066286,0.0
10.000000134855206,0.0
4.000000072911837,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
0.0,0.0
4.999999932467882,1.0000000151417292
5.999999933969649,0.0
2.9999999689178263,0.0
7.999999805482014,0.0
5.9999995328775055,0.0
11.000000206352928,5.0000000606179915
9.00000067560722,2.0000000825049256
5.000000448610868,0.0
9.000000296064982,0.0
12.999999724936595,0.9999999931021089
6.999999905214891,0.0
6.0000001872315,0.0
9.999999322146206,0.0
2.000000046323722,1.000000023161861
6.00000026067124,0.0
5.999999962575166,0.0
1.0000000333399033,0.0
6.999999599875761,0.9999999567190246
4.999999756130982,0.0
0.9999999569552831,0.9999999569552831
3.0000000857112346,0.0
9.000000125657758,0.0
6.000000228346865,0.0
7.000000338542787,0.0
7.999999825963829,0.0
4.999999886481207,0.0
7.000000088481613,0.0
3.999999948416011,0.0
2.999999960013682,0.0
1.999999961539685,0.9999999807698425
3.999999974202718,0.0
4.999999915111374,0.0
7.999999965844085,0.0
2.9999999868321474,0.0
5.99999994573306,0.0
2.0000000804894116,0.0
5.00000004070667,0.0
3.00000011886951,1.00000003962317
8.000000235186267,0.0
3.9999997897034523,0.0
6.000000238416289,0.0
6.000000118957028,0.0
10.000000075313778,1.9999999897222087
1.0000000154144846,0.0
1.9999999571561151,0.0
2.0000000066785972,0.0
4.0000000725591995,0.0
3.99999993131066,0.9999999828276649
6.9999999422247665,0.0
2.9999999299747717,0.0
16.99999975421882,1.999999916298831
7.999999960651026,0.0
20.99999916571761,0.0
11.000000018378547,1.0000000239067954
26.000000671062857,0.0
26.000001249527646,0.0
34.999999197548064,0.0
18.00000084775737,0.0
17.99999989131738,0.0
20.00000000068642,0.0
23.00000161640329,0.0
