seulsADJaidesNOUN_count,seulsADJraidsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,0.0
12.000000441832848,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.999999693411706,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000181888135,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
10.999999604655805,0.0
0.0,0.0
5.000000089281961,0.0
0.0,0.0
0.9999999966634592,0.0
2.999999818226729,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999389360927,0.0
0.0,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
3.000000096980341,0.0
0.0,0.0
15.000000437931522,0.0
2.000000063297344,0.0
0.9999999774825243,0.0
0.0,0.0
0.0,0.0
13.999999766170204,0.0
5.999999939106141,0.0
9.0000004659335,0.0
11.000000203089058,0.0
4.999999635766478,0.0
6.000000082022462,0.0
1.0000000418959116,0.0
2.000000077333015,0.0
0.0,0.0
15.00000011823529,0.0
2.999999982648493,0.0
4.99999998952038,0.0
0.0,0.0
15.000001014357885,0.0
0.0,0.0
3.000000064461014,0.0
0.0,0.0
1.000000034657932,0.0
8.000000023397456,0.0
0.9999999953103411,0.0
0.0,0.0
2.9999999421967964,0.0
6.999999510903773,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
0.0,2.0000000731160736
0.0,1.0000000256593744
0.9999999760342294,0.0
1.0000000233997843,0.0
0.0,0.0
0.0,0.0
1.999999913897132,0.0
10.000000039488446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000095465655,0.0
17.999999036947706,0.0
1.9999999753821989,0.0
1.0000000339404167,0.0
2.000000089265482,0.0
6.00000022956001,0.0
4.999999938144263,0.0
1.0000000375394387,0.0
6.99999992287373,0.0
0.0,0.0
6.000000245614675,0.0
0.0,0.0
4.999999755274627,0.0
3.9999999143732206,0.0
8.999999400743478,0.0
2.0000001026582304,0.0
0.0,0.0
1.9999999324502462,0.0
1.0000000408397083,0.0
2.9999998131715397,0.0
12.999999859410764,0.0
4.999999819343971,0.0
0.0,0.0
0.0,0.0
4.99999973536875,0.0
1.0000000136874736,0.0
0.0,0.0
2.0000000555389885,0.0
4.000000131974936,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
3.00000018094389,0.0
0.0,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
6.99999960182369,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,3.000000203899038
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.0,0.0
2.0000000250368024,0.0
0.0,0.0
1.9999999456318451,0.0
0.0,0.0
0.9999999680429468,0.0
4.000000072911837,0.0
0.0,1.0000000117200307
0.9999999700553241,0.0
4.999999951237359,1.000000003668535
4.000000060566917,0.0
0.0,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
2.9999997664387528,0.0
0.0,0.0
3.0000002252024065,0.0
2.000000099270446,0.0
2.0000000407719916,0.0
0.0,1.9999999862042173
2.999999924456686,0.0
0.0,0.0
1.9999999508548632,0.0
0.0,2.000000046323722
1.0000000098826576,0.0
4.999999705675415,0.0
1.0000000333399033,2.0000000666798066
1.9999999134380493,0.0
0.9999999701178797,0.0
0.0,1.9999999139105662
4.000000114281646,0.0
2.0000000496222485,2.0000000496222485
3.0000001141734325,0.0
2.000000045625992,1.000000022812996
3.9999999129819144,1.9999999564909574
0.0,0.0
0.0,0.9999999862747153
0.999999987104003,0.0
0.0,0.9999999563909611
0.9999999807698425,2.9999998497377733
1.999999987101359,0.0
0.0,0.0
0.0,1.9999999914610211
0.999999962028313,0.999999962028313
0.9999999575505208,2.99999997286653
1.0000000402447056,0.0
0.0,2.9999998606275127
1.00000003962317,1.00000003962317
2.0000000587965667,0.0
0.9999999474258631,1.9999998948517261
0.0,0.0
2.0000000396523427,0.0
0.0,0.0
2.000000030828969,1.0000000154144846
6.99999998326497,1.9999999571561151
0.0,1.0000000033392986
1.0000000181397999,1.0000000181397999
0.9999999828276649,0.0
0.0,1.0000000215256117
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000047813591,3.0000001532524547
4.000000164479554,0.0
8.000000108400988,0.0
10.999999948150062,6.000000062786055
3.000000141292895,1.0000000024315778
0.0,0.0
2.0000000860835474,0.0
0.0,0.0
