cesDETondesNOUN_count,cesDETrondesNOUN_count
54.00000309851971,6.000000407054351
97.00000343470876,1.0000000094532615
84.99999950697914,0.0
88.00000410464344,1.0000000259438162
50.99999956893658,0.0
58.00000336680638,2.0000000568442626
98.00000223413387,0.0
63.000002085212316,0.0
81.99999988568527,4.9999996297626685
75.00000434501868,0.0
64.99999641806264,0.9999999536519524
56.999995604019816,17.9999998051213
54.00000069957123,2.0000000382433525
69.99999880733087,6.000000038960678
79.99999583983106,0.0
33.99999935972613,7.9999998493473266
113.00000066919075,0.0
204.99998753052128,7.999999761061697
123.00000322496219,4.99999999783638
188.9999882653436,8.9999999621696
110.00000144398237,6.000000242066681
205.9999980666451,5.000000071120731
158.00000385375995,12.000000292690629
219.999994356895,1.9999999936351254
161.00000456152108,11.999999868320128
197.99999973631398,26.99999872612994
196.9999985858043,25.999999905491016
172.00000507326362,25.00000067296608
140.99999875328223,21.99999851437443
145.9999964833013,11.000000160795423
274.9999985232998,11.000000349413693
239.00000012397683,5.000000171825059
97.99999713739675,17.000000334039505
192.9999986549126,8.000000091239217
155.00000070448897,15.000000835513198
190.99998374051148,47.9999982748617
322.99999697253855,28.999998437324088
353.0000015802372,25.00000044640981
393.000012851284,60.000001508214474
328.0000039871083,21.000000406322677
361.99999154505844,24.999998775719146
280.99998626024444,67.99999644123879
281.9999898911939,45.9999985388481
257.99998685273795,24.999999984890017
231.99999663629328,61.99999714803563
287.0000032784925,28.00000036837892
270.00000426457666,63.99999673773603
406.99999047291016,22.999999647743582
256.00000808886074,26.999999024650972
187.0000010603921,44.00000102888106
242.00000259003346,38.00000122841765
393.9999902565901,32.99999947228826
171.00000349178282,56.00000206694579
237.00000489803935,71.00000410612427
376.9999858483231,32.99999957744717
337.000009648138,62.00000177502837
351.0000052018892,65.00000023261092
305.99998059327345,45.99999916672084
529.0000002272917,44.00000257836413
380.99999646847766,70.0000015405736
348.0000071306166,42.00000209846323
401.9999921857508,37.999998361831864
381.00000938590495,29.000000048318675
453.0000073089507,28.000001617653034
615.0000448510244,48.000002550644744
316.99999290768966,32.00000091285378
901.0000120306323,29.000000776214065
575.9999820266328,31.99999981491726
892.9999600112113,46.99999756412048
744.9999492444935,47.99999955802675
639.9999978432523,29.000000463768604
232.0000023660763,41.000000800215005
568.0000107359093,50.000000707172866
272.0000106277325,50.000001522682766
496.00000381103894,18.000000809666325
375.0000138065808,40.99999982884728
325.99999186053094,27.99999986868955
482.99998820564804,96.99999698171462
446.0000078295857,139.99999975371045
441.9999707785614,38.999997742330635
490.0000019887452,28.000000271804826
389.99998767193716,40.99999998106835
280.0000182434064,12.000000438696443
570.999997170688,35.99999986961799
359.99998060929113,29.99999928102688
422.00001762569576,57.999999462501826
362.99998761450723,45.99999908118918
218.00000127240625,36.999999229999204
350.9999817371997,46.99999867697083
344.9999893123088,43.999998153594966
378.00001711778333,29.000000956572087
468.99999799297996,40.999998711912696
392.0000112740595,44.0000009473786
475.0000031339269,29.00000105268071
371.99998479512806,29.0000002885475
532.999977575376,32.99999811808723
526.0000026029346,61.0000014114267
590.0000404332909,41.000002782643314
614.0000285930882,21.000000999669545
911.9999758630104,36.99999954226754
658.0000533598541,58.00000046630812
669.9999928449467,22.99999971820603
948.000051302846,48.00000170465421
615.000036277282,51.00000085419387
806.9999731654893,39.00000027584252
519.9999745485612,42.99999860528369
656.9999951081937,32.99999810656362
861.9999587233783,45.999998700131044
883.0000674765803,40.00000205316461
793.9999761321039,44.99999859822785
631.9999969358773,41.99999962018242
779.0000224238084,54.00000304003973
834.9999536825667,112.99999868146902
809.9999756510952,38.99999748465292
630.9999834347439,30.999999808331417
227.00001099942386,2.0000000678503245
319.0000067033143,23.000000212169596
285.9999965257532,59.99999844423898
358.00001572554703,15.000000205312098
527.9999976259857,35.999999180461444
813.0000325466011,48.999999014822336
617.9999997184425,29.000000736906745
611.9999572855022,47.999997478952075
528.9999642538967,12.999999645838567
502.9999708798164,11.999999652502135
475.9999845302273,31.999999231466937
605.9999850354156,18.000000156102388
546.0000257621361,15.99999973689928
584.0000023645489,15.000000325610536
534.0000186483094,29.000000090812403
767.0000469332358,17.000000790118467
557.0000230958366,25.00000121137911
506.9999949766263,37.00000008656434
807.9999841263334,19.99999941542796
611.0000298324744,16.000000354151755
537.0000424752332,18.000000752120464
586.9999969299238,12.99999978724854
596.9999596198676,19.99999937596859
643.9999654067213,9.999999434648236
526.0000008154963,8.999999755603753
340.0000001430896,7.999999852961881
207.99999648278268,16.000000886845434
160.0000006351934,5.999999789642714
196.9999999060643,13.999999978571537
151.9999959113719,5.999999838606786
234.00000765406185,12.000000240934824
435.9999893174451,21.999998951735797
432.99998892003896,27.99999959581936
595.9999881420039,23.999999503306707
563.999972532236,24.99999924765751
621.9999965123494,15.000000396555574
406.0000003614743,19.999999960352927
517.9999890772358,15.999999354482236
514.9999906974795,28.000000263791495
510.999985260436,12.999999584558308
586.0000191984601,24.999999982539194
884.0000256368062,21.99999974863072
676.9999655905498,13.999999266621098
662.9999941782849,34.999999927082776
615.9999990139702,21.99999976015499
854.999945994602,32.99999995766812
805.0000234038964,18.000000452653527
793.9999623127879,44.999999518546396
767.9999731747699,49.999996221779384
705.9999841794827,22.000000230222486
1055.000029420491,33.000001665666325
817.000055985453,36.0000031899113
880.0000089323943,32.00000020198777
839.0000074990114,55.999998068794596
663.9999669832218,60.00000013915685
605.0000071300818,42.00000010352175
729.000011255245,46.000000166046185
724.00003105235,47.99999970509425
755.9999990135268,19.999999996277857
631.9999886900752,39.999998434814984
572.0000346211825,27.00000090017739
599.9999825812672,26.999997956996957
504.9999602558828,28.99999922787692
322.9999840407927,37.99999873807601
462.00002116767445,32.00000053481772
430.00001555090125,20.000000496222484
394.00000399589476,33.999999772843495
389.00000154133113,19.000000075743294
403.9999919143673,28.99999989651434
467.9999948884151,47.000001077168854
341.99999567506995,27.999999615692033
359.00000213040664,30.999999785431473
393.99998263635706,45.9999974489394
321.9999939930328,42.9999998211055
335.0000004693205,20.999999055381835
480.9999990876087,15.999999341210335
277.0000070567079,27.999999691043797
423.99998631793767,34.99999836874933
289.9999866875014,30.99999918514098
353.0000176791651,35.00000088238531
302.9999842854139,39.00000003086818
211.00000295297647,41.000002872437456
313.0000089701199,38.00000227484852
321.99997701722384,22.99999785942499
384.00001525864263,18.999999763034978
323.9999973771099,72.00000142748435
371.9999963144926,39.999999287633244
336.0000153154632,40.00000036317448
320.99999778620634,68.00000014193073
335.00000697880324,42.999999009369546
433.99999160295846,29.000000279543364
464.000002816424,35.99999992101531
402.00000128790305,60.00000268123348
421.99999606062704,44.0000011026051
306.99998668619173,36.99999798584962
396.00000980361943,32.999999250115806
548.0000016770014,42.99999898297515
921.0000545494535,69.00000319867819
889.0000522787238,90.00000549203408
1215.0000183219365,94.99999853150102
1079.000008118829,122.99999759317492
1452.000008354585,109.00000508897578
1097.999965125031,67.99999488186631
1154.0000544010268,80.0000064538636
1024.000015046792,79.00000374491377
