pouvionsVERBétablirVERB_count,pouvionsVERBrétablirVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000113688525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999247822721,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
2.000000073638808,0.0
2.999999987389867,0.0
0.0,0.0
12.999999554456439,0.0
1.0000000243908858,0.0
0.9999999968175627,0.9999999968175627
0.9999999890266773,0.0
1.9999999616764632,0.9999999808382316
0.0,0.0
0.0,0.0
7.999999767876459,0.0
3.0000000909440674,1.0000000087314196
1.0000000124238915,0.0
0.0,5.000000171825059
0.9999999858613794,0.0
1.0000000114049021,3.000000130058858
0.0,1.000000039842585
3.9999998562384746,0.9999999640596187
7.999999910696269,0.0
22.999999517143372,0.0
7.000000486690887,0.0
7.000000135440891,0.9999999966634592
14.000000081313226,0.0
2.9999999345402064,1.9999999563601376
17.000000611318775,0.0
10.999999421973799,0.0
8.999999925312597,0.0
10.999999931552537,0.0
11.999999886119467,0.0
4.999999923422518,0.0
3.999999988390633,0.0
16.999999518243225,0.0
5.000000161633902,0.0
3.99999993603494,0.0
2.0000000129170337,0.0
13.000000783246445,0.0
6.000000078577727,0.9999999774825243
2.00000005725898,13.00000037218337
3.9999999285364662,0.0
29.99999923901115,0.0
7.000000080203119,0.0
0.0,1.0000000033203045
6.000000022573698,0.0
17.99999981876595,0.9999999506951006
21.00000053281265,7.999999945540587
7.000000404413258,0.0
9.000000579549361,10.000000849766664
3.000000181403926,0.0
1.0000000307000958,2.0000000614001916
21.999999872755613,0.0
13.999998891870401,0.0
0.0,0.0
12.999999433418704,4.000000063968085
12.000000295397088,3.000000073849272
0.0,6.000000128922028
24.99999913848066,2.000000012685163
6.000000022124047,3.0000000110620224
11.999999647009929,0.0
18.99999954363869,0.0
15.999999472528952,0.0
5.999999884393591,6.9999999876855235
1.9999999121799232,2.9999998682698843
30.999997730790195,1.9999999205632235
38.00000026207464,6.999999981233264
13.999999844549512,4.000000146232148
4.000000102637497,3.000000164821414
8.999999784308063,0.0
27.000001062404554,0.0
31.999998642767274,1.9999999151729544
15.99999955672603,0.0
12.999999790525473,1.999999913897132
28.000000677628478,0.9999999862281939
13.999999830975602,2.000000048447772
5.000000165775195,7.999999986562006
2.000000043062663,0.0
2.0000000477328275,0.0
1.9999999712976684,1.9999999712976684
17.00000015967845,0.0
16.000000543046667,0.0
12.000000535592893,0.0
19.00000013831148,1.0000000382600014
35.99999955463868,0.0
11.000000626806237,0.0
8.99999967380499,1.99999994958484
13.00000034862638,4.0000001420545175
20.000000818715584,6.000000245614675
19.99999929400122,13.999999505800854
15.999999561083364,3.000000025267056
10.999999656615863,0.0
5.999999600495653,0.0
14.00000071860761,0.0
14.000000294939543,1.9999999556388053
15.99999945960197,0.0
12.000000490076497,2.000000081679416
22.9999997042794,0.0
22.99999930034041,0.0
4.999999819343971,0.0
3.0000000075351423,0.0
9.000000118168815,0.0
10.999999741774051,0.0
18.00000024637452,0.0
14.000000083202414,1.9999999946612657
24.000000666467866,0.0
18.00000044727952,4.000000131974936
4.999999891004632,0.0
1.9999999455136255,0.0
2.999999827005821,3.9999998841673783
11.9999997118001,0.0
4.999999860750651,0.0
3.00000018094389,0.0
7.000000145473848,0.0
2.999999968156876,0.0
13.0000003368513,0.0
10.000000484551641,2.000000096910328
8.999999944395213,0.0
13.99999920364738,1.9999999415427965
8.000000177075876,0.0
5.0000002089223505,0.0
7.999999643680486,0.0
4.999999888079692,0.0
5.999999643662761,0.0
8.999999755603753,0.0
2.999999922969576,0.0
4.000000071249278,0.0
0.9999999893338939,0.9999999893338939
6.999999912803989,0.0
7.999999784809048,0.0
6.999999817781971,0.0
15.999999701632277,0.0
12.999999825649375,0.0
14.999999230032573,0.0
9.999999699063002,0.9999999472879437
8.00000010014721,1.0000000125184012
10.999999894886262,0.0
4.999999969365875,0.0
9.999999667297473,0.0
16.999999683942967,0.0
10.999999727347767,3.0000000546838774
12.999999897755421,0.0
16.999999679432577,0.9999999700553241
6.9999998243637975,2.00000000733707
14.000000498465738,1.0000000151417292
18.99999968395887,0.0
23.000001253045333,2.0000000325407647
12.000000058343057,0.0
10.99999960147611,0.9999999793796698
7.999999951002096,0.0
13.99999996886438,0.0
15.000001345832603,0.0
11.000000562019016,2.0000000407719916
10.999999615138499,0.0
21.000000204540413,3.999999980758204
33.00000151261275,9.999999990159502
16.99999936620228,0.0
25.000001120075407,0.0
16.00000015812252,0.0
17.99999909831383,0.0
16.000000533438453,2.0000000666798066
7.999999653752197,0.9999999567190246
9.999999512261963,0.9999999701178797
13.000000001081546,3.999999827821134
4.000000114281646,0.0
8.000000198488994,1.0000000248111243
4.9999999562702735,0.0
18.000000052930297,0.0
5.999999517875899,0.9999999782454786
16.999999460875713,1.999999992882581
7.999999890197726,0.9999999862747153
14.000000004663429,0.999999987104003
10.999999611141371,0.0
4.999999996420965,0.0
5.999999961304077,0.0
8.000000027187065,3.0000001120756914
12.000000327587113,0.0
5.999999973664295,0.0
4.999999687537638,0.0
10.000000612918814,0.0
8.99999958188254,0.0
1.00000003962317,0.0
4.0000001175931335,0.0
15.999999158813809,0.0
3.0000001192081447,0.0
18.999999622816453,0.0
12.99999948973479,0.0
6.999999981198938,1.0000000154144846
6.000000137905481,0.0
6.999999834338374,0.0
11.000000446048627,0.0
15.000000146829505,0.0
6.9999999422247665,0.0
7.999999987114367,0.9999999983892959
3.999999832597662,2.999999874448246
3.000000102758071,0.0
11.999999689171444,0.9999999982919884
9.00000013362909,2.000000047813591
21.000001460599027,4.000000164479554
24.00000083790264,0.0
35.99999837322389,0.9999999895946298
32.00000007781049,6.000000282585789
13.999999621246893,0.0
22.00000137699355,3.000000129125321
17.000000059394566,3.0000001256848385
