avezVERBemportéVERB_count,avezVERBremportéVERB_count
13.000000128658497,11.000000369620011
33.99999938891369,13.000000029642681
17.99999989559558,16.999999901395825
27.00000149742762,8.00000020755053
24.000000008509662,12.000000004254828
13.000000135170971,17.000000561281816
16.000000113151117,35.00000117216804
8.999999941344777,8.000000086517517
17.999998980702316,5.999999790882736
6.000000316148058,14.99999961086624
20.999999596005274,18.999998550072817
7.999999755934564,10.999999487275762
9.00000033859473,8.00000015297341
10.999999247822721,4.999999826565935
5.00000005753098,3.9999999331211264
8.999999912839137,6.999999785855515
18.999999732678887,25.0000014232279
27.999998307983166,21.999999485541792
67.0000026531607,39.000000877174834
27.999999310267878,20.999999911729066
28.00000112964452,50.00000351417573
44.00000098612384,59.99999905214173
60.00000146345316,66.00000160979846
61.99999912864769,61.99999912864769
46.000001604635834,75.00000023170514
27.99999845480074,63.99999877364682
40.99999915285822,46.00000091873817
45.00000190995053,64.00000126026413
41.99999962863726,65.99999941642997
39.000001700271355,26.99999926450118
55.00000174706847,19.000000448804823
17.000000242405438,36.999999790373124
22.999999756868306,31.99999954756414
13.00000005241958,36.00000156070629
30.00000071952871,92.00000652001087
41.999998490503984,49.99999820298093
46.999999723130564,66.99999983025788
60.999997387374805,53.000001329340364
42.999999773465255,75.00000039023422
65.99999946219496,65.000002165075
35.99999781872074,84.99999880050842
40.99999979705145,26.99999871919323
31.99999990459426,89.00000039665586
45.99999744610627,83.99999585936825
55.00000269014585,43.99999891564585
28.999998661982104,41.999999159872395
47.999999544477866,31.000000085080217
29.00000120269202,45.000000957644076
26.00000061452819,38.00000140768698
17.999999240503936,69.99999751749432
36.99999988782902,41.000000017136145
26.999998535380385,24.999999255933222
33.999999537482026,39.00000059293593
24.000000759568135,86.00000495266805
64.99999885688793,75.99999529711567
89.0000025480246,53.00000151736296
98.99999640849397,77.99999924979647
51.999999651339344,25.999999825669672
42.00000229617018,68.00000233478869
37.99999925407005,146.9999948194249
66.00000121853436,140.00000117353537
65.9999955687864,59.99999562919775
137.00000637797027,81.00000233597345
61.00000422277878,94.00000149309437
57.000003361744895,111.0000049866347
46.00000120903234,88.99999987791898
70.00000237718415,101.9999997087483
60.99999964718603,81.99999952572547
74.99999624685017,46.99999846310936
41.99999927226226,57.9999988218168
46.000002284588106,51.9999977336748
30.999999299700498,9.000000012489437
35.00000130281121,25.99999945713003
57.000002308960006,33.999999659238384
33.000002351564824,25.00000133100717
18.9999999585474,38.99999885278226
47.000000881359405,23.999999887448183
30.00000008803884,26.99999893038475
21.000000698414564,23.999999537574364
49.99999816794998,27.999998043615093
60.99999723119841,36.99999818443971
34.99999990616632,27.000000655516445
42.00000220270054,58.00000011857714
67.000003212514,45.00000106682856
51.00000012312462,28.999997959613722
30.000000874237685,16.000000374396553
47.99999658786927,10.999999791504054
56.99999969618779,25.99999842944561
38.99999797079996,20.999999446114003
56.000001355256956,32.99999998854666
36.00000188837748,27.999999661951204
36.999998718631694,24.999999435484447
33.00000106475613,21.000000806380143
28.000001028814296,19.000000183045827
19.999999712976685,35.99999807389541
40.99999986426483,18.000000516299313
20.000001055344743,22.000001311493786
16.000000714123857,16.000000714123857
