diversDETansNOUN_count,diversDETrangsNOUN_count
0.0,7.000000286573594
0.0,2.000000018906523
0.0,0.9999999941997544
0.0,11.000000171532754
0.0,15.000000723952844
0.0,10.000000440432476
0.0,2.0000000141438896
0.0,2.000000021629379
0.0,9.999999259525337
0.0,29.00000008643306
0.0,16.999999022311762
0.9999999694918205,24.999998705892718
0.0,1.0000000191216762
0.0,0.9999999807557843
0.0,40.99999719754795
0.0,5.999999722363704
0.0,26.00000221596119
0.0,10.999999742770896
0.0,18.000000290227995
0.0,36.99999927243748
0.0,24.000000968266733
0.0,20.00000028448292
0.0,34.000000829290116
0.0,23.000000488504945
0.0,57.999997254138606
0.0,124.00000064994995
1.000000025452888,56.00000041698298
0.0,29.99999998849745
0.0,29.999999734740896
0.0,21.000000118610004
0.0,21.000000048150834
0.0,55.00000245974192
0.0,21.999999196610872
0.0,22.999999974780298
0.0,29.000001393309386
0.0,48.999998238921314
0.0,76.00000146432103
0.0,77.99999858448712
0.0,71.0000017202288
0.0,65.99999946219496
0.0,35.99999781872074
0.0,65.9999999432218
0.0,35.99999989266854
3.00000001322306,79.9999963429461
0.0,94.99999876212314
1.9999999694680464,45.00000000937903
1.9999999810199114,76.99999737290864
0.0,61.00000071259613
0.0,24.999999996440366
0.0,14.00000035146108
0.0,24.999999499907663
0.999999984008735,53.00000018531843
2.0000000129170337,19.000000463765588
0.0,55.99999879781598
0.0,37.00000076947277
0.0,46.000001316956535
0.0,15.999999714145865
7.999999736420471,45.999996892377055
0.0,58.00000092381891
2.000000006640609,62.99999977312841
0.0,49.00000196309528
0.0,52.999996327459115
0.0,26.000000191607974
0.0,75.00000414247027
0.0,45.00000011913727
3.000000181403926,43.00000244287349
2.0000000614001916,44.00000180715908
0.0,30.999999820701095
0.9999999529546316,39.99999991616305
0.0,14.999999350366627
0.0,41.99999912270974
0.0,22.000000959678086
3.000000064461014,16.00000034379207
0.0,20.000000497791227
0.0,42.0000016414567
0.0,32.000000093589826
0.0,43.99999832462385
1.999999934066119,23.999999208793422
0.0,42.00000139682913
3.9999998243598465,26.99999935960684
0.9999999602816118,18.999999591330553
0.0,6.999999981233264
0.0,26.000001617771957
0.0,27.000000077900072
0.0,40.99999767202447
0.0,14.00000049984113
0.0,34.99999808543868
0.9999999722953768,12.999999214722806
1.999999913897132,8.99999996273121
0.0,14.000000338814239
0.0,18.00000094418874
0.0,9.0000001590562
0.0,10.000000215313317
0.0,12.000000646951676
0.0,9.999999856488342
0.0,19.999999753821985
1.0000000339404167,11.000000655746891
0.0,15.000000097870565
0.0,18.000000296261
0.9999999876288521,17.99999977731934
0.0,19.000000927121743
0.0,24.000000189632402
1.0000000355136294,27.0000010719188
0.0,20.000000818715584
0.0,13.999999505800854
0.9999999725677104,12.000000101068224
0.0,27.000000177392707
1.9999999387909742,12.999999710079969
0.0,5.000000256645576
0.9999999778194026,3.9999999112776106
0.0,7.999999729800985
0.0,15.000000403921746
0.0,9.999999945553931
0.0,4.999999720464822
0.9999999804473441,6.000000048469564
0.0,1.0000000339251622
0.0,4.99999997583197
0.0,12.99999947394015
0.0,9.00000012318726
0.0,16.999999412039756
0.0,35.00000038546158
0.0,12.000000689140203
