devionsVERBacheterVERB_count,devionsVERBracheterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000195127086,0.0
0.0,0.0
0.0,0.0
7.999999846705853,0.0
4.000000101811552,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
2.999999875228527,0.0
6.999999983086236,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
0.0,0.0
0.9999999888370337,0.0
12.99999933857945,0.0
5.00000009637015,0.0
1.9999999933269184,0.0
1.9999999369171,0.99999996845855
0.0,0.0
0.0,13.000000623244492
3.999999892328597,1.9999999461642977
19.99999965422406,0.0
0.9999999847340232,0.0
7.00000031284128,0.0
6.999999892791525,0.0
2.9999999222940668,0.0
0.0,0.0
1.0000000323267804,0.0
2.9999999520262057,0.0
2.0000000129170337,0.0
1.000000031648672,0.0
4.99999978057133,0.0
2.00000005725898,0.0
5.000000017893146,0.0
0.0,0.0
23.000001430279045,9.000000362397076
18.999999627035024,0.0
15.000000541546083,20.00000072206144
20.999999788560274,0.0
0.9999999931925734,0.0
0.0,0.0
0.0,13.00000073421539
4.0000000846224495,9.000000072463422
2.0000000614001916,1.0000000307000958
14.999999913242466,0.0
6.999999445935201,0.0
2.9999999155414794,0.0
11.00000017591223,0.0
0.0,0.0
2.000000042974009,0.0
2.000000012685163,0.0
12.000000044248093,0.0
0.0,0.0
0.9999999953103411,0.0
8.999999882805378,0.0
11.000000400853251,0.0
0.9999999560899616,0.0
4.99999980140806,1.9999999205632235
0.0,0.0
0.0,0.0
6.9999999160857485,0.0
3.9999999041369176,0.0
1.0000000233997843,0.0
3.999999830345909,0.0
3.0000000019095507,0.0
2.9999998708456985,0.0
0.0,0.0
0.0,3.0000001573647905
1.9999999966405015,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,0.0
3.000000114780004,4.9999999950904925
5.999999925773114,0.0
0.0,0.0
0.99999997479242,0.0
0.0,0.0
2.000000081871558,0.0
5.999999788200366,0.0
3.000000025267056,0.0
5.000000000877021,0.0
0.0,0.0
7.000000359303805,0.0
0.9999999778194026,0.0
0.0,0.0
0.0,1.0000000408397083
1.9999999464871268,1.9999999464871268
4.999999720464822,0.0
13.999999228906319,0.0
1.0000000339251622,0.0
8.000000284673686,0.0
16.99999974817935,0.9999999673214249
6.00000008212484,0.0
14.999999537952045,0.0
5.000000138847472,0.0
1.0000000329937342,1.0000000329937342
5.999999628439454,0.9999999631530447
6.999999809297689,0.0
0.0,0.0
3.999999903933367,0.0
7.999999936570751,0.0
0.0,0.0
1.0000000346628397,0.0
3.9999999575425003,0.0
4.000000136169401,0.0
2.000000096910328,0.0
2.000000010154938,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
2.9999999185345843,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
4.000000012361431,0.0
0.0,0.0
1.9999999445206096,0.0
5.000000015660707,0.0
0.0,0.0
2.0000000250368024,0.0
4.000000075378434,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
4.999999803995175,0.0
3.9999998802212966,0.0
0.0,0.0
7.000000249232869,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
0.9999999756852518,0.0
2.9999997664387528,0.0
5.0000000606179915,0.0
4.000000165009851,1.0000000412524628
2.000000099270446,1.000000049635223
11.999999794267858,0.0
3.9999999724084354,0.0
4.999999792611853,0.0
4.999999995079752,0.0
1.9999999508548632,0.0
5.999999922559614,0.0
3.0000001303356196,0.0
5.999999962575166,0.0
6.00000020003942,0.0
3.9999998268760986,0.0
6.000000009624106,0.0
1.9999999139105662,0.0
1.0000000285704114,1.0000000285704114
7.000000271320229,0.0
8.999999991492126,1.0000000088054632
6.000000136877977,0.0
1.9999999564909574,0.0
3.9999999857651627,0.9999999964412905
3.999999945098863,0.0
4.999999842916319,0.0
1.9999999127819221,0.0
0.0,0.0
5.999999961304077,1.999999987101359
6.000000224151382,0.0
9.000000245690334,0.0
3.999999848113252,1.999999924056626
1.9999999151010417,0.9999999575505208
10.000000612918814,0.0
3.999999950667093,0.0
4.00000015849268,0.0
0.0,0.0
0.9999999474258631,0.0
6.999999954250317,0.0
1.0000000198261714,1.0000000198261714
10.999999880120784,0.0
6.999999981198938,0.0
12.00000027581096,0.9999999785780576
4.999999953684255,0.0
12.000000217677597,0.0
5.000000048943168,0.0
9.000000402185021,0.0
7.999999987114367,0.0
11.999999497792984,0.0
9.000000308274211,0.0
11.999999689171444,0.0
19.000000861889454,0.0
22.000001302691796,1.0000000411198886
35.99999920605527,1.0000000135501237
26.999999781664137,0.9999999895946298
36.00000169551474,1.0000000024315778
16.999998720466582,1.9999999143686082
29.000001033174176,0.0
18.00000118932205,0.0
