mieuxADVattrapéVERB_count,mieuxADVrattrapéVERB_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
8.999999941344777,0
6.999999952002803,0
0.0,0
6.999999865335091,0
3.999999877967282,0
0.0,0
6.000000038960678,0
0.0,0
0.9999999811684157,0
1.0000000262706086,0
0.9999999701327121,0
2.000000073638808,0
7.999999680354206,0
1.000000040344447,0
1.999999983415616,0
10.000000243908858,0
7.000000090063139,0
5.999999934160064,0
3.9999999233529264,0
4.000000101811552,0
7.000000318516797,0
0.9999999709845574,0
3.0000000909440674,0
0.0,0
1.0000000058816982,0
0.9999999858613794,0
1.0000000114049021,0
0.0,0
0.0,0
0.0,0
1.999999971887524,0
4.00000007709612,0
0.0,0
0.99999996845855,0
0.0,0
3.9999999880742827,0
0.0,0
7.000000121713733,0
6.999999594703307,0
0.0,0
0.9999999846845036,0
0.0,0
0.0,0
0.0,0
2.9999999520262057,0
0.0,0
3.000000094946016,0
3.9999999099300974,0
1.00000002862949,0
3.9999999285364662,0
1.9999999341051178,0
2.9999999695530706,0
9.0000004659335,0
3.000000011286849,0
1.999999901390201,0
0.9999999931925734,0
7.000000404413258,0
5.000000424883332,0
14.00000053205275,0
0.0,0
0.9999999942161641,0
0.9999999529546316,0
1.99999994369432,0
3.0000000479760622,0
1.000000024616424,0
1.0000000214870044,0
2.000000012685163,0
0.0,0
2.9999999117524823,0
0.9999999953103411,0
0.9999999670330595,0
9.000000194269386,0
6.999999510903773,0
4.99999980140806,0
13.999999962466529,0
10.000000365580368,0
0.0,0
0.9999999760342294,0
0.0,0
7.999999660691818,0
1.9999999445907537,0
5.999999741691397,0
0.9999999862281939,0
1.000000024223886,0
5.999999641573623,0
2.000000043062663,0
0.0,0
1.9999999712976684,0
0.9999999876910992,0
2.0000000678808334,0
4.000000178530964,0
6.00000022956001,0
0.9999999876288521,0
2.0000000750788773,0
0.0,0
2.0000000710272587,0
2.000000081871558,0
0.0,0
3.000000025267056,0
5.999999655738841,0
10.999999555411723,0
1.0000000513291152,0
2.9999998325468895,0
2.9999998986753695,0
3.000000122519124,0
1.9999999464871268,0
7.999999720230068,0
1.9999999608946881,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999946612657,0
2.0000000555389885,0
0.0,0
3.999999852612179,0
1.9999999455136255,0
0.0,0
0.9999999759833418,0
1.9999999841426872,0
2.0000000542435954,0
0.0,0
0.9999999893856253,0
0.0,0
3.000000145365493,0
1.000000005077469,0
0.0,0
2.0000000442689694,0
1.0000000417844699,0
1.9999999109201214,0
0.9999999599809204,0
1.9999999383081877,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
0.0,0
0.9999999813520173,0
1.9999999445206096,0
0.999999962284664,0
0.0,0
7.000000296408368,0
3.000000160668635,0
0.0,0
1.9999999746787551,0
0.9999999680429468,0
4.000000072911837,0
0.0,0
0.0,0
3.0000000781109217,0
3.000000188665952,0
3.9999998490347464,0
0.0,0
0.9999999756852518,0
2.9999997664387528,0
1.999999987750524,0
1.0000000412524628,0
6.000000297811337,0
1.0000000203859956,0
0.9999999931021089,0
1.999999990379102,0
4.999999995079752,0
0.9999999754274316,0
2.000000046323722,0
2.000000019765315,0
0.0,0
0.0,0
0.0,0
0.9999999701178797,0
0.0,0
0.0,0
2.0000000496222485,0
4.000000035221852,0
0.0,0
0.0,0
1.999999992882581,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000067967663,0
0.9999999957305106,0
1.999999924056626,0
1.9999999151010417,0
2.0000000804894116,0
3.999999950667093,0
0.0,0
0.0,0
1.9999998948517261,0
4.000000077968688,0
3.000000059478514,0
0.0,0
0.0,0
0.9999999785780576,0
2.0000000066785972,0
2.0000000362795993,0
2.9999998136781523,0
0.0,0
0.0,0
0.9999999581494154,0
0.9999999950813783,0
0.0,0
0.0,0
1.0000000411198886,0
4.000000054200494,0
0.0,0
2.0000000048631557,0
0.0,0
1.0000000430417737,0
2.0000000837898924,0
