voulezVERBattraperVERB_count,voulezVERBrattraperVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
5.000000241317614,0.0
0.0,0.0
0.0,0.0
12.000000753725999,0.0
9.999999259525337,0.0
2.000000039854691,0.0
12.999999966789655,0.0
1.999999938983641,0.0
0.0,0.0
7.999999846046275,0.0
0.0,0.0
3.999999924673663,0.0
3.000000078811826,0.0
2.9999999817091996,0.0
7.000000443996468,0.0
6.9999998275669695,0.0
0.0,0.0
5.9999997250834705,0.0
12.000000292690629,0.0
3.9999999872702507,0.0
6.999999923186741,0.0
13.00000000306445,0.0
2.000000050905776,0.0
0.0,0.0
1.9999999419691148,0.0
9.999999957814573,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
8.000000091239217,0.0
3.000000119527755,0.0
0.9999999640596187,0.0
1.9999999776740673,0.0
0.9999999859437619,0.0
16.00000030838448,0.0
0.0,0.0
1.9999999369171,0.0
0.0,0.0
5.999999982111424,0.0
0.0,0.0
15.000000145226899,1.0000000029391458
0.0,0.0
4.9999999525497785,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
5.9999999040524115,0.0
0.0,0.0
2.000000063297344,0.0
33.99999987545357,0.0
2.00000005725898,0.0
1.9999999642682331,0.0
6.999999883085102,0.0
17.000000583697172,0.0
10.000000033203044,0.0
1.0000000239752764,0.0
0.0,0.0
0.9999999931925734,0.0
5.000000098337679,0.0
16.999999962678242,0.0
29.00000002382731,0.0
5.000000039411764,0.0
0.9999999942161641,1.9999999884323287
0.0,0.0
8.999999973965206,0.0
5.000000079960105,0.0
2.000000049232848,0.0
1.0000000214870044,1.0000000214870044
8.99999977887854,0.0
0.0,1.000000034657932
1.000000002924682,0.0
6.999999599914597,0.0
6.99999958972357,0.9999999670330595
1.0000000113721819,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000068506903,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
20.999998851263214,0.0
10.99999944017889,0.0
0.0,0.999999956948566
3.9999999449127754,0.0
2.000000048447772,0.0
0.0,0.0
2.000000043062663,1.0000000215313318
1.0000000238664137,0.0
0.0,0.0
4.999999938455496,0.0
4.000000135761667,0.0
0.0,0.0
1.0000000382600014,0.0
1.9999999752577051,0.0
0.0,0.0
0.99999997479242,0.0
0.0,0.0
1.000000040935779,0.0
1.999999929400122,0.0
3.000000025267056,0.0
5.000000000877021,0.0
0.0,0.0
0.0,1.0000000513291152
5.999999665093779,0.0
1.9999999324502462,0.0
0.0,2.000000081679416
3.9999998929742535,4.9999999727769655
1.999999930057517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
0.0,0.0
0.0,0.0
5.000000138847472,0.0
5.000000384880217,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.00000018094389,1.0000000271217977
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,0.0
1.000000048455164,0.0
1.000000005077469,0.0
6.99999960182369,0.0
1.0000000221344847,0.0
0.0,0.0
0.9999999554600607,0.9999999554600607
0.9999999599809204,0.0
0.0,0.9999999691540938
2.9999999185345843,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
3.999999889041219,0.0
0.0,0.0
0.0,0.0
4.000000050073605,2.0000000250368024
0.0,0.0
0.9999999728159226,0.0
0.0,0.9999999873393776
0.0,0.9999999680429468
0.0,1.0000000182279591
1.0000000117200307,0.0
7.999999760442593,0.9999999700553241
1.000000003668535,0.0
1.0000000151417292,1.0000000151417292
3.9999998490347464,0.9999999622586866
2.0000000325407647,1.0000000162703824
10.999999820067778,0.0
10.000000137197212,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
9.00000064715176,1.000000049635223
2.0000000407719916,0.0
4.999999780119725,0.0
3.999999980758204,0.0
4.00000004434775,0.0
4.999999661073103,0.0
2.999999961279807,2.000000046323722
1.0000000098826576,1.0000000098826576
1.9999999217407494,0.0
2.0000000666798066,0.0
1.9999999134380493,2.9999997729996624
0.9999999701178797,0.9999999701178797
1.9999999139105662,0.0
2.0000000571408227,0.0
0.0,0.0
3.0000001141734325,0.0
0.0,0.0
2.9999997589379497,0.0
1.999999992882581,0.0
0.9999999862747153,0.0
0.0,0.0
1.9999999127819221,0.0
3.99999992307937,0.0
0.0,4.999999765457788
3.0000001120756914,0.0
0.9999999957305106,0.0
0.999999962028313,0.0
0.0,0.0
1.0000000402447056,0.0
0.9999999876667732,0.0
6.999999861399697,0.0
1.0000000293982834,0.0
3.9999997897034523,0.0
4.000000077968688,0.0
6.000000118957028,0.0
7.000000154081832,0.9999999948611046
2.9999999195409988,1.0000000154144846
7.9999998286244605,3.9999999143122302
3.000000073030135,1.0000000033392986
3.000000054419399,0.0
2.9999998136781523,0.0
6.9999999422247665,0.0
5.999999859949543,0.9999999983892959
3.999999832597662,0.0
3.000000102758071,1.9999999901627565
5.999999844585722,0.0
22.000000036757093,0.0
22.000001302691796,3.0000001233596656
31.000000227791453,8.999999801513818
31.999999667028142,4.9999998853640095
22.99999965393181,3.000000141292895
20.99999987320361,6.9999998106234465
27.000001377165155,7.00000051632968
33.00000247056577,7.000000075658117
