devrionsVERBappliquerVERB_count,devrionsVERBrappliquerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9999996297626685,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
3.000000019480339,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
19.000000018067798,0
1.999999983415616,0
1.0000000243908858,0
0.0,0
0.0,0
0.0,0
5.999999900622637,0
8.000000157533016,0
6.999999615330652,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999888370337,0
11.999999193072535,0
1.00000001927403,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999784657194,0
1.0000000029391458,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000323267804,0
0.999999984008735,0
0.0,0
1.000000031648672,0
3.9999999099300974,0
0.0,0
0.9999999821341166,0
4.999999721545605,0
13.00000001930926,0
1.0000000033203045,0
1.0000000239752764,0
0.9999999506951006,0
3.000000041011231,0
3.000000236829612,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998588638954,0
2.9999999155414794,0
0.0,0
0.0,0
0.0,0
2.999999926292847,0
0.0,0
1.000000002924682,0
0.0,0
1.999999934066119,0
1.0000000113721819,0
0.0,0
0.0,0
4.9999998501134835,0
1.0000000365580368,0
1.0000000256593744,0
3.9999999041369176,0
1.0000000233997843,0
0.0,0
6.0000000038191015,0
2.9999998708456985,0
3.9999999449127754,0
1.000000024223886,0
2.999999820786812,0
0.0,0
1.0000000238664137,0
0.0,0
0.0,0
5.000000263836186,0
9.000000211154488,0
1.0000000382600014,0
4.999999938144263,0
9.000000123982533,0
1.99999994958484,0
1.0000000355136294,0
8.000000327486232,0
0.999999964700061,0
1.9999999451354205,0
13.999999484485281,0
1.9999999387909742,0
2.0000001026582304,0
1.9999999556388053,0
5.0000000388710655,0
0.0,0
0.9999999732435634,0
0.0,0
0.9999999804473441,0
3.0000000075351423,0
6.000000213505265,0
0.9999999673214249,0
2.0000000273749463,0
0.9999999973306328,0
7.00000019438646,0
5.000000384880217,0
0.9999999631530447,0
4.999999863784063,0
1.9999999420836891,0
0.0,0
4.999999860750651,0
0.0,0
0.0,0
5.999999936313752,0
4.000000136169401,0
1.000000048455164,0
1.000000005077469,0
0.0,0
3.000000066403453,0
3.0000001253534103,0
0.0,0
0.9999999599809204,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.0,0
2.0000000061807155,0
1.9999999627040346,0
2.9999999167809146,0
0.0,0
5.999999457544099,0
7.000000296408368,0
6.00000032133727,0
3.9999998912636903,0
0.9999999873393776,0
0.9999999680429468,0
0.0,0
2.0000000234400614,0
0.9999999700553241,0
6.0000001562218435,0
7.000000249232869,0
0.0,0
2.9999999689178263,0
3.999999902741007,0
0.9999999793796698,0
3.999999975501046,0
8.000000330019702,0
2.000000099270446,0
4.000000081543982,0
3.9999999724084354,0
8.999999528922189,0
8.999999798007753,0
5.9999998525645895,0
7.000000053927252,0
6.00000026067124,0
6.999999824769083,0
3.0000001000197094,0
0.9999999567190246,0
6.000000009624106,0
2.99999987086585,0
0.0,0
5.00000002641326,0
4.9999999562702735,0
4.000000091251984,0
3.9999999129819144,0
3.9999999857651627,0
3.999999945098863,0
6.000000107831408,0
2.999999960013682,0
2.9999998497377733,0
11.000000131353083,0
3.0000001120756914,0
6.0000001637935565,0
1.999999924056626,0
6.999999402208745,0
15.000000498434707,0
5.00000004070667,0
1.00000003962317,0
4.999999915448665,0
8.9999992939903,0
5.000000036729232,0
1.0000000198261714,0
5.999999842463894,0
2.9999999195409988,0
4.99999975967172,0
4.999999953684255,0
2.0000000362795993,0
0.9999999828276649,0
4.000000086102447,0
1.9999999967785917,0
12.999999921621157,0
1.9999999901627565,0
9.99999954742126,0
8.000000191254362,0
8.000000328959109,0
12.000000418951318,0
6.000000062786055,0
6.000000282585789,0
10.999999639360665,0
11.000000688496774,0
7.000000075658117,0
