pouvionsVERBenvoyerVERB_count,pouvionsVERBrenvoyerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
5.000000131353044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,18.999999153152288
24.99999867096259,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999979440237
4.000000034925678,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.9999999858613794
4.00000004561961,0.0
2.00000007968517,0.0
0.9999999640596187,0.0
0.0,0.0
5.000000089281961,0.0
8.00000015419224,0.0
1.9999999933269184,0.0
4.999999929441672,0.0
0.0,0.0
4.999999985092853,0.0
0.9999999730821488,0.0
4.999999913556016,0.0
0.0,3.9999999389360927
0.9999999905099559,0.0
10.99999983152954,0.0
7.999999976781266,0.0
0.0,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
7.999999819860195,0.0
1.00000002862949,0.0
2.999999839179786,0.0
4.999999721545605,0.0
4.00000011065005,0.0
8.000000026562436,0.0
0.0,0.0
4.999999635766478,7.999999605560804
6.000000082022462,0.0
6.000000473659224,0.0
7.0000000391147585,0.0
4.999999987840972,0.0
3.000000206189004,0.0
6.999999959513151,0.0
5.999999717727791,0.0
2.9999999155414794,0.0
2.000000031984042,0.0
1.000000024616424,8.000000196931392
26.999999662205717,17.000000548867757
8.000000050740653,2.999999926292847
17.000000310449526,6.000000022124047
0.0,0.0
0.9999999953103411,0.9999999953103411
1.999999934066119,0.0
0.0,0.0
7.999999648719693,0.9999999560899616
10.999999909077655,1.9999999205632235
8.999999793895734,0.0
1.0000000365580368,0.0
0.0,1.0000000256593744
10.999999736376523,0.0
9.000000124475985,1.0000000233997843
0.0,0.0
0.0,0.0
1.999999913897132,0.999999956948566
7.000000169407119,0.0
1.000000024223886,3.0000001573647905
0.9999999983202508,0.9999999983202508
10.999999882622474,6.000000129187991
24.000001293903352,2.0000000477328275
12.99999946106919,0.0
3.999999950764397,0.0
0.0,0.0
12.000000535592893,2.000000089265482
6.00000022956001,4.000000153040006
2.999999962886557,0.0
7.000000476648483,0.0
0.0,0.99999997479242
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999451354205,0.0
8.99999948360826,0.0
2.999999800247826,0.0
3.000000153987345,3.000000153987345
2.9999998325468895,0.9999999778194026
20.000000155484262,0.0
3.000000122519124,0.0
8.999999439514621,0.0
4.999999720464822,4.999999720464822
6.000000048469564,0.0
9.000000399566805,6.000000015070285
8.000000284673686,0.0
3.0000000032026497,0.9999999673214249
5.000000068437367,3.00000004106242
0.0,0.0
13.000000947474149,0.0
4.000000131974936,0.0
6.999999967789535,0.0
4.999999863784063,0.0
0.0,0.0
2.999999927950025,1.9999999519666836
1.9999999841426872,1.9999999841426872
3.00000018094389,0.0
4.000000138651359,3.000000006822489
0.0,0.0
3.000000207826306,1.0000000340423503
3.000000145365493,0.0
4.9999999240853406,2.000000010154938
1.9999999415427965,0.0
6.000000132806906,0.0
1.0000000417844699,0.0
3.999999821840243,0.0
1.9999999199618408,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
2.999999922969576,0.0
7.000000275148317,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
8.999999936608159,0.0
5.000000015660707,0.0
1.9999998945758874,0.0
8.00000010014721,0.0
1.0000000188446085,1.0000000188446085
6.999999704425196,0.9999999728159226
6.000000130132572,3.000000065066286
0.0,0.0
0.0,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
3.0000000781109217,0.0
3.000000188665952,1.0000000151417292
0.0,0.0
0.0,0.0
6.000000029171528,0.9999999756852518
12.999999216834937,0.0
0.999999993875262,0.0
8.000000330019702,0.0
2.000000099270446,2.000000099270446
2.0000000407719916,1.0000000203859956
1.9999999862042173,0.9999999931021089
2.999999924456686,0.0
9.999999990159502,1.0000000110869376
5.9999998525645895,0.0
2.000000046323722,0.0
3.0000001303356196,1.0000000098826576
3.9999998434814987,0.0
6.00000020003942,1.0000000333399033
1.9999999134380493,0.0
1.9999999402357584,0.0
0.9999999569552831,0.0
9.00000006741598,0.0
2.0000000496222485,1.0000000248111243
9.999999912540547,1.0000000088054632
3.0000000684389887,0.0
6.9999996719198645,0.0
4.999999886481207,0.9999999964412905
0.0,0.9999999862747153
3.000000053915704,0.999999987104003
4.999999691114006,0.9999999563909611
0.9999999807698425,0.0
1.999999987101359,0.0
2.0000000067967663,0.0
3.0000000818967782,0.0
7.999999696226504,0.0
1.9999999151010417,1.9999999151010417
4.000000160978823,1.0000000402447056
2.9999998606275127,0.0
0.0,0.0
11.000000554923867,0.0
2.9999998422775893,0.0
6.000000238416289,0.0
1.0000000198261714,0.0
7.000000154081832,0.0
2.9999999195409988,0.0
6.000000137905481,0.9999999785780576
6.00000014606027,0.0
2.0000000362795993,0.0
8.999999980253827,0.9999999828276649
3.000000134061674,0.0
7.000000184304416,0.0
5.999999748896492,0.0
6.000000205516142,1.9999999901627565
3.9999999931679535,0.0
10.00000007600382,0.0
14.000000973732687,0.0
16.000000216801975,0.0
17.999999186611944,0.9999999895946298
19.000000180198143,2.0000000048631557
11.99999992754492,0.9999999571843041
5.000000000171605,5.000000000171605
10.00000085416248,0.0
