pourrionsVERBacheterVERB_count,pourrionsVERBracheterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
11.000000171532754,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000158074029,0.0
2.9999998609558567,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.0,3.999999923023137
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999840177103,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
1.9999999936351254,0.0
1.9999999780533546,0.9999999890266773
0.0,0.0
10.000000506623575,0.0
2.0000000393832544,0.0
0.0,0.0
13.999999733741014,2.000000017462839
2.000000024847783,1.0000000124238915
2.000000011763396,5.000000171825059
0.0,3.9999999434455176
0.0,0.0
6.00000023905551,0.0
8.999999676536566,8.999999676536566
1.9999999776740673,8.999999651743325
5.000000089281961,5.000000089281961
2.0000000385480603,0.0
3.0000001487870547,8.999999811174458
22.999998838802043,1.9999999369171
8.99999980362062,2.9999999345402064
5.999999982111424,2.999999991055712
12.000000052892243,3.00000001322306
7.000000121713733,4.999999913556016
13.999999189406614,0.0
24.999999383477302,0.9999999905099559
3.999999938738015,0.0
0.9999999970976583,0.0
2.999999961746721,0.0
2.0000000646535607,4.000000129307122
1.99999996801747,0.0
2.0000000129170337,0.0
0.0,0.0
19.999999122285317,7.999999819860195
16.00000045807184,0.0
0.9999999821341166,0.0
3.9999998682102356,0.9999999670525589
21.00000114808509,2.0000000553250246
7.000000023242132,1.0000000033203045
7.000000349743873,3.000000011286849
1.999999901390201,0.9999999506951006
9.000000368767733,0.0
4.0000001675836465,0.0
22.000000387561574,0.0
12.000000725615706,2.0000000423112247
0.0,0.0
1.9999999884323287,2.999999982648493
22.999999592198193,0.0
12.999999861353844,1.99999994369432
22.00000035182446,0.0
1.000000024616424,1.000000024616424
1.0000000214870044,0.0
0.0,2.000000012685163
6.000000022124047,7.000000521340846
5.000000111644975,2.000000005849364
1.9999999906206822,3.9999999812413645
13.99999917944714,0.0
6.9999999876855235,2.0000000227443637
32.999997278887044,0.0
7.000000067951206,10.999999909077655
3.0000000374510147,1.999999971891125
8.000000292464295,1.0000000365580368
4.000000102637497,0.0
0.0,4.9999998801711465
2.0000000467995687,6.0000003126428565
11.999999146967317,0.0
3.0000000019095507,0.0
10.999999176240111,2.9999998708456985
14.000000338814239,2.999999870081327
