puissesVERBavoirVERB_count,puissesVERBravoirVERB_count
0.0,0
2.000000018906523,0
0.0,0
0.0,0
5.000000241317614,0
1.0000000284221313,0
0.0,0
3.0000001884314997,0
0.0,0
2.000000039854691,0
0.0,0
0.0,0
1.0000000191216762,0
0.9999999807557843,0
0.0,0
0.0,0
1.0000000262706086,0
2.9999999817091996,0
1.000000036819404,0
0.0,0
0.0,0
18.000000075903927,0
4.000000097563543,0
14.000000180126278,0
1.9999999780533546,0
7.999999846705853,0
5.999999900622637,0
1.0000000196916272,0
3.9999998839382296,0
2.000000017462839,0
1.0000000124238915,0
1.0000000058816982,0
0.9999999858613794,0
3.000000130058858,0
1.000000039842585,0
5.999999784357713,0
15.000000080345485,0
3.999999943775048,0
8.999999821693592,0
0.9999999966634592,0
3.9999998738342,0
0.9999999781800688,0
11.999999964222848,0
6.000000026446122,0
4.999999913556016,0
14.999999472575494,0
5.999999943059733,0
3.999999938738015,0
0.0,0
4.999999671256342,0
8.000000258614245,0
7.99999987206988,0
1.0000000064585168,0
3.000000094946016,0
21.99999971829811,0
1.00000002862949,0
5.999999678359572,0
12.999999912834832,0
4.00000011065005,0
1.0000000033203045,0
9.000000518972385,0
55.999998180597814,0
15.999999891081174,0
6.000000473659224,0
8.00000030933206,0
8.000000169244899,0
32.000000982403066,0
6.999999959513151,0
3.9999998118185265,0
10.000000173153133,0
1.000000015992021,0
2.000000049232848,0
2.000000042974009,0
1.0000000063425816,0
10.000000532402868,0
34.00000106965484,0
7.999999962482729,0
0.0,0
4.0000000454887275,0
23.999998946159074,0
11.999999523379342,0
0.9999999859455625,0
36.00000265061533,0
5.000000040453581,0
18.999999544650358,0
0.0,0
2.9999997867418293,0
9.999999552906932,0
11.999999483382792,0
7.999999889825551,0
2.000000048447772,0
0.0,0
3.000000064593996,0
21.0000000505013,0
8.999999518473853,0
3.999999950764397,0
9.000000399597853,0
2.000000089265482,0
7.000000464029525,0
14.999999814432785,0
13.00000027414029,0
3.99999989916968,0
10.000000129034689,0
6.000000245614675,0
13.999999505800854,0
0.0,0
3.9999999143732206,0
4.9999999549160705,0
6.00000030797469,0
11.999999330187558,0
3.9999998649004924,0
9.000000576231244,0
10.999999599120045,0
26.99999874173957,0
7.9999998435787525,0
4.000000135700649,0
6.000000213505265,0
6.99999946753485,0
0.0,0
8.999999915688917,0
7.00000019438646,0
1.0000000329937342,0
7.999999705224358,0
5.999999836540876,0
19.999999765315742,0
10.000000163617756,0
6.999999645681205,0
0.0,0
1.0000000346628397,0
1.9999999787712501,0
1.0000000340423503,0
17.000000044999798,0
0.0,0
5.000000047433084,0
4.000000088537939,0
6.000000250706821,0
1.9999999109201214,0
0.9999999599809204,0
7.000000040971357,0
3.9999998913794457,0
4.000000014045457,0
3.000000203899038,0
0.9999999893338939,0
1.9999999532349162,0
1.9999999462022624,0
2.0000000061807155,0
7.999999850816138,0
1.9999999445206096,0
3.999999849138656,0
10.999999759442732,0
9.999999707624895,0
9.999999980176463,0
6.999999704425196,0
0.9999999873393776,0
0.9999999680429468,0
2.000000036455918,0
11.000000383525322,0
5.999999945993321,0
4.00000001467414,0
6.000000377331904,0
15.999999396138985,0
8.00000013016306,0
14.999999372688753,0
11.999999065755011,0
20.000000242471966,0
9.00000067560722,0
7.000000147011809,0
5.99999989713393,0
5.999999835018773,0
11.999999697826745,0
8.999999798007753,0
8.999999562782829,0
8.000000185294889,0
9.99999989745128,0
7.9999996869629975,0
11.000000366738938,0
2.9999997729996624,0
6.999999507449912,0
1.9999999139105662,0
4.999999953134335,0
6.000000344151463,0
4.000000035221852,0
4.000000091251984,0
5.000000067025879,0
6.000000170098234,0
4.999999746814972,0
7.999999896832022,0
8.999999880041049,0
5.999999699475547,0
5.999999961304077,0
8.000000027187065,0
3.9999999829220423,0
5.999999973664295,0
10.999999633270697,0
2.0000000804894116,0
12.999999942040855,0
11.000000019892378,0
6.000000176389699,0
18.99999923393386,0
13.000000678519639,0
4.999999847837255,0
7.000000154081832,0
6.999999981198938,0
10.9999998975772,0
13.99999966867675,0
17.00000006186577,0
16.999999303655777,0
27.000000650676355,0
16.99999977703868,0
25.999999843242314,0
29.999999147357734,0
43.99999847318541,0
67.00000070490255,0
83.00000440808635,0
136.0000033809158,0
137.99999843884063,0
165.99999209575594,0
123.99998983618772,0
156.0000041340695,0
122.99999971291571,0
