pouvionsVERBentrerVERB_count,pouvionsVERBrentrerVERB_count
3.0000002035271756,0.0
3.0000001216095025,1.0000000094532615
0.0,0.0
2.0000000518876324,0.0
5.000000241317614,0.0
3.0000000071608146,0.0
4.000000028287779,0.0
1.0000000108146896,0.0
11.999999581765469,0.0
4.000000079709382,0.0
15.999999258431238,0.0
1.999999938983641,3.999999877967282
19.000000196812202,0.0
3.000000019480339,0.0
1.999999966560563,0.0
7.9999998493473266,0.0
7.000000183894262,0.0
6.9999995769957915,1.9999999402654243
8.000000294555232,1.000000036819404
19.999998771857356,0.0
28.00000112964452,0.0
31.00000053101388,0.0
8.000000195127086,0.0
17.000000282919167,0.0
6.999999923186741,1.9999999780533546
58.99999861728823,26.999999230464816
25.000000762369556,8.000000203623104
7.000000318516797,0.0
14.999999867370448,1.9999999419691148
6.999999866870507,1.0000000087314196
48.000000596346794,0.0
4.000000023526793,6.99999989875532
3.9999999434455176,9.999999694500632
43.000001353008166,0.0
11.000000200394014,0.0
87.99999683724644,0.0
35.0000001874728,0.0
20.999999226129546,0.0
34.99999961927301,2.0000000385480603
9.999999649041241,0.0
15.9999994953368,0.0
32.9999999716109,1.9999999563601376
33.0000005636159,0.9999999970185707
35.999998655050916,4.9999997714341315
35.999999701250395,4.000000011756583
18.000000322082123,6.000000107360707
45.00000071076278,1.9999999810199114
53.99999917296319,4.999999923422518
23.999999378352534,0.0
39.99999737005074,0.0
32.9999997585219,0.0
15.000000104416179,0.0
15.000000437931522,0.0
9.000000656651757,3.000000094946016
43.99999943659623,6.999999949218959
26.00000074436674,2.00000005725898
28.999997873550925,3.9999999285364662
39.999997772364836,0.0
22.000001289182066,9.000000362397076
14.000000046484264,2.000000006640609
32.000000767208846,2.000000047950553
38.99999772398185,2.9999999697943247
31.999999782162348,5.000000150263399
55.000003749119536,7.000000404413258
58.000002705759016,1.0000000386665076
32.000000676979596,0.0
24.000001649512033,1.0000000307000958
37.999999780214246,9.999999942161642
37.99999776278157,0.0
48.99999975721468,0.0
12.000000191904252,2.000000031984042
19.999999656094968,0.0
40.00000232818963,5.000000291023705
33.999999659238384,0.0
22.00000057665096,6.000000022124047
5.000000111644975,5.9999998235049645
18.99999954363869,10.999999581155961
41.999998974404186,0.0
11.000000400853251,0.0
29.999998319246934,0.0
14.999999750204102,0.0
36.99999844499955,0.9999999859455625
