pouvonsVERBamenerVERB_count,pouvonsVERBramenerVERB_count
0.0,0.0
4.999999954016588,0.0
2.9999999825992627,0.0
0.0,2.999999963982223
0.0,0.0
7.00000012084934,0.0
0.0,2.0000000141438896
0.0,0.0
3.99999986058849,0.0
3.000000158074029,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,2.0000000382433525
6.99999963365153,0.0
0.0,0.0
0.0,0.0
18.00000047287096,0.0
2.9999999817091996,0.9999999701327121
3.000000110458212,0.0
3.999999840177103,12.999999373318541
0.0,0.0
13.999999658745933,1.999999983415616
1.0000000243908858,2.0000000487817715
0.9999999968175627,1.9999999936351254
6.999999923186741,6.999999923186741
6.999999613700184,1.9999999616764632
1.000000025452888,1.000000025452888
2.0000000393832544,1.0000000196916272
3.9999998839382296,3.9999998839382296
1.0000000087314196,1.0000000087314196
4.999999849368571,2.000000024847783
4.000000023526793,1.0000000058816982
12.999999405915034,0.0
0.0,1.0000000114049021
0.0,15.000000359764355
5.999999784357713,1.9999999281192373
7.000000169649216,35.0000001874728
6.999999742043181,14.99999962959328
0.0,10.000000192740298
1.9999999933269184,3.9999999866538367
12.999998979918702,12.999998979918702
1.9999999563601376,4.9999998909003445
8.999999973167135,4.999999985092853
0.9999999730821488,25.999999863995555
4.000000011756583,19.99999965422406
20.999999579936198,13.999999189406614
12.999999497357834,44.00000109952441
10.99999983152954,11.999999816214043
11.999999689176267,20.9999997320541
3.999999948995628,1.9999999744978136
11.000000355594583,4.000000129307122
19.000000040451116,12.999999447828401
4.000000025834067,5.000000032292585
6.999999849726997,6.999999849726997
20.999999420291715,27.999999796875837
11.00000031492439,19.000000543960308
14.99999919589893,27.999999070865012
3.9999998682102356,43.99999718570632
5.000000251747029,18.000000724794152
2.000000006640609,17.000000492495936
19.000000880003107,49.99999986470626
2.9999999697943247,33.99999714654318
10.000000300526798,31.999999782162348
11.000000571996903,16.000000670334586
9.000000579549361,18.000001159098723
0.0,32.000000676979596
26.000000570025062,11.00000045178977
5.999999965296986,14.999999913242466
8.99999980133891,42.99999775230195
23.000000034506982,46.99999754011268
10.00000015992021,15.000001014357885
7.000000381373348,33.00000227575064
6.999999966820351,29.000000072357082
4.000000025370327,30.00000074668684
16.000000554526913,18.000000066372138
7.000000311537469,23.999999294019858
9.99999995310341,24.999998780985155
17.999999765610756,13.99999917944714
11.999999768787182,16.00000018195491
8.99999978653561,21.99999867052724
8.999999296554583,20.999998819933925
14.99999923188314,28.999999194349662
12.000000438696443,20.000000731160736
9.00000049446424,23.00000032663574
8.999999784308063,36.99999776788755
3.0000001563214287,24.000001250571426
27.99999846835095,14.999999965920372
6.999999891091059,3.999999889181508
2.9999998708456985,22.999998659622904
17.999999220487965,28.000000677628478
5.000000036426297,34.99999957743901
13.99999962813563,26.0000003046744
6.999999796497146,41.00000123700678
15.000000448134884,35.00000056490845
16.999999403664525,34.99999844061223
5.999999926146595,27.999998179631724
2.0000000678808334,19.000000174197403
2.000000089265482,35.000000228364655
19.999999980361974,22.000001234139063
19.99999975257705,30.99999961649442
8.00000030031551,18.000000247965065
22.999998724938127,25.99999994056366
32.99999970228933,32.99999970228933
18.00000155919794,58.00000319662911
12.999999541100793,60.999996194163565
31.999999122166734,39.99999804219702
6.9999997422426405,55.999997937941124
19.999999819664282,32.999997802726085
9.00000000986058,47.00000105616403
7.999999822555221,39.99999992006664
15.99999945960197,64.99999468845125
25.000001229666573,31.00000272674805
15.999999571897014,45.99999940855881
10.999999301279438,41.99999915928167
24.99999975986185,31.999999374315017
15.000000414637087,8.000000271401298
6.000000213505265,16.00000056934737
10.999999741774051,25.9999989478803
17.00000100593216,17.00000100593216
12.999999663864335,20.000000670053993
21.999999437987427,31.0000002743836
10.000000769760433,25.000001924401076
14.999999071098635,16.999999749798796
5.999999836540876,26.000000128322508
3.9999998841673783,15.999999536669513
1.9999999519666836,11.9999997118001
3.9999999682853744,30.999999455393457
7.00000028943108,8.000000216974382
5.000000270480228,16.000000554605435
7.999999915085002,9.999999495226984
4.000000136169401,7.000000343995707
4.000000193820658,17.000000044999798
2.000000010154938,20.999999600116823
8.999999930518676,12.999999039299892
10.000000221344845,15.00000033201727
3.0000001253534103,15.000001368877154
2.999999866380182,24.999997787698266
11.999999167070683,14.999999311538714
9.999999862802738,7.99999975323275
8.999999755603753,17.99999951120751
2.0000000070227286,2.999999922969576
1.0000000178123194,6.000000407798076
0.0,3.9999999573355756
0.0,9.99999961321102
0.9999999731011312,0.9999999731011312
1.0000000030903577,8.000000024722862
20.99999897038378,8.999999832168154
3.999999889041219,21.999999017195865
11.99999954741597,10.999999380893918
5.999999457544099,14.999999096227377
