voudrezVERBavoirVERB_count,voudrezVERBravoirVERB_count
7.000000286573594,0
9.999999908033177,0
4.999999970998772,0
10.000000487136614,0
21.000000726080263,0
6.000000014321629,0
3.0000000212158344,0
11.000000274949016,0
7.99999972117698,0
2.000000039854691,0
0.0,0
0.9999999694918205,0
2.9999998908653858,0
0.0,0
2.999999808711271,0
14.999999635202842,0
14.999999627596452,0
14.99999933805749,0
4.99999999783638,0
5.999999974779733,0
12.000000484133366,0
58.000000644869765,0
16.000000390254172,0
12.999999846288116,0
12.999999857346804,0
35.00000109451017,0
10.000000506623575,0
14.000000637033594,0
20.99999981431863,0
13.000000566757118,0
35.999999596256544,0
5.000000171825059,0
17.000000334039505,0
13.00000005241958,0
33.0000025041774,0
29.99999892178856,0
23.999999071315532,0
14.99999962959328,0
8.00000015419224,0
37.999998920431395,0
29.999999576650026,0
17.99999960724124,0
21.00000059939306,0
27.999999622206627,0
33.99999989765153,0
18.999999013598444,0
14.00000062568256,0
7.999999877476029,0
22.000000350141928,0
4.999999671256342,0
15.000000484901703,0
12.999999447828401,0
29.000001210458297,0
18.00000131330351,0
13.999999898437919,0
21.00000060121929,0
42.99999826676393,0
12.000000059499465,0
38.00000173178227,0
14.000000046484264,0
38.000001760006214,0
19.999998543065914,0
27.000000123367037,0
29.00000110383956,0
14.000000078229515,0
38.99999905601254,0
40.000000315294116,0
15.99999990745863,0
50.99999917391678,0
29.999998700733254,0
24.000000383808505,0
17.00000020942083,0
11.000000052768367,0
34.99999938737628,0
5.000000266201434,0
18.9999999585474,0
18.00000065010172,0
15.00000004401942,0
20.000000595122632,0
17.999999573071225,0
35.99999718621833,0
35.999999175582936,0
16.000000584928593,0
20.000000161814324,0
3.9999999041369176,0
12.000000625285713,0
4.999999873949989,0
14.999998989266718,0
12.999999790525473,0
12.999999909569771,0
16.000000387582176,0
23.999998566294494,0
10.999999882622474,0
12.000000646951676,0
0.9999999856488342,0
9.999999876910993,0
2.0000000678808334,0
9.000000211154488,0
9.0000001481305,0
12.99999983917508,0
9.99999994764956,0
9.999999549270619,0
5.000000064517344,0
6.000000245614675,0
1.999999929400122,0
13.999999831075792,0
21.999999313231726,0
22.99999961991211,0
9.00000000986058,0
10.999999655102108,0
8.99999990377156,0
9.000000576231244,0
9.999999945553931,0
18.99999985894125,0
6.999999614453159,0
0.0,0
2.0000000711684214,0
6.99999946753485,0
2.0000000273749463,0
6.000000104557353,0
9.00000024992545,0
4.000000131974936,0
3.999999852612179,0
0.0,0
8.999999825496314,0
5.000000081808878,0
3.9999999682853744,0
3.00000018094389,0
2.0000000693256794,0
7.000000125014012,0
6.000000415652611,0
3.000000145365493,0
3.000000116534412,0
6.99999960182369,0
2.0000000442689694,0
1.0000000417844699,0
1.9999999109201214,0
2.999999791767671,0
0.9999999691540938,0
1.9999999456897228,0
1.0000000035113643,0
0.0,0
0.0,0
1.9999999532349162,0
1.9999999462022624,0
2.0000000061807155,0
1.9999999627040346,0
6.999999619556716,0
2.999999886853992,0
3.999999789151775,0
2.0000000250368024,0
2.0000000376892166,0
8.999999439484515,0
14.000000028847591,0
5.000000067427603,0
0.0,0
2.0000000234400614,0
0.9999999700553241,0
2.00000000733707,0
6.000000377331904,0
11.999999867939298,0
10.000000322490466,0
3.999999902741007,0
5.000000068598606,0
15.999999902004191,0
9.00000067560722,0
4.000000198540892,0
16.00000032617593,0
5.999999835018773,0
8.999999528922189,0
4.999999995079752,0
11.999999705129179,0
10.000000448030166,0
6.00000026067124,0
7.9999996869629975,0
5.0000001666995155,0
8.999999707628636,0
3.9999998804715187,0
7.999999655642265,0
2.0000000571408227,0
2.0000000496222485,0
6.000000228346865,0
8.000000182503967,0
3.9999999129819144,0
1.999999992882581,0
1.9999999725494306,0
6.000000107831408,0
3.9999998255638434,0
5.999999699475547,0
3.999999974202718,0
4.0000000135935325,0
0.9999999957305106,0
6.999999834945399,0
5.99999994573306,0
9.00000046743823,0
5.999999721255025,0
3.00000011886951,0
4.999999915448665,0
7.9999995794069045,0
3.0000001192081447,0
4.999999847837255,0
0.9999999948611046,0
4.000000061657938,0
0.0,0
6.00000014606027,0
6.000000108838798,0
5.9999996273563045,0
1.0000000215256117,0
7.000000184304416,0
10.999999073964812,0
1.9999999901627565,0
13.99999983092163,0
7.000000248879635,0
12.000000493438664,0
18.999999808840137,0
24.00000025114422,0
39.99999902527783,0
14.99999990943115,0
14.00000103265936,0
22.000000486475805,0
