vousPRONenvoyezVERB_count,vousPRONrenvoyezVERB_count
20.000000132747363,5.999999983327264
41.00000066733287,32.99999984570902
48.999999715787965,4.999999970998772
60.00000110123207,45.000000825924054
51.00000217398595,64.00000301700204
55.0000005478447,44.000000313306835
57.999998560872854,47.00000064059806
18.000000662626704,8.999999941344777
32.99999943777389,21.99999982115553
11.999999944252169,14.99999961086624
24.999998841298808,71.9999985606548
41.999999072924986,27.99999843723392
40.000000098868476,24.99999914604476
9.99999965313187,6.99999963365153
27.999999531847884,16.999999715764787
34.00000051225367,28.999999124590474
43.00000266256154,10.000000262706088
63.99999865898208,57.999999052119
78.00000547956246,47.000002661815195
160.9999878825053,120.99999377101585
422.00002151621686,108.00000884806045
186.99999518449115,140.00000536883115
166.00000404888704,124.00000302446983
140.0000044974276,76.99999964261212
176.00000228751256,120.99999656281928
167.99999879816238,111.00000014255066
232.0000028799338,61.999999813416224
159.00000572064954,88.00000317826644
200.99999822276402,235.99999775190727
110.9999993504423,81.00000038349593
108.00000389479094,29.999999947214977
91.00000210181679,66.99999968199094
82.99999923677738,46.999998432862455
111.0000002116585,70.00000175678468
149.0000052229219,89.00000663835753
205.00000202709757,120.99999565121385
230.9999956868249,110.99999834792746
260.999993299622,29.999998940060248
177.0000002455492,73.99999931564216
225.9999887653612,82.00000004399703
239.99998964128656,110.99999815472853
249.99999869502898,87.99999807984605
225.00000528720608,148.000004854773
201.99999813370536,109.99999873061543
199.0000063498537,101.99999807471917
260.99998477453386,80.99999717180333
213.99999265932826,62.99999674722608
351.9999979026281,185.99999550447626
220.0000035014193,161.99999856383593
117.99999690544186,165.00000081093975
256.0000174334887,149.00000874147582
320.99998625967504,165.99999527973907
146.9999971978105,83.0000008771107
258.0000089089848,119.00000488163309
311.99998784616554,212.99999851585767
166.00000475249533,120.99999676969705
262.0000019669375,86.00000082243042
229.99998446188525,94.99999903061968
380.0000209477255,117.00000471116196
292.00000620213797,143.00000178295582
327.00001238783875,99.00000037246599
390.9999879020347,149.99999001466657
462.00000090958065,221.00000457747623
252.0000056675271,107.00000192659935
393.0000237633168,134.0000112016327
332.0000188173723,94.9999992972301
441.0000230081057,116.00000059490452
431.0000048281058,80.99999587103986
516.9999705083586,215.99999343415607
302.99997942062873,107.99999377672252
266.000008900743,110.00000330807745
80.9999984399379,122.00000467567077
323.00000161623075,137.00000606472722
278.9999998221474,111.99999996848994
222.00001122470832,118.00000390381244
288.9999920162708,107.00000099209194
274.99999540502364,109.99999911687974
184.99998905440412,82.99999905882235
176.99999695729,67.99999801571587
236.99999922479657,108.99999394172413
164.99998756480724,95.99999480311504
185.99999658973132,54.99999994353488
190.00000894781604,58.999999821503664
178.00000509442836,40.0000007628451
171.99999991402422,35.99999913723226
209.0000089382925,92.00000284175677
155.9999916631384,78.99999484296204
206.00000398551745,79.9999957430681
179.99999645307128,86.99999765530168
204.9999937212528,103.99999715008008
182.00000864340385,145.99999997957573
172.00000040777888,63.00000181008915
286.0000111170714,54.00000187113627
174.00000144859564,71.00000142409934
190.9999990207556,61.9999984054964
206.00000262938312,117.99999928540923
171.00001060465047,70.0000029406338
263.00000964246897,73.00000535413213
181.0000059440127,99.00000476878772
229.99999715463605,133.99999834226622
235.00000732466117,106.00000611790463
174.999992509543,56.99999965576264
190.00000245165907,40.000001985799194
219.00001184317432,70.00000533256627
192.99999153457162,97.99999488806584
197.99998962046604,100.9999971217748
169.99999139697908,65.9999996662631
247.99998809253546,73.99999751938877
213.0000159062176,82.0000069215962
221.9999989105375,57.00000065302098
107.9999971832951,37.99999913204558
156.000002197517,32.99999988699327
188.99999504959263,63.99999658264165
168.99999398518116,52.999999297992844
102.9999964111142,54.999998012783685
36.00000150402686,11.000000561657473
59.000003109913855,29.00000002149669
51.9999978957606,16.999999140749104
66.99999782408028,12.00000016424968
86.99999982805184,17.999999831377835
230.0000052140422,41.000001725019985
103.00000112593533,18.000001107014157
120.99999411196967,15.999999410448716
65.00000032080628,21.999999818972572
82.99999509900144,25.999998558130258
86.99999851622724,10.999999937708928
81.9999999474866,20.99999973389216
88.99999912774958,22.000000795836545
79.0000041958548,22.000001345578653
81.99999673784565,12.99999946338386
85.0000019423065,12.000000831305224
62.00000534043417,19.000000920648123
62.99999961076651,15.000000380068048
74.99999838858314,16.99999930953767
57.00000274423873,11.000000243479331
54.000002256361384,4.0000001671378795
72.99999784738766,10.99999951006067
44.99999722921542,5.999999583535342
35.999999917118174,13.999999653788212
29.999999185345843,9.999999728448612
25.000000525606698,1.0000000035113643
29.000001569791827,8.000000292960635
20.000000079399175,3.9999999573355756
20.999999432484838,3.0000000063341554
19.99999946202262,9.99999973101131
30.99999948424949,11.000000441695004
42.99999919813674,16.99999904497571
87.99999904903012,11.999999667123655
64.00000044554191,15.999999396554625
96.99999545238947,23.99999828254353
123.00000341877937,29.000001198151875
95.00000022821565,12.000000226135299
112.99999408547016,6.999999914997721
103.99999703452485,13.999999616654984
156.9999952099555,24.999998973860798
140.00000160559472,15.000000273419385
115.00000363924835,17.999999956355577
115.99999728038586,22.99999862013489
135.99999996207822,16.000000327117828
153.0000016004808,28.000000996931476
173.99998974340832,8.999999740536945
146.00000189611595,28.000000775143995
198.99999629925517,28.999999907582364
147.99999488778803,21.99999920295222
170.99999557672746,53.00000086153075
178.0000079516085,53.00000127337537
125.00000640483762,37.00000283867701
124.00000477968389,44.00000179771199
184.9999973025605,53.999999503919994
247.99999831811294,103.99999656633888
237.00000401576773,56.000000138029016
113.99999503808664,43.99999978306321
134.00000115598544,38.000000230916065
114.00000253625002,39.0000000833607
130.9999898415197,43.99999788359065
120.00000400078842,15.00000050009855
131.0000000624796,32.99999828025559
118.99999389365045,32.99999967509892
114.99999747939664,26.999999959118366
148.00000650503358,34.00000154054716
142.99999895879986,37.00000199207755
112.00000660266258,55.999999966563685
109.00000230776476,53.00000031482972
126.99999495179546,24.999998928741505
133.9999970342766,28.999999801072182
102.99999507968218,33.99999990245753
128.99999676215353,46.99999837524748
106.99999397122085,31.999999331237156
105.00000029512728,53.00000018423444
176.00000210164936,51.99999966463534
116.99999744307513,21.00000037700767
122.99999426606422,29.999999303683836
116.99999585955425,30.99999852063608
126.9999886962331,35.99999726923915
143.00000564975704,40.00000203073174
113.00000075617427,24.999999384550907
132.99999903044423,30.9999995644683
137.0000075007061,22.999999981532266
133.99998969527113,45.9999989786445
134.00000564853252,49.00000162316435
152.00000100322924,36.000000713742175
150.9999978936481,25.99999973968598
205.00000265315953,49.999999503699684
181.99999383649086,29.00000031129364
245.00000377970335,28.000000597598273
295.00000954192507,39.999999739548684
291.999997681775,38.99999865625472
397.0000145908489,43.00000099508615
290.00000122791675,33.000000794357256
436.9999896278334,34.999997603872025
483.000009963269,37.00000158072003
824.9999818241934,91.00000122364992
908.9999847972504,94.00000371481599
993.9999990774733,125.00000732928443
1067.9999819151024,161.99999642724867
1106.999977837701,332.99999797502176
1216.0000293544365,209.9999970266792
992.9999445750158,222.99998394243406
1077.0000203364812,152.00001170324396
981.0000221671763,325.00000512920377
