pouvonsVERBenvoyerVERB_count,pouvonsVERBrenvoyerVERB_count
2.000000041523209,2.000000041523209
9.999999908033177,4.000000037813046
3.9999999767990175,0.0
1.0000000259438162,0.0
3.000000001063707,0.0
5.000000220216238,14.000000241698682
0.0,0.0
0.0,1.0000000108146896
0.0,0.9999999651471223
10.000000002689472,8.000000159418764
0.9999999536519524,6.999999865335091
0.0,1.999999938983641
1.0000000191216762,4.000000076486705
0.0,6.99999963365153
0.0,1.999999966560563
0.0,0.9999999811684157
2.0000000525412176,3.000000078811826
0.0,6.9999995769957915
4.000000147277616,9.000000145113997
0.0,25.99999874663709
0.0,23.000000179445582
0.9999999917078082,36.00000015180785
12.000000292690629,5.000000121954429
0.9999999968175627,23.000000488504945
8.999999901240095,8.999999901240095
9.000000079711524,7.999999846705853
1.000000025452888,8.000000203623104
1.0000000196916272,11.000000638183849
22.99999915108357,52.99999694917113
0.0,16.000000139702713
2.000000024847783,12.999999948759703
14.999999945808906,6.99999989875532
0.9999999858613794,6.000000079281436
1.0000000114049021,18.000000780353147
10.000000874174692,6.00000023905551
22.99999917337123,44.99999838268284
0.0,3.9999999553481347
0.0,20.999999226129546
2.0000000385480603,25.00000013007807
7.000000135440891,16.99999978448213
14.000000081313226,17.999998909360375
5.999999869080413,35.99999921448247
17.000000611318775,26.999999257498335
3.00000001322306,46.999998828837626
28.99999877041895,71.00000111893677
14.999999472575494,35.00000036099537
8.999999535318011,45.00000071076278
8.99999986216053,9.999999846845036
6.999999910684699,24.999999996440366
0.999999987248907,22.00000024945234
4.000000129307122,14.000000452574925
1.99999996801747,26.999998535380385
5.000000032292585,26.999999151218645
8.000000253189375,13.999999699453994
4.99999978057133,33.99999987545357
17.000000486701325,45.00000128832704
3.9999999285364662,44.99999930325781
13.999999766170204,30.999997272871482
2.0000000553250246,51.00000175109152
2.000000006640609,52.99999886782386
36.99999997750052,43.00000291074525
16.99999857327159,32.9999977843932
34.000001611552804,34.000001611552804
18.00000142097767,43.00000280180109
0.0,45.00000011913727
8.000000169244899,94.00000411149516
14.000000657978774,91.00000016966825
17.99999989589096,77.99999954886081
44.99999630972788,43.999997031014914
3.9999998873886393,167.99999708904897
5.000000079960105,81.00000052087614
9.999999828047484,28.000001525493385
9.000000376971725,43.00000000599779
15.00000037334342,49.99999827696132
25.9999996003414,75.00000101984476
17.00000053482742,44.99999867628723
11.999999943724092,39.99999981241364
10.999999457855807,70.00000020542397
9.000000194269386,55.99999990148419
16.999999435255305,38.999998105782545
4.99999980140806,42.99999863808924
8.999999793895734,34.99999990616632
10.000000365580368,9.000000662653832
13.999999832171497,40.99999991007157
27.99999932895841,35.00000050657695
8.000000187198275,58.000001873919956
13.999999234175474,36.99999954892849
21.99999888035778,30.999998545992753
18.99999883182864,13.999998696891694
20.99999909056929,49.99999877979016
8.000000193791086,18.00000094418874
13.99999962813563,45.000000098585225
13.999999592994293,49.00000140925744
28.000001028814296,33.00000069745297
14.000000503814988,30.99999990747951
29.99999889287345,36.00000103259863
6.000000015374296,59.0000022848869
11.000000681500337,41.00000087724147
17.00000045421051,43.000002626227634
35.99999955463868,45.999999430927204
14.000000953296968,52.00000109656116
36.99999857068559,56.99999925845548
20.000000258069377,52.00000139450552
19.000000366602848,33.00000011734984
18.99999932930116,58.99999956984376
24.000000202136448,66.9999956880663
11.99999931147768,82.0000010503239
12.999999710079969,96.99999929807359
31.000000234898195,70.00000449724098
12.999999812563553,62.999998098065774
26.999999711314672,71.99999923017248
9.000000576231244,42.00000046322451
19.999999891107862,60.99999506452371
5.999999999530488,52.9999967856976
9.000000072704347,21.99999973562707
17.0000006709681,11.000000655897818
27.00000035450644,24.00000085402106
22.99999975458465,26.99999921891685
16.000000218999578,17.00000100593216
7.000000041601207,19.00000025071591
25.00000128070808,33.00000150286404
29.999999963558146,52.000000249597214
4.999999891004632,25.999999192457977
11.999999673081753,13.999999618595378
4.9999999413289355,24.999998673208122
3.999999903933367,35.999999942968984
6.000000151640197,22.0000000247817
4.000000108487191,23.00000072337984
