tesDETaiglesNOUN_count,tesDETrèglesNOUN_count
0,8.000000166092835
0,4.999999954016588
0,6.999999959398281
0,2.999999963982223
0,5.000000151488326
0,5.000000142110658
0,6.000000042431669
0,1.0000000108146896
0,4.9999996297626685
0,1.0000000199273456
0,0.9999999536519524
0,0.9999999694918205
0,2.9999998908653858
0,2.999999942267353
0,3.9999999331211264
0,4.9999999058420785
0,5.000000131353044
0,8.999999517261218
0,9.000000331374636
0,5.999999974779733
0,11.000000443788915
0,21.000000276190733
0,27.00000065855391
0,11.00000030201379
0,6.999999923186741
0,10.000000060549754
0,8.000000077575761
0,13.000000677567103
0,18.999999811829095
0,13.00000037250769
0,14.999999973607489
0,5.000000171825059
0,6.000000079281436
0,14.000000543045235
0,17.000000677323946
0,18.99999931713275
0,11.999999535657766
0,14.99999915090382
0,11.000000563787006
0,11.999999483571482
0,12.999998979918702
0,13.999999694520962
0,6.999999979129996
0,13.00000002597439
0,17.000000151105187
0,19.00000000838129
0,19.00000019896075
0,12.999999800898546
0,8.999999973878925
0,14.00000035146108
0,14.000000452574925
0,11.000000168381238
0,21.000000135628852
0,29.999999462205338
0,25.00000029179343
0,37.00000105929112
0,26.999999732066275
0,22.999998559905716
0,25.000001485604066
0,17.999999623714725
0,17.999999946443133
0,22.999998983696333
0,14.99999995932211
0,13.000000989214358
0,32.00000077422665
0,11.000000114774647
0,24.0000007368023
0,17.99999989589096
0,11.999999884950025
0,13.999999378519467
0,13.000000207896274
0,4.000000098465696
0,6.000000128922028
0,11.999999705171389
0,9.000000404833163
0,5.00000001462341
0,10.999999948413752
0,16.999999260054164
0,2.9999999421967964
0,11.999999473079537
0,4.99999980140806
0,8.999999793895734
0,8.000000292464295
0,18.000000286182154
0,3.9999999041369176
0,5.000000030876847
0,6.999999531070134
0,6.999999721044221
0,5.999999741691397
0,6.99999999220061
0,9.00000047209437
0,7.000000162415696
0,7.999999818028478
0,23.00000009823412
0,3.9999999425953368
0,5.999999926146595
0,6.000000297776603
0,7.0000003124291865
0,13.000000104960993
0,8.999999888659673
0,11.000000626806237
0,9.99999964859741
0,6.000000100030974
0,25.000000201040564
0,12.999999541100793
0,8.999999753109392
0,5.999999979470327
0,12.999999494202697
0,4.000000205316461
0,4.99999999000833
0,9.999999869996682
0,14.000000780429781
0,7.999999679389356
0,10.999999405958405
0,12.999999994493724
0,7.00000014323579
0,7.000000451178558
0,5.999999702690174
0,4.000000054749894
0,6.000000164844131
0,22.0000011973996
0,9.00000022363976
0,9.999999405812225
0,16.999999118543126
0,9.999999796538159
0,6.999999831883392
0,6.999999645681205
0,7.000000090274086
0,17.000000200604156
0,9.999999893856252
0,13.00000054824981
0,6.000000290730986
0,10.000000253378698
0,12.999999620028174
0,8.000000177075876
0,16.00000141066163
0,7.999999643680486
0,6.999999543516262
0,5.999999643662761
0,9.999999728448612
0,5.000000105121339
0,5.000000089061598
0,5.000000019849794
0,1.9999999532349162
0,7.999999784809048
0,10.000000438604644
0,6.999999869464121
0,12.999999825649375
0,9.999999827084027
0,19.99999939812601
0,17.999999807772106
0,11.99999991373087
0,7.999999571954856
0,18.99999903811111
0,13.999999552601254
0,14.000000255191429
0,21.00000050072563
0,7.999999760442593
0,13.000000517428171
0,8.9999999930348
0,8.99999966032818
0,16.000000500006085
0,10.999999557477754
0,13.999999367914864
0,11.000000206352928
0,12.000000596474573
0,20.000000591834954
0,23.000001144424033
0,26.999999442975298
0,15.999999923032815
0,17.000000007413128
0,24.999999601749845
0,10.000000448030166
0,16.000000359497818
0,8.99999974650983
0,13.000000433418741
0,12.999999145875083
0,27.00000051560055
0,26.99999883779265
0,20.000000761125953
0,18.000000739527312
0,24.999999693594326
0,32.000000551164064
0,21.000000246348996
0,20.00000002455106
0,18.999999739219597
0,28.000000194534252
0,23.999998590019864
0,46.000000041130285
0,26.00000043920449
0,19.000000166449816
0,23.00000037532797
0,14.999999631919112
0,25.99999919695844
0,33.000001012367655
0,36.00000057973188
0,43.000000871871336
0,53.00000155810901
0,56.99999677043172
0,53.00000060796371
0,54.00000006543885
0,48.99999873457226
0,56.9999992314937
0,38.99999769914001
0,87.99999960072367
0,61.000002092571115
0,74.00000048171016
0,96.99999910013628
0,125.00000351466954
0,99.9999939522265
0,110.00000028154915
0,164.000008720191
0,206.00001495324418
0,287.00000244713317
0,374.0000175007132
0,397.99999748650015
0,450.99999908666916
0,489.9999664423108
0,561.0000402742298
0,468.00001003214857
