veuxVERBallumerVERB_count,veuxVERBrallumerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000079709382,0.0
6.999999865335091,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
1.9999999200885514,0.0
5.0000002017222345,0.0
0.0,0.0
1.0000000243908858,0.0
7.000000090063139,0.0
0.0,0.0
3.9999999233529264,0.0
5.0000002533117875,0.0
5.99999999769949,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
0.0,8.000000099391132
9.00000019535185,0.0
0.9999999858613794,0.0
13.00000005241958,0.0
10.000000874174692,1.000000039842585
1.9999999281192373,0.0
1.9999999776740673,0.0
5.000000089281961,0.0
16.99999997588583,2.0000000385480603
14.000000270881783,0.0
2.999999818226729,0.0
7.9999998254405496,0.9999999781800688
8.999999973167135,0.0
0.9999999730821488,0.0
6.000000219914302,0.0
0.0,3.9999999389360927
11.000000274881103,0.0
1.9999999693690076,0.0
1.9999999941953166,0.0
0.0,0.0
4.000000129307122,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,0.0
4.99999978057133,3.0000000392888637
11.00000031492439,1.00000002862949
2.999999839179786,0.0
3.0000000148748662,0.0
0.0,2.9999999695530706
18.000000931867,6.000000019921827
11.000000203089058,6.000000022573698
6.999999772574727,0.9999999506951006
11.00000023228586,0.0
3.000000236829612,11.000000571996903
4.00000015466603,7.0000000391147585
1.0000000211556124,0.0
6.000000412378008,1.0000000307000958
3.9999999768646575,0.0
7.999999623637053,0.0
0.9999999718471598,0.0
11.00000017591223,0.0
2.000000049232848,0.0
9.000000376971725,0.0
1.0000000063425816,0.0
2.000000069315864,0.0
1.000000002924682,0.0
5.999999971862046,0.0
0.0,10.999999457855807
0.0,0.0
1.9999999121799232,0.0
3.9999998411264475,0.0
0.0,3.0000000374510147
2.0000000731160736,2.0000000731160736
1.0000000256593744,0.0
0.0,0.0
5.000000030876847,0.0
1.9999999151729544,0.0
1.9999999445907537,0.0
0.0,0.0
0.0,0.0
6.000000314729581,0.0
0.0,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
9.999999856488342,0.0
0.0,0.0
0.0,0.0
5.0000000326235226,1.000000044632741
0.0,0.0
0.0,0.0
2.0000000750788773,0.0
0.99999997479242,0.0
1.0000000355136294,0.0
2.000000081871558,0.0
0.0,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
1.9999999387909742,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000408397083
0.0,0.0
0.0,0.9999999650287585
6.000000048469564,0.0
0.0,0.0
3.0000001067526316,0.0
3.9999998692856997,0.0
0.0,0.0
0.9999999973306328,0.0
5.000000138847472,0.0
6.000000344570102,1.0000000329937342
0.9999999631530447,0.0
0.0,2.999999918270438
0.9999999710418446,0.9999999710418446
1.9999999519666836,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,0.0
3.000000145365493,0.0
0.0,0.0
2.9999999123141943,0.0
0.0,0.0
2.0000000835689398,0.0
0.0,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
3.000000160668635,0.0
1.9999999456318451,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
4.999999932467882,0.0
0.0,0.0
1.0000000162703824,0.0
6.000000029171528,0.0
0.0,0.9999999793796698
0.999999993875262,0.0
0.0,0.0
3.0000001489056687,2.000000099270446
1.0000000203859956,0.0
1.9999999862042173,0.0
1.999999990379102,0.0
4.999999995079752,0.0
0.9999999754274316,0.9999999754274316
2.000000046323722,0.0
4.00000003953063,1.0000000098826576
7.9999996869629975,0.0
2.0000000666798066,0.0
0.0,0.0
3.9999998804715187,0.0
3.999999827821134,0.0
3.0000000857112346,0.0
14.000000542640459,0.0
2.0000000176109265,0.0
1.000000022812996,1.000000022812996
0.9999999782454786,0.0
3.000000085049117,0.0
3.999999945098863,0.0
1.9999999742080055,0.0
0.9999999563909611,0.0
0.0,0.0
4.999999765457788,0.0
2.0000000067967663,0.0
1.9999999914610211,0.0
1.999999924056626,0.0
2.99999997286653,0.0
5.000000306459407,0.0
5.999999721255025,0.9999999876667732
1.00000003962317,0.0
3.0000000881948496,0.0
2.9999998422775893,0.0
6.999999954250317,0.0
2.0000000396523427,0.0
7.000000154081832,0.0
2.000000030828969,0.0
6.000000137905481,0.9999999785780576
6.999999834338374,0.0
3.000000054419399,1.0000000181397999
0.9999999828276649,0.0
2.0000000430512235,0.0
2.9999999299747717,0.0
3.999999832597662,1.999999916298831
3.000000102758071,0.0
1.9999999965839768,0.9999999982919884
19.000000861889454,0.0
21.000001460599027,0.0
37.99999961768027,4.000000054200494
24.00000025114422,0.9999999895946298
22.000000321491033,3.000000141292895
19.999998702352812,0.9999999571843041
21.000000688839982,3.000000129125321
29.00000143255995,0.0
