toutesDETaiglesNOUN_count,toutesDETrèglesNOUN_count
0,9.000000045612076
0,7.999999795876931
0,13.999999918796561
0,22.00000034306551
0,16.00000012544549
0,26.000000270341943
0,3.0000000212158344
0,18.99999989350424
0,17.999998980702316
0,12.000000632296114
0,6.999999675563666
0,5.999999462682395
0,4.000000076486705
0,3.999999923023137
0,13.999999483664794
0,4.999999988165474
0,14.000000367788523
0,59.99999735222996
0,21.000000586946847
0,21.999999335488145
0,32.0000012910223
0,29.999999526070866
0,65.00000158540757
0,88.0000006186671
0,43.000000582851456
0,26.000000006128897
0,81.00000117935252
0,17.000000334757658
0,47.999996973207516
0,93.99999836026065
0,59.99999819242285
0,6.99999989875532
0,50.99999854042113
0,30.000001300588572
0,39.000002267484085
0,36.99999867020588
0,73.99999933913382
0,56.99999744359976
0,70.99999925782006
0,67.99999913792851
0,93.99999198046628
0,64.9999965066986
0,78.999999102464
0,53.99999647895056
0,89.00000258779738
0,41.99999886143754
0,68.99999782810059
0,69.9999956342324
0,26.999999024650972
0,42.99999865673842
0,57.99999925842956
0,53.99999707076077
0,49.9999996408183
0,76.00000054623054
0,64.99999853636407
0,47.00000134558602
0,61.999997820089575
0,86.00000023688418
0,69.99999898707972
0,80.00000026562435
0,73.00000205339006
0,71.9999992750638
0,104.00000101216592
0,49.0000023863253
0,45.00000011913727
0,102.00000251168372
0,54.00000006056315
0,59.99999965296986
0,101.99999834783355
0,82.99999629926964
0,67.99999798954715
0,36.000000049957755
0,51.99999891426006
0,51.00000152902535
0,93.00000136495223
0,53.00000258054728
0,63.00000080632488
0,70.9999996339335
0,27.000001318166156
0,56.999994771238455
0,36.99999818443971
0,51.99999767688267
0,35.00000094589979
0,75.0000016609232
0,49.99999880171146
0,62.99999897664622
0,29.999999931840748
0,54.99999796610522
0,32.99999822910856
0,43.99999903962751
0,53.00000323180801
0,44.00000114530862
0,28.999999207519917
0,43.000000034730334
0,53.00000100121648
0,38.999998413163574
0,50.0000001908752
0,31.00000081199442
0,61.00000311869815
0,63.99999599462082
0,59.00000071771998
0,48.000000379264804
0,69.99999954663319
0,74.00000385160158
0,34.99999876450213
0,33.999999389993924
0,51.99999759192592
0,77.9999982604798
0,50.00000166225284
0,73.00000090359934
0,64.999997804633
0,76.0000033124917
0,75.9999998845755
0,71.99999664463886
0,59.99999824659141
0,20.000001055464622
0,40.0000006150121
0,39.00000004163444
0,27.99999961000415
0,72.99999974484942
0,88.00000244371549
0,72.00000127599112
0,82.99999445880228
0,81.00000030323797
0,65.00000078743099
0,40.99999921720919
0,46.00000003370609
0,44.00000179083008
0,45.00000107399763
0,59.00000096826896
0,36.00000164832163
0,38.00000028382024
0,24.000000932275295
0,51.99999886726487
0,47.99999957988212
0,56.00000011360003
0,56.99999782749121
0,42.99999783830413
0,46.9999981220879
0,47.0000010466468
0,26.99999895646812
0,21.999999489098556
0,23.99999915857086
0,21.000000350266212
0,9.99999973101131
0,27.999999882679482
0,23.00000084711357
0,41.99999939372904
0,31.000000260486296
0,48.99999560764075
0,28.999999945474524
0,36.000001511484385
0,44.99999888200278
0,24.999999580436292
0,47.99999960212579
0,43.00000031064246
0,47.00000029623647
0,37.999997605488566
0,63.999999832154344
0,41.999998773822696
0,40.999997810936044
0,46.99999892716159
0,32.99999919761331
0,54.99999989608338
0,55.00000103176464
0,67.00000063356966
0,36.0000031899113
0,63.00000004581648
0,85.00000157657215
0,87.99999804888132
0,93.99999995578325
0,86.00000004739967
0,90.00000403227146
0,62.99999850816683
0,97.99999448779691
0,78.00000415558824
0,69.99999716464656
0,79.00000037860649
0,45.99999876749351
0,55.00000441713847
0,67.00000459161609
0,51.99999870274324
0,62.00000320292391
0,34.99999906279327
0,65.99999804207077
0,52.99999908800132
0,49.99999926259643
0,53.00000023226332
0,71.99999935600268
0,65.99999896745801
0,68.99999727995272
0,62.00000068234413
0,69.99999834945399
0,52.99999845168237
0,47.00000347003934
0,61.000000988010854
0,67.00000307071488
0,67.00000196968497
0,80.99999876844697
0,89.00000222065634
0,70.00000415206162
0,115.00000124621667
0,61.000002460713034
0,63.999998229339994
0,70.99999651936814
0,107.00000120142612
0,61.00000057014568
0,54.00000130135271
0,79.00000319760322
0,51.99999875512711
0,52.99999962179911
0,80.00000087952253
0,66.00000043639953
0,61.000005493720074
0,133.0000003281549
0,110.99999746760282
0,133.99999844985717
0,117.99999428574796
0,100.00000215380473
0,94.00000219727289
