doisVERBacheterVERB_count,doisVERBracheterVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
2.999999963982223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,4.000000076486705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.9999999701327121
0.0,1.000000036819404
0.0,0.0
0.0,3.0000001210333416
0.9999999917078082,0.9999999917078082
1.0000000243908858,4.000000097563543
0.0,0.0
1.9999999780533546,0.0
0.9999999808382316,0.9999999808382316
0.0,0.0
2.0000000393832544,0.0
0.9999999709845574,0.9999999709845574
12.00000036377627,0.0
0.0,0.0
0.0,1.0000000058816982
0.0,0.9999999858613794
1.0000000114049021,1.0000000114049021
7.000000041023673,1.000000039842585
0.9999999640596187,0.9999999640596187
0.9999999888370337,1.9999999776740673
5.000000089281961,0.0
2.0000000385480603,0.0
4.9999998245206205,0.9999999966634592
0.0,0.0
1.9999999563601376,0.0
13.000000623244492,0.0
7.999999784657194,3.00000001322306
8.999999925312597,0.0
6.000000107360707,0.9999999847340232
31.999999696318582,7.00000031284128
11.999999816214043,4.999999923422518
1.9999999941953166,0.9999999970976583
2.999999961746721,1.9999999744978136
5.000000161633902,6.000000193960682
4.999999920043675,0.999999984008735
0.0,0.0
9.000000656651757,0.0
14.999999341713988,0.0
12.000000343553879,1.00000002862949
5.999999678359572,0.0
6.999999883085102,0.0
4.00000011065005,8.0000002213001
10.000000033203044,2.000000006640609
3.000000011286849,6.000000022573698
5.999999939588649,1.999999901390201
14.99999995932211,1.9999999863851468
1.0000000418959116,0.0
6.000000231999044,2.000000077333015
1.0000000211556124,6.000000362807852
4.000000122800383,2.0000000614001916
11.999999930593972,2.999999982648493
16.999998525987074,0.9999999529546316
14.999999350366627,5.000000086576566
7.000000111944147,1.000000015992021
4.000000098465696,0.0
5.000000291023705,3.000000064461014
8.99999977887854,0.0
10.000000532402868,1.000000034657932
8.999999735257447,1.000000002924682
2.999999985931023,0.0
5.999999802198356,0.0
9.000000194269386,0.0
14.999999159623467,0.0
16.999998978807476,0.0
12.000000149804059,0.0
2.0000000731160736,0.0
4.000000102637497,1.0000000256593744
4.9999998801711465,3.9999999041369176
1.0000000233997843,0.0
3.999999830345909,0.0
0.9999999722953768,0.0
9.99999956948566,0.0
5.999999740162654,0.9999999862281939
0.0,0.0
5.000000165775195,0.9999999983202508
2.000000043062663,0.0
1.0000000238664137,0.0
0.0,0.9999999856488342
10.999999495672327,0.0
2.0000000678808334,0.0
4.000000178530964,0.0
4.9999999950904925,2.000000076520003
0.9999999876288521,5.999999925773114
17.000001279787696,0.0
9.999999549270619,6.000000047408101
28.00000144658484,3.0000002195916915
3.0000001228073376,1.000000040935779
8.99999968230055,0.0
0.9999999725677104,0.0
8.99999948360826,0.0
0.9999999693954871,0.9999999693954871
9.00000000986058,0.0
1.9999999556388053,0.9999999778194026
3.9999998649004924,0.0
3.000000122519124,0.0
11.999999252686159,0.9999999732435634
12.999999859410764,0.0
15.000000121173912,0.0
6.000000015070285,2.0000000678503245
1.0000000355842107,0.0
0.0,7.9999997385713995
0.0,0.0
3.9999999893225313,0.0
7.00000019438646,0.0
6.000000344570102,0.0
14.999999071098635,0.0
2.999999918270438,3.999999891027251
0.0,0.0
1.9999999519666836,0.0
3.9999999682853744,0.0
2.0000000542435954,3.00000018094389
1.0000000346628397,4.000000138651359
9.999999495226984,0.0
2.0000000680847005,0.0
4.000000193820658,1.000000048455164
10.999999751946142,0.0
0.0,0.0
4.000000088537939,0.0
4.0000001671378795,1.0000000417844699
1.9999999109201214,0.0
0.9999999599809204,0.9999999599809204
4.999999931401369,0.9999999691540938
1.9999999456897228,0.9999999728448614
2.0000000070227286,0.0
0.0,2.000000035624639
0.0,0.0
0.9999999766174582,1.9999999532349162
0.9999999731011312,0.0
1.0000000030903577,0.0
7.999999850816138,0.0
6.999999619556716,0.0
6.999999531755261,0.0
10.999999759442732,0.0
8.999999903886053,0.0
9.999999980176463,1.0000000188446085
9.99999993873175,1.9999999456318451
3.999999949357511,0.9999999873393776
13.999999098175515,0.9999999680429468
5.000000091139795,3.0000000546838774
6.000000070320185,0.0
3.9999998802212966,0.0
11.000000107459202,0.0
13.000000053601715,0.0
16.99999991985902,5.999999933969649
7.000000353572641,7.000000353572641
19.999999163585006,3.999999902741007
20.999999051872294,0.0
11.999999561536407,0.0
17.000000194066786,1.0000000412524628
20.00000179444347,5.000000448610868
18.999999824378804,2.0000000407719916
12.999999724936595,3.9999999724084354
19.999999170447413,0.0
24.999999975398755,1.0000000110869376
12.999999464492557,0.0
5.999999922559614,0.0
19.999999794902557,1.0000000098826576
9.99999941135083,0.0
17.000001344316246,2.0000000666798066
30.999998561132358,0.0
9.000000014436157,0.9999999701178797
11.9999994834634,4.999999597888797
13.000000181697626,1.0000000285704114
13.000000615471693,4.000000099244497
9.999999912540547,4.000000035221852
4.000000091251984,0.0
13.999999343839729,2.9999997589379497
22.99999963097395,0.9999999964412905
29.99999848088983,0.9999999862747153
37.00000054148875,1.9999999742080055
17.999999760082098,0.9999999563909611
29.99999923795177,0.0
39.000000759954546,0.0
38.999998604328816,0.0
22.999999617686,1.9999999914610211
11.99999994732859,0.0
23.99999978293224,2.99999997286653
41.000002597155834,2.0000000804894116
23.9999988850201,2.9999998606275127
22.000000039784755,1.00000003962317
21.0000013119922,1.0000000293982834
21.999999309053923,0.9999999474258631
18.999999945229863,3.0000001192081447
38.999999014165475,0.0
56.000001232654654,3.9999999794444183
57.00000049851826,2.000000030828969
58.99999673782689,0.0
44.00000039897809,3.000000073030135
39.000000953963024,4.0000000725591995
35.00000034260218,1.99999996565533
50.999999499654905,5.00000003814322
79.00000319760322,3.9999999935571835
66.99999673033207,5.999999748896492
104.99999889597505,0.9999999950813783
122.00000400144262,3.9999999931679535
116.00000636059927,2.000000047813591
176.00001042153437,17.00000050001098
209.99999810305394,21.000000220465136
219.99999495601634,22.99999907197595
216.9999923537646,21.000000989050264
190.99998707786935,23.99999985508984
219.00000448029138,20.00000000068642
217.00000843838382,11.000000243237903
