plusADVéveilléVERB_count,plusADVréveilléVERB_count
0,1.0000000207616044
0,4.000000037813046
0,1.9999999883995088
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,1.999999930294245
0,1.0000000199273456
0,23.99999888764686
0,0.0
0,1.0000000191216762
0,0.9999999807557843
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,4.000000147277616
0,0.0
0,1.000000040344447
0,35.00000094817187
0,15.000000365863286
0,7.000000090063139
0,6.999999923186741
0,11.999999770058777
0,4.000000101811552
0,0.0
0,4.99999979440237
0,6.000000181888135
0,14.000000599436255
0,0.0
0,10.999999598305436
0,4.999999961180361
0,7.000000041023673
0,6.999999748417331
0,0.0
0,15.999999775100193
0,4.00000007709612
0,3.0000001487870547
0,1.9999999369171
0,2.9999999345402064
0,7.999999976148565
0,0.9999999730821488
0,13.000000341628034
0,3.9999999389360927
0,1.9999999810199114
0,5.999999908107022
0,1.9999999941953166
0,1.9999999744978136
0,8.000000258614245
0,0.999999984008735
0,11.000000412097455
0,6.000000189892034
0,9.999999561142658
0,12.000000343553879
0,10.999999696252718
0,12.000000059499465
0,2.9999999695530706
0,2.000000006640609
0,6.000000022573698
0,4.999999635766478
0,11.00000023228586
0,3.000000236829612
0,22.000000387561574
0,27.000000217390266
0,18.000001237134022
0,9.999999942161642
0,12.999999613157435
0,6.99999957558935
0,2.000000031984042
0,3.000000073849272
0,10.00000058204741
0,2.999999926292847
0,10.000000532402868
0,5.9999998235049645
0,0.9999999953103411
0,2.999999901099178
0,1.0000000113721819
0,2.9999998682698843
0,14.000000135902415
0,25.999998838441343
0,2.0000000731160736
0,1.0000000256593744
0,1.9999999520684588
0,4.000000093599138
0,6.999999617087737
0,4.999999776453466
0,6.999999348445847
0,0.0
0,10.000000072852593
0,1.9999999966405015
0,5.000000107656659
0,8.00000019093131
0,4.999999928244171
0,3.999999950764397
0,5.000000263836186
0,7.000000502969373
0,3.000000114780004
0,0.9999999876288521
0,3.0000001126183156
0,12.000000094816201
0,1.0000000355136294
0,3.0000001228073376
0,7.999999717600488
0,3.000000025267056
0,5.000000000877021
0,10.999999555411723
0,10.000000513291152
0,8.999999497640669
0,14.999999285631397
0,8.000000326717664
0,8.999999439514621
0,3.999999860115034
0,0.9999999804473441
0,1.0000000339251622
0,9.999999951663943
0,1.9999999346428499
0,3.00000004106242
0,16.999999412039756
0,2.0000000555389885
0,9.00000022363976
0,3.999999852612179
0,6.999999809297689
0,6.999999711173199
0,0.9999999759833418
0,13.999999291362407
0,6.000000361887779
0,0.0
0,8.999999705155993
0,5.0000000645124985
0,4.000000193820658
0,1.000000005077469
0,3.999999883085593
0,2.0000000442689694
0,10.000000417844701
0,8.999999965408296
0,1.9999999199618408
0,2.99999982183138
0,0.0
0,5.000000105121339
0,2.000000035624639
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,8.000000024722862
0,2.999999944056052
0,5.999999833561827
0,1.999999924569328
0,3.999999789151775
0,4.999999853812447
0,3.000000160668635
0,6.999999704425196
0,0.9999999873393776
0,7.999999744343574
0,2.000000036455918
0,4.000000046880123
0,5.999999945993321
0,6.0000001562218435
0,16.000000242267667
0,14.99999887241895
0,8.999999906753478
0,4.9999997908962515
0,6.999999683957432
0,3.999999975501046
0,5.000000104817297
0,11.000000345552701
0,4.000000081543982
0,1.9999999862042173
0,5.999999848913372
0,8.0000000886955
0,3.9999999017097263
0,4.000000092647444
0,2.000000019765315
0,10.999999273544745
0,8.000000266719226
0,10.99999981538151
0,3.9999998804715187
0,6.999999885574603
0,4.999999953134335
0,7.000000271320229
0,7.000000149395285
0,4.999999935213166
0,5.000000067025879
0,3.000000085049117
0,0.0
0,8.999999791332328
0,10.999999611141371
0,5.999999699475547
0,7.999999948405436
0,6.000000224151382
0,9.99999976789461
0,3.999999848113252
0,4.999999687537638
0,5.000000306459407
0,7.000000220785829
0,6.999999861399697
0,4.0000001175931335
0,6.999999864823508
0,6.000000238416289
0,11.000000469381488
0,15.000000112970667
0,8.000000123315877
0,18.999998660453123
0,11.000000099744522
0,17.00000006186577
0,25.99999982312897
0,12.000000536246697
0,28.000000737217665
0,22.9999985717578
0,33.00000019022728
0,51.99999904018614
0,68.00000390855999
0,87.00000377645743
0,118.0000037778882
0,115.00000137035708
0,139.00000154397281
0,130.99998744014482
0,151.00000585419605
0,108.00000365422815
