avaisVERBajoutéVERB_count,avaisVERBrajoutéVERB_count
2.000000041523209,0.0
6.000000243219005,0.0
4.999999970998772,0.0
15.000000730704922,0.0
3.000000001063707,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
22.999999837761326,0.0
0.0,0.0
4.000000147277616,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
25.999999108912878,0.0
13.000000317081515,0.0
9.000000308378663,0.0
2.999999967080032,0.0
0.0,0.0
0.0,0.0
2.999999998849745,0.0
6.999999615330652,0.0
2.000000017462839,0.0
8.999999899064136,0.0
8.000000047053586,0.0
3.9999999434455176,0.0
6.999999792301864,0.0
4.00000015937034,0.0
4.999999820298093,0.0
3.9999999553481347,0.0
29.00000039018485,0.0
3.00000005782209,0.0
16.99999978448213,0.0
19.999999717766684,0.0
15.9999996508811,0.0
23.999999928445696,0.0
8.999999663762729,0.0
33.000001614087516,0.0
15.999999755744367,0.0
11.000000274881103,0.0
14.999999770267554,0.0
3.999999988390633,0.0
1.9999999744978136,0.0
15.000000484901703,0.0
4.999999920043675,0.0
22.00000082419491,0.0
9.000000656651757,0.0
27.999999796875837,0.0
12.000000343553879,0.0
31.99999942829173,0.0
38.9999997385045,0.0
11.999999878212282,0.0
14.000000046484264,0.0
11.000000203089058,0.0
84.99999474970234,0.0
9.000000368767733,0.0
8.000000335167293,0.0
18.000001159098723,0.0
23.000000604516174,0.0
13.000000285012533,0.0
23.999999861187945,0.0
22.999999592198193,0.0
6.99999957558935,0.0
10.00000015992021,0.0
7.000000381373348,0.0
17.000000548867757,0.0
17.99999955775708,0.0
15.000000798604303,0.0
23.000000358332386,0.0
13.999999199829194,0.0
10.999999457855807,0.0
8.000000090977455,0.0
15.999999297439386,0.0
15.99999936450579,0.0
8.999999793895734,0.0
8.000000292464295,0.0
11.000000370096409,0.0
12.99999968844498,0.0
12.000000625285713,0.0
16.999998676846893,0.0
6.999999891091059,0.0
6.999999348445847,0.0
14.000000338814239,0.0
16.999999988340395,0.0
9.0000001590562,0.0
10.000000215313317,0.0
28.000001028814296,0.0
22.000000389005663,0.0
22.99999934796552,0.0
7.000000143448815,0.0
11.000000681500337,0.0
9.0000001481305,0.0
6.999999913401966,0.0
14.999999921474338,0.0
8.99999967380499,0.0
14.00000072329242,0.0
12.00000049122935,0.0
19.99999929400122,0.0
9.000000075801164,0.0
10.999999656615863,0.0
9.999999909832141,0.0
7.000000359303805,0.0
20.99999882782823,0.0
16.999999633572543,0.0
9.000000576231244,0.0
5.9999996263430795,0.0
13.999999719760556,0.0
9.99999963868794,0.0
10.00000052773231,0.0
4.99999997583197,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
3.0000000522786765,0.0
3.0000000833084832,0.0
5.000000384880217,0.0
7.999999705224358,0.0
11.999999673081753,0.0
5.999999654011642,0.0
1.9999999519666836,0.0
15.999999873141498,0.0
2.0000000542435954,0.0
7.000000145473848,0.0
5.999999936313752,0.0
4.000000136169401,0.0
3.000000145365493,0.0
