pourrezVERBappelerVERB_count,pourrezVERBrappelerVERB_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.999999856690014
2.9999998625417352,0.0
0.0,0.0
0.0,1.9999999936351254
0.0,0.0
18.000000159423045,0.0
11.00000065812381,0.0
1.0000000196916272,4.000000078766509
8.999999920422269,0.0
9.999999957814573,0.0
0.0,0.0
0.0,0.0
3.000000039640718,0.0
2.000000022809805,1.0000000114049021
4.00000015937034,2.00000007968517
9.999999640596187,0.0
8.999999651743325,0.9999999888370337
7.999999887550096,0.0
5.00000009637015,6.00000011564418
3.9999999866538367,0.9999999966634592
7.9999997476684,0.99999996845855
5.999999869080413,0.0
6.999999979129996,19.999999940371417
27.999999622206627,0.9999999730821488
8.999999925312597,0.0
0.0,3.9999999389360927
3.9999999620398237,0.0
24.999999617112586,1.9999999693690076
9.999999556983134,0.0
31.999999591965018,0.0
15.000000484901703,0.0
3.99999993603494,0.0
4.000000025834067,0.0
12.000000379784064,0.0
10.999999859149057,0.9999999774825243
10.000000286294899,6.000000171776939
18.99999955332565,0.0
6.999999883085102,0.0
22.000001289182066,14.000000160406238
18.999999627035024,0.0
5.000000180515361,1.0000000239752764
1.999999901390201,2.9999999697943247
19.00000066929453,7.000000013781525
81.00000105958942,1.0000000418959116
3.000000115999522,1.0000000386665076
14.00000053205275,1.0000000211556124
15.00000011823529,2.0000000614001916
7.999999953729315,0.0
43.999997031014914,0.9999999529546316
15.999999549554557,0.0
12.000000191904252,4.000000063968085
1.000000024616424,0.0
9.000000376971725,0.0
11.999999705171389,2.000000012685163
14.000001042681692,0.0
14.000000623074937,2.9999999117524823
19.99999990620682,0.9999999953103411
18.999999194120285,0.0
11.000000400853251,2.9999999421967964
7.999999648719693,0.0
2.999999880844836,3.9999998411264475
1.999999971891125,0.0
16.000000584928593,5.000000182790184
6.9999999160857485,1.0000000256593744
9.999999760342293,0.0
1.0000000233997843,3.0000001563214287
1.9999999151729544,0.9999999575864772
6.999999891091059,0.0
11.999999483382792,0.0
3.9999999449127754,0.9999999862281939
8.000000193791086,10.000000072852593
