lesDETaoûtNOUN_count,lesDETroutesNOUN_count
6.000000407054351,2743.0001480504047
1.0000000094532615,2811.000027412365
1.9999999883995088,3142.000057978684
2.0000000518876324,2693.000138290082
0.0,2189.000126058066
0.0,1890.000083866582
13.00000040015194,2496.0000669662395
1.0000000108146896,2233.9999739320633
17.999999372648205,3036.999814782768
2.000000039854691,2991.00016271099
0.9999999536519524,2379.999820614848
7.999999755934564,2751.9998593585256
1.0000000191216762,2478.000045718517
6.999999865290491,2650.999890378927
2.999999808711271,2865.999834943741
1.9999999623368314,2908.0000107671754
0.0,2628.000145685428
3.9999998805308485,4509.999903663884
11.000000218752803,5684.000053567597
0.0,7180.999610003929
4.000000161377788,5983.000108900451
3.999999854249544,7023.999824670686
2.0000000487817715,7563.0000285482665
3.9999999872702507,7799.000004500964
8.999999901240095,10330.000019538325
8.999999827544084,10156.99954942397
5.0000002533117875,9465.000543551265
4.000000078766509,10521.000656997147
4.999999915443205,8600.999877470535
9.999999893064766,11555.000205073995
6.000000074543349,9009.000487006651
3.0000000176450947,7002.000056279807
1.9999999717227588,5996.999770380829
3.000000034214707,7704.000419867506
9.000000358583264,10775.000182628079
6.999999748417331,12414.00002357989
10.999999629417392,11314.999814799618
14.000000122338971,12454.000078649024
10.000000192740298,13733.000445853182
15.000000743935274,12549.000025935931
8.000000009115162,14638.999139732698
2.9999999345402064,13887.99938709725
6.999999979129996,14701.99982773843
2.9999999192464477,15403.999767672054
3.0000001099571505,15384.99989219437
49.99999983357086,17932.99937676802
25.999999753258848,12889.999655420175
10.99999983152954,15003.999342027524
2.9999999912929747,8878.000232426924
49.999997507528,9368.999740356254
9.000000290941024,11447.000617306145
6.999999888061145,14412.000040830593
5.000000032292585,11906.999822134394
3.000000094946016,11877.00044318956
11.00000007283164,15216.999686732925
15.000000429442348,14232.000782345289
24.00000000010905,15083.999719788757
74.99999514088096,15400.999922768584
8.000000107865631,14669.000198536622
11.000000036523348,15182.00014023532
35.00000029338385,17767.00075069047
18.99999882778886,15916.999697232362
15.999999952514687,18991.998955599793
10.00000064124287,17640.000268691456
16.000000618664117,15775.000673640621
14.00000053205275,16565.00003189464
15.000000346412724,16290.00057198045
3.9999999768646575,16339.999656580201
3.9999998118185265,16494.998724823072
0.0,12964.999946227937
15.000000239880315,11851.99980849447
2.000000049232848,10657.000176832353
14.000000667995428,13604.999597080361
1.0000000063425816,15725.99965368858
10.000000160755775,15134.00104240337
10.99999974110681,14067.00015747036
8.99999995779307,13466.999601538
2.999999901099178,11657.999736659693
3.000000034116545,12578.999818298198
8.99999978653561,12567.999743261591
9.999999256836194,13905.999505108763
4.999999929727812,10613.00004979646
7.9999999588327935,11177.000248799688
19.000001014587856,10431.000641953195
11.999999712410752,12284.999661183003
9.000000124475985,13339.000257442205
3.9999997443283064,11823.999843949197
12.99999989491016,11341.999960739904
3.999999827794264,11238.999174005281
14.999999350406636,11307.999773031397
4.000000096895544,11446.000108049717
9.999999983202509,12719.000011205797
9.000000193781986,12925.000146876037
8.00000019093131,12601.999995554983
17.99999938931336,11935.99977232598
13.000000208914052,13996.999153677638
17.000001235925804,13175.000287419418
8.000000357061928,13478.000812297529
14.000000339430503,13422.000297302855
8.999999888659673,13424.999862839974
15.000000563091582,16470.000512621576
7.00000002220052,13079.999642473349
5.00000029061895,15420.000112148475
9.000000368422013,16119.001345275814
10.999999611700671,15439.998688190315
7.999999780541684,15087.999993984015
13.999999376574786,15049.999565818149
7.9999996472252635,15851.999317545436
15.000001222038186,18971.001021235297
10.000000080927979,14308.9999596194
8.99999990377156,14361.999433904493
11.000000657910661,16633.001470786858
21.99999866544434,15253.999716105282
7.999999929588004,15418.999356622848
11.99999959958263,14008.999710420112
11.000000561657473,9642.999918043
7.000000451178558,9682.000447591761
6.999999973726724,10278.999862220426
7.000000095812314,11099.99998800299
14.999999658525603,12192.99976531084
16.000000444311908,12570.0000874966
14.000000608519976,11679.00023234869
9.999999405812225,11678.999757085772
7.999999782054502,7896.000102813038
4.999999855209223,6153.99982816437
3.999999903933367,7771.9994345928235
4.999999860750651,8062.999821026237
4.000000108487191,8390.00007878161
1.0000000346628397,7864.000004410329
3.9999999575425003,8496.999700728606
3.0000001021270513,9038.000469394621
5.000000242275822,8798.000602303324
4.000000121611881,8350.000308415929
1.9999999415427965,7433.9995337757155
3.000000066403453,8923.000107069045
2.0000000835689398,7421.000428078059
3.999999821840243,7495.999774543869
4.999999888079692,6959.999454825733
1.9999999383081877,6624.999578229014
3.9999998913794457,5368.999967447303
0.0,3416.999992471445
0.0,3229.9999519094126
0.9999999893338939,3123.9999341870207
0.0,3471.9998294850943
1.9999999462022624,3375.999794200061
3.0000000092710732,5044.000127297858
3.999999925408069,7260.999590891316
1.9999999445206096,8917.000037444957
3.999999849138656,8055.9997860297035
3.999999789151775,9300.999370056816
1.0000000125184012,8610.99973888247
3.000000160668635,9636.000647694053
4.999999864079613,7644.999928734011
0.0,8751.000241322434
5.000000067427603,8582.999918161915
6.000000109367755,9098.99988148717
6.000000070320185,9317.000119125123
1.9999999401106483,9121.999900131705
2.00000000733707,9746.000322830087
2.0000000302834584,10670.000036942787
2.99999988677606,11481.999532485306
2.9999999689178263,12291.000036917003
0.9999999756852518,12666.9997425099
4.9999997251980925,13417.999079440448
3.999999975501046,14016.999601829262
9.000000066937114,14608.000334801129
5.000000248176114,14474.00069957935
7.000000030110947,16034.000595511228
9.999999807427207,19190.00014583929
6.999999905214891,19203.998980918266
3.00000009361575,17949.999750573348
0.0,16289.000000536258
5.000000115809305,14957.000465133693
4.00000003953063,13764.99986891045
5.999999962575166,14236.999586880478
18.00000060011826,12844.000561954235
4.9999998807525365,12361.999528112903
4.999999850589396,12697.99961885658
0.0,12627.999685929313
3.0000000857112346,12298.000448114957
5.000000221697981,13024.00010129664
1.0000000088054632,11304.000011779912
3.0000000684389887,11892.999963510989
4.999999891227394,11210.999858600579
4.000000081490407,12492.00028675395
0.9999999862747153,11381.999991794815
4.000000041019706,11713.999691695211
1.9999999127819221,11286.999503878624
4.999999996420965,10911.999473194835
2.9999999806520385,12820.999923584426
9.99999993210329,12596.999858915055
4.000000077627289,11516.000352761625
6.999999734198191,12386.999691343983
7.9999997606191355,12219.999380651538
2.0000000804894116,13483.000210389697
2.9999998606275127,12995.000008337727
5.000000198115851,12341.000577589552
4.0000001175931335,14223.000090498788
5.999999684555179,15029.999441256134
6.000000056221403,17316.000079781417
4.999999847837255,16338.000584762745
7.999999958888837,15863.000221237882
8.000000123315877,16410.000034263256
6.999999850046403,18332.999103039252
9.999999844356271,16237.000007276078
0.0,15547.000032797021
5.999999762161147,17318.00027822618
6.000000129153671,18505.000986103696
1.9999999967785917,17902.999409133714
0.9999999581494154,16878.999052848067
4.0000000978394485,18177.999775918328
4.999999918876838,21816.000003965222
5.000000119533977,24981.999790561284
6.0000000476922075,29227.001452784185
1.0000000135501237,40444.999524109415
3.0000000313930273,37083.99962740038
4.000000143724473,39992.00088300888
20.999998659537113,29906.998456586687
9.0000001723387,32207.001903411026
2.0000000837898924,31507.001897729355
