auxADPaiglesNOUN_count,auxADPrèglesNOUN_count
42.999999339083004,1017.0000407472401
41.00000141333063,1239.0000472407337
31.99999981439214,1690.999952090257
23.999999711857782,1799.0000433712978
35.00000025195468,1973.9999992626504
21.999999844231098,1687.000058492389
18.999999826150297,1631.9999622267487
41.00000169130172,2628.9999621371608
40.99999739519435,2672.999829820891
63.00000390930655,2297.0001463258204
2.9999998609558567,2875.999800662559
31.999999023738255,1914.9999371484796
58.99999962968211,2181.000103142744
25.0000001365985,1869.00000719462
15.000000172592943,1409.9999970301146
18.999999724523292,1624.9999437960998
27.00000224223179,2325.0001078333885
62.99999904540469,2704.9998475413668
83.00000584992014,3720.000129517757
60.00000028408253,5242.999655904553
82.00000480519802,3815.000219031537
44.99999883877955,4551.99983346049
113.0000027561701,4619.000013439681
50.999998377273094,4551.999995399483
73.00000025365178,5926.000072083655
80.00000250173753,5257.999867474325
108.00000111029644,5270.000038088643
75.00000063372012,7179.999933006911
119.99999881792274,6708.999997487722
94.9999983689921,7050.0003079942835
82.00000165701175,5240.000223387851
88.00000393558707,3497.0000047600597
65.9999980001155,4703.999862595044
48.00000208094173,5062.000146866675
102.00000120945062,6262.000328944324
124.99999550745233,7085.999463480186
88.99999677638617,7718.999746905214
121.99999700863374,6929.000052115001
170.99999801926901,8501.999936622653
125.99999545088228,8010.999933413006
140.99999102091166,8283.999552909128
158.99999099728188,9748.999599835293
206.00000732986246,8850.999652539876
110.99999569644594,10511.999811767977
172.00000212376844,10509.999993873287
120.99999805333849,12229.99948402398
127.00000182893707,10698.999842713092
124.00000139456128,12557.999593578612
70.00000041782626,7692.000250082875
77.00000246301232,8672.999882785063
145.00000076259764,9017.000483805072
152.99999307762945,10445.999976866442
144.99999820805476,11118.000334417193
242.000007287165,9659.000631031518
134.99999834907757,11347.999634638836
243.000006956966,11095.00059211751
179.99999721303124,12591.000026702017
149.99999710479324,11047.000011864928
116.00000320885142,9976.00005725957
169.0000001250807,10459.000046500434
190.00000219038228,10023.00011096125
191.99998735531568,10426.999620674644
216.00000393574476,11454.999737290365
187.0000051671304,11274.000324515808
199.00000491602543,9456.000376744933
212.0000004751288,10781.000085964464
99.00000064344644,11067.000494119995
170.9999990109641,10131.99957535123
172.99999028792075,10011.999136123628
123.99999969181857,11335.999820901316
158.00000717360473,8703.999742662036
84.00000164966285,5301.000127773905
95.00000167408808,8640.00007990064
110.00000051221419,8915.999688949321
101.00000535868662,8134.000408081807
101.00000116858698,8017.99988005223
116.00000312857748,8571.000035827296
108.99999802217405,7666.999817430033
112.00000706462859,8617.000023814855
110.99999857877889,8287.999886128518
93.99999695843137,8117.999783435982
109.00000197109674,7928.000179646401
86.00000314399115,7887.999973421658
96.00000316604628,8662.000549916975
115.99999587459168,8374.999579989904
77.00000102668473,9088.000488247882
88.99999665528449,8664.999420625472
92.99999971910239,9719.999813013736
84.99999493985165,9400.999634845404
121.999995661742,9134.999724898065
60.000001792205694,10408.00037611295
81.99999742382539,9991.999655768936
93.00000412774693,9604.000094852703
99.00000515707399,10484.00004361763
93.99999688916213,9741.999951101281
84.99999784695414,11002.00018111921
69.00000337736387,10761.00027194593
99.00000460918157,10756.000201881096
82.00000333352963,11203.000154914524
44.999999443298364,11256.000040713405
109.00000323630915,11588.000663422754
80.99999746155207,11203.999901527488
97.00000333177125,12122.000848105885
121.00000659793714,11969.00065648701
73.99999904034468,11939.999254620861
78.99999858579659,13982.99949217796
119.00000036618668,13948.000044574796
122.99999645152216,13481.999744764487
145.00000337380857,12758.000503854966
111.99999812124099,10910.999418420917
123.99999851260611,11521.999976893352
97.00000542216877,12679.000180381008
132.99999569547987,13177.999368005585
155.9999903573276,11927.999426263292
69.9999961445316,9464.999560536264
