aviezVERBemportéVERB_count,aviezVERBremportéVERB_count
0.0,4.000000083046418
0.0,1.0000000094532615
0.0,5.999999965198525
0.0,11.999999855928891
2.0000000605953305,0.0
0.0,3.0000000071608146
0.0,0.0
4.999999898086017,2.000000021629379
6.999999952002803,0.9999999651471223
0.0,0.0
3.9999998146078095,2.9999998609558567
6.99999960930848,5.0000000245933665
0.0,0.0
4.999999826565935,6.99999963365153
0.0,2.999999808711271
0.0,3.999999924673663
1.0000000262706086,14.000000367788523
0.0,0.0
2.000000073638808,2.000000073638808
0.0,0.0
8.000000322755575,9.000000363100021
3.999999966831232,0.0
5.000000121954429,3.0000000731726573
7.000000090063139,0.0
2.999999967080032,10.999999879293453
5.000000156358595,10.00000031271719
5.0000002533117875,2.000000050905776
0.0,5.99999999769949
0.0,9.999999588804739
1.0000000087314196,32.00000027940542
0.0,2.000000024847783
0.0,0.0
7.999999886891035,0.0
4.00000004561961,1.0000000114049021
2.00000007968517,5.000000437087346
4.999999820298093,16.999999389013517
0.9999999888370337,10.999999794610712
5.000000089281961,5.000000089281961
4.00000007709612,2.0000000385480603
6.0000002975741085,3.9999999866538367
5.999999636453458,7.9999997476684
1.9999999563601376,9.999999781800689
3.9999999880742827,3.9999999880742827
0.9999999730821488,4.9999997714341315
7.000000121713733,8.000000023513167
9.99999964838366,4.999999824191831
2.9999999715298666,9.999999905099557
8.99999986216053,10.99999983152954
2.9999999222940668,0.0
0.999999987248907,0.999999987248907
7.0000002262874625,2.0000000646535607
4.999999920043675,11.000000168381238
0.0,12.0000000775022
10.000000316486721,3.000000094946016
6.999999949218959,0.9999999774825243
2.00000005725898,16.00000045807184
12.999999874966077,3.9999999285364662
3.9999998682102356,33.99999865235262
8.0000002213001,2.0000000553250246
6.000000019921827,5.000000016601522
9.000000518972385,12.99999988720573
2.9999999697943247,3.999999802780402
3.000000041011231,3.9999999727702935
3.000000236829612,13.000000433504972
4.00000015466603,26.00000146843078
10.999999878900468,0.0
1.0000000307000958,3.000000206189004
4.999999971080821,5.999999965296986
1.9999999059092632,7.999999623637053
3.9999998873886393,10.000000173153133
8.000000127936168,11.00000017591223
6.000000147698544,3.000000073849272
0.0,9.000000376971725
7.000000322602767,1.0000000063425816
10.000000532402868,3.0000000110620224
2.9999999117524823,17.999999470514894
2.999999985931023,11.999999943724092
1.999999934066119,1.999999934066119
10.000000297561318,6.9999999876855235
8.99999978653561,5.999999736539769
4.99999980140806,2.999999880844836
7.9999998875645,1.999999971891125
11.000000068506903,2.0000000731160736
3.000000164821414,13.000000245728573
2.999999928102688,3.9999999041369176
5.000000030876847,5.000000030876847
5.999999573483659,2.9999997867418293
3.0000000019095507,0.0
6.999999348445847,0.999999956948566
2.999999870081327,0.0
2.000000048447772,0.0
9.0000001590562,0.9999999983202508
3.000000064593996,4.000000086125327
3.000000161737919,4.000000095465655
4.999999928244171,4.999999928244171
0.9999999876910992,0.0
10.000000527672372,2.0000000678808334
4.000000178530964,0.0
8.000000306080011,2.000000076520003
0.0,5.999999925773114
6.000000225236631,2.0000000750788773
7.99999979833936,0.99999997479242
3.0000002195916915,6.000000439183383
4.000000163743118,4.000000163743118
0.0,0.999999964700061
14.999999265823881,3.999999890270842
0.0,0.9999999785933051
1.9999999387909742,2.999999800247826
8.000000410632921,1.0000000513291152
7.0000001474697715,0.9999999778194026
20.999998667491234,3.9999998649004924
3.000000122519124,0.0
4.9999999727769655,0.9999999732435634
14.999998742678596,15.999999440460133
3.9999999217893762,0.9999999804473441
6.000000015070285,15.000000414637087
0.0,0.0
0.9999999673214249,0.0
1.0000000136874736,3.00000004106242
1.9999999946612657,6.000000104557353
8.000000222155954,0.0
0.0,0.0
4.999999891004632,7.999999705224358
7.999999782054502,0.9999999727568127
13.999999422346399,0.9999999710418446
