maisCONJentrerVERB_count,maisCONJrentrerVERB_count
0.0,0.0
3.0000001216095025,0.0
5.999999965198525,2.9999999825992627
6.999999953908262,0.0
8.00000024238132,12.99999976506463
0.0,5.000000142110658
4.000000028287779,1.0000000070719448
5.000000054073448,1.0000000108146896
3.99999986058849,2.999999895441367
7.000000237783409,1.0000000199273456
6.999999865335091,0.0
0.0,0.0
0.0,2.0000000382433525
0.0,3.999999923023137
5.00000005753098,0.0
0.0,6.9999997035321195
1.0000000262706086,0.0
0.9999999701327121,1.9999999402654243
14.999999993509139,4.000000147277616
14.999999936949333,4.999999692964339
3.0000001210333416,10.000000403444469
2.9999998625417352,0.0
17.000000414645058,1.0000000243908858
15.999999949081007,0.0
38.000001692422416,10.999999879293453
11.999999770058777,7.999999846705853
10.000000380576228,4.000000101811552
28.000001274067188,14.999999994248725
22.99999915108357,2.9999999734740896
29.99999987344373,12.00000036377627
12.000000361837586,4.000000049695566
11.99999950091411,0.0
12.000000158562871,2.999999957584138
17.00000019388334,5.000000152868663
2.00000007968517,18.00000119291537
17.999999353073132,7.999999712476949
10.999999794610712,10.999999629417392
10.99999968581823,4.999999770155657
38.99999969636914,8.999999821693592
11.999999959961512,10.999999486908024
24.99999964720835,12.999998979918702
34.99999992797104,2.9999999345402064
29.999999910557115,16.9999999493157
20.99999915279529,10.999999421973799
32.000000094052666,10.000000029391456
39.99999859353464,13.99999998523289
37.99999888083514,24.000000530782117
20.999999678374575,12.999999800898546
16.99999995066019,2.9999999222940668
7.9999998979912545,0.999999987248907
44.00000273064018,59.00000059901819
30.999999848555937,4.999999920043675
21.9999998010336,0.0
15.999999762751342,7.000000221540705
36.999999487377266,18.99999967900925
22.000000629848774,18.000000515330818
31.999998892178912,50.999997266056354
65.99999941750953,4.999999835262795
50.00000160999454,22.0000011757476
42.00000101155431,22.000000945148216
20.000000479505523,13.00000025103961
21.999999150710256,13.999999545149453
62.00000068374274,24.000000573823886
47.000002524817226,2.0000000837918233
27.00000081244491,19.000000040011255
33.000000580198126,38.00000198328416
22.00000090357954,14.000000201623909
60.99999964718603,9.999999942161642
15.99999924727411,12.999999613157435
63.99999865289975,5.000000086576566
28.00000044777659,13.000000207896274
14.000000344629935,4.000000098465696
19.000000775430454,12.000000257844055
23.999999410342777,15.999999359602121
20.000000135687998,9.000000033186069
17.00000053482742,6.000000114569658
39.99999981241364,0.9999999953103411
16.999999978085537,15.00000004401942
27.00000058280816,15.000000078662978
7.999999648719693,3.9999998243598465
12.999999483660954,2.999999880844836
14.999999948412091,3.0000000374510147
20.000000731160736,17.000000955118125
21.000001153749892,3.000000164821414
47.99999750426408,3.9999999041369176
31.000000811515395,8.000000359442426
17.999998720450975,5.999999745518863
16.99999944399799,6.0000000038191015
11.999999483382792,2.9999998708456985
7.999999712619041,7.999999712619041
11.000000520542143,7.999999939711689
15.999999973124012,10.000000157376448
