aurezVERBappeléVERB_count,aurezVERBrappeléVERB_count
0.0,0.0
12.00000048643801,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
10.000000262706088,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,4.000000161377788
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000156358595,0.0
11.999999801245274,1.000000025452888
0.0,0.0
0.0,0.0
2.000000017462839,0.0
0.0,1.0000000124238915
0.0,1.0000000058816982
6.000000079281436,0.9999999858613794
1.0000000114049021,0.0
1.000000039842585,0.0
6.999999748417331,0.9999999640596187
3.9999999553481347,0.9999999888370337
0.0,0.9999999859437619
1.00000001927403,0.0
8.999999811174458,0.0
33.00000009206812,2.999999818226729
0.9999999781800688,0.0
1.9999999940371413,5.999999982111424
13.999999811103313,0.0
18.999999752424632,0.0
12.000000214721414,6.999999594703307
15.000000236920926,3.9999999620398237
5.999999908107022,7.999999877476029
19.00000070384349,0.0
5.999999923493442,0.0
17.000000549555264,0.0
12.999999447828401,0.0
3.0000000193755505,0.0
8.000000253189375,0.0
3.9999999099300974,0.0
4.00000011451796,1.00000002862949
6.999999767716253,1.9999999642682331
20.999998739517785,0.9999999670525589
9.000000362397076,4.00000011065005
13.000000479214718,0.0
7.000000349743873,0.0
6.999999772574727,1.999999901390201
10.000000300526798,7.000000013781525
4.0000001675836465,1.0000000418959116
25.0000002720103,1.0000000386665076
36.00000028985369,1.0000000211556124
3.000000206189004,0.0
23.999999861187945,0.0
22.999999592198193,0.9999999529546316
5.999999831082959,0.0
14.000000223888298,0.0
4.999999914023742,0.0
6.000000128922028,6.999999966820351
1.0000000063425816,0.0
7.000000521340846,0.0
2.9999999117524823,1.000000002924682
5.999999971862046,0.0
1.999999934066119,0.9999999670330595
2.9999999421967964,1.0000000113721819
2.9999998682698843,0.0
0.0,3.9999998411264475
0.0,0.0
1.0000000365580368,1.0000000365580368
3.000000164821414,0.0
2.999999928102688,2.999999928102688
2.0000000467995687,0.0
1.9999999151729544,0.9999999575864772
0.9999999722953768,0.0
12.999999790525473,0.0
11.999999480325307,0.0
0.0,3.0000001573647905
23.999998566294494,3.9999999932810026
5.000000107656659,8.000000172250655
4.000000095465655,0.0
8.999999518473853,0.0
0.0,0.0
0.0,0.0
1.000000044632741,0.0
13.000000301170504,0.0
9.999999876288523,0.0
4.999999973824779,1.0000000375394387
12.000000094816201,0.0
5.000000064517344,0.0
3.0000001228073376,0.0
2.999999894100183,0.0
4.999999755274627,0.0
0.9999999785933051,0.0
0.9999999693954871,0.9999999693954871
4.000000205316461,0.0
1.9999999556388053,5.999999665093779
0.0,0.0
9.000000576231244,0.0
2.9999998131715397,2.9999998131715397
5.999999999530488,5.999999999530488
3.9999999217893762,0.9999999804473441
0.0,1.0000000339251622
6.000000213505265,2.0000000711684214
4.99999973536875,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
8.000000263949874,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
2.0000000693256794,0.0
2.999999968156876,1.9999999787712501
2.0000000680847005,0.0
0.0,0.0
2.000000010154938,0.0
0.0,2.9999999123141943
0.0,0.0
2.0000000835689398,0.0
0.0,0.0
0.0,0.0
1.9999999383081877,2.99999982183138
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999778082438,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000250368024
0.0,0.0
1.9999999456318451,0.0
3.000000065066286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999997908962515,0.0
0.9999999793796698,0.0
3.999999975501046,0.0
1.0000000412524628,0.0
0.0,0.0
2.0000000407719916,1.0000000203859956
0.0,0.0
3.999999980758204,1.999999990379102
0.0,17.999999596015506
2.9999999262822947,0.0
1.000000023161861,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000333399033
3.9999998268760986,0.0
0.9999999701178797,0.9999999701178797
0.0,0.0
0.0,0.0
0.0,1.0000000248111243
2.0000000176109265,0.0
4.000000091251984,0.0
0.0,0.0
0.9999999964412905,0.0
0.9999999862747153,0.9999999862747153
1.9999999742080055,0.999999987104003
0.9999999563909611,0.0
0.9999999807698425,0.0
1.999999987101359,0.0
2.0000000067967663,0.0
0.9999999957305106,0.0
1.999999924056626,0.0
0.9999999575505208,0.0
3.0000000154982382,1.0000000402447056
0.9999999876667732,0.0
2.00000007924634,0.0
0.0,1.0000000293982834
1.9999998948517261,0.0
1.0000000194921719,0.0
4.999999847837255,0.0
1.9999999897222087,0.0
0.0,0.0
3.9999999143122302,0.9999999785780576
2.0000000066785972,1.0000000033392986
1.0000000181397999,0.0
1.99999996565533,0.9999999828276649
5.00000003814322,2.0000000430512235
5.000000057139594,0.0
0.9999999581494154,0.0
6.000000205516142,0.0
3.9999999931679535,1.9999999965839768
11.000000018378547,2.000000047813591
12.000000493438664,4.000000164479554
15.000000010989476,0.0
19.999999541456038,3.0000000313930273
12.999999897612353,3.000000141292895
17.99999989131738,5.99999996377246
14.00000103265936,0.0
8.00000033515957,2.0000000837898924
