avonsVERBenseignéVERB_count,avonsVERBrenseignéVERB_count
49.9999996256566,0.0
29.000000180894858,0.0
10.999999936197298,0.0
34.000002020582,0.0
22.000000486890055,0.0
49.000001470790025,0.0
57.999998560872854,0.0
68.99999934232669,0.0
41.99999971201681,0.0
10.000000002689472,0.0
105.00000101636917,0.0
63.99999804747651,0.0
19.000000196812202,0.0
9.99999965313187,0.0
15.999999732484506,0.0
15.999999698694653,0.0
218.9999957892485,0.0
45.99999933921539,0.0
123.00000620513242,0.0
99.99999729151205,0.0
69.00000053833676,0.0
79.00000193429571,0.0
67.00000163418935,0.0
46.00000097700989,0.0
68.9999981881364,0.0
102.00000157584375,0.0
119.00000491960388,0.0
90.99999932270748,0.0
91.99999660433429,0.0
117.00000095682624,0.0
96.00000119269357,0.0
57.000000477673375,0.0
163.99999735303987,0.0
65.99999979428205,0.0
71.00000354244679,0.0
126.99999543557155,0.0
96.99999470476263,0.0
82.99999803551647,0.0
76.99999972523692,0.0
80.99999957094353,0.0
66.00000018413624,0.0
71.99999842896496,0.0
81.0000004205073,2.999999991055712
129.99999931997777,0.0
189.00000571362392,0.0
147.0000002428585,0.0
163.99999692654643,0.0
204.99999191979902,0.0
123.00000095399122,1.9999999941953166
95.99999877589507,0.0
218.00000443071443,0.0
97.00000085884335,1.99999996801747
78.99999812284645,1.0000000064585168
102.0000054590468,3.000000094946016
138.00000009782707,0.9999999774825243
187.00001204818585,13.00000037218337
130.99999240566362,5.000000017893146
122.99999105762556,1.9999999341051178
111.0000065870073,2.0000000553250246
131.00000174311216,0.0
79.00000498663479,2.000000047950553
147.9999959987275,0.9999999506951006
94.00000144884126,3.000000041011231
124.00000741793055,9.000000710488836
149.00000969767314,3.000000115999522
125.00000016777267,2.0000000423112247
169.9999995145805,5.000000039411764
131.00000290278703,0.9999999942161641
175.99998812405968,0.9999999529546316
125.99999417933448,0.9999999718471598
106.99999938771352,1.000000015992021
111.00000461394846,1.000000024616424
102.00000329320656,0.0
99.99999655392264,2.999999926292847
77.00000350486674,0.0
