nombreuxADJaidesNOUN_count,nombreuxADJraidsNOUN_count
0.0,0.0
11.000000197235593,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999680354206,0.0
0.0,0.0
18.000000075903927,0.0
0.0,0.0
0.0,0.0
3.999999956106709,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
1.0000000087314196,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
13.00000005241958,0.0
7.000000041023673,0.0
1.9999999281192373,0.0
8.999999651743325,0.0
0.0,0.0
12.00000023128836,0.0
6.0000002975741085,0.0
1.9999999369171,0.0
1.9999999563601376,0.0
0.0,0.0
0.0,0.0
4.000000011756583,0.0
52.99999909142495,0.0
1.9999999810199114,0.0
12.999999800898546,0.0
3.999999988390633,0.0
15.999999795982513,0.0
1.0000000323267804,0.0
15.99999974413976,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
10.999999859149057,0.0
14.000000400812858,0.0
8.999999517539358,0.0
16.99999932617631,0.0
0.0,0.0
12.000000039843654,0.0
31.000000925150506,0.0
14.999998907299437,0.0
3.9999999727702935,0.0
14.000000808826517,0.0
11.000000193780787,0.0
10.999999878900468,0.0
35.00000118859207,3.000000206189004
14.999999913242466,1.9999999884323287
14.999999069572254,0.0
10.99999946297799,0.0
0.0,0.0
11.000000479839043,0.0
11.000000052768367,0.0
10.9999999770335,0.0
2.000000069315864,0.0
10.000000223289952,0.0
14.99999956239733,0.0
3.999999868132238,0.0
15.000000078662978,0.0
12.999998883991633,0.0
9.999999602816118,0.0
3.99999994378225,0.0
17.000000955118125,0.0
1.0000000256593744,0.0
3.9999999041369176,0.0
10.000000061753694,0.0
21.99999958300811,0.0
8.999999665634974,0.0
6.999999348445847,0.0
8.999999610243982,1.9999999724563877
12.000000629459162,2.000000048447772
26.0000003046744,0.9999999983202508
16.00000034450131,0.0
7.000000257203574,2.0000000477328275
7.000000251907494,0.0
13.000000208914052,0.0
5.000000263836186,0.0
14.000001005938746,0.0
12.00000045912002,1.0000000382600014
11.999999851546228,0.9999999876288521
14.000000953296968,9.000000123982533
24.000000189632402,0.99999997479242
14.00000072329242,0.0
10.000000409357792,2.000000081871558
18.99999932930116,4.999999823500304
0.9999999725677104,7.999999780541684
5.000000000877021,2.9999998278694204
14.99999900123913,2.999999800247826
10.000000513291152,9.00000000986058
14.000000294939543,0.0
18.99999998151369,0.0
14.00000015440817,0.0
8.999999439514621,9.999999945553931
15.999999440460133,8.999999580579857
9.000000072704347,3.0000000242347826
2.0000000678503245,11.00000027893644
4.99999997583197,47.000000257834316
1.9999999346428499,28.999998546129447
11.000000150562206,50.00000145761878
1.9999999946612657,20.000000670053993
2.0000000555389885,12.000000333233931
6.000000344570102,6.000000344570102
4.999999891004632,16.999999749798796
1.9999999455136255,6.999999809297689
6.999999711173199,4.9999999413289355
8.999999985742246,7.999999807866734
1.9999999841426872,9.999999721501302
6.000000361887779,8.000000216974382
4.000000138651359,7.000000145473848
2.999999968156876,4.999999747613492
1.0000000340423503,5.0000000645124985
5.000000242275822,8.000000387641313
8.999999944395213,8.000000040619751
3.999999883085593,12.999999039299892
3.000000066403453,14.000000309882783
5.0000002089223505,3.0000001253534103
1.9999999109201214,6.999999321952677
2.999999791767671,4.999999888079692
1.9999999383081877,5.999999643662761
3.9999998913794457,5.9999998370691685
2.0000000070227286,6.999999937015033
1.0000000178123194,0.0
0.9999999893338939,1.9999999786677878
1.9999999532349162,4.999999959569072
5.999999838606786,23.9999999072606
2.0000000061807155,61.99999856079791
3.999999925408069,6.999999869464121
13.999999239113432,3.999999889041219
5.000000015660707,5.999999773707984
6.999999517923826,3.999999789151775
3.0000000375552034,12.999999953959655
4.000000075378434,14.999999553725456
3.9999998912636903,7.999999677241118
4.999999833648737,4.999999833648737
8.999999939599391,11.99999961651536
4.000000072911837,10.000000182279592
9.99999960799035,6.000000070320185
3.9999998802212966,6.999999601895206
8.00000002934828,13.999999648727595
14.999999797403646,14.999999797403646
8.999999580119416,7.999999698069493
8.999999906753478,5.000000161245233
3.999999902741007,20.99999940186028
8.999999986117286,3.999999917518679
12.999999646653354,5.9999997807682055
13.000000434837,10.000000209634594
19.000000742634487,16.000001395467827
8.000000163087966,23.000000356286876
13.999999779835644,42.99999939440599
